Iter     SteadyRMS     UnsteadyRMS
  3785   0.404571E-03   0.199584E-05
  3786   0.403772E-03   0.199243E-05
  3787   0.402976E-03   0.198902E-05
  3788   0.402181E-03   0.198562E-05
  3789   0.401387E-03   0.198223E-05
  3790   0.400595E-03   0.197884E-05
  3791   0.399804E-03   0.197546E-05
  3792   0.399015E-03   0.197208E-05
  3793   0.398228E-03   0.196871E-05
  3794   0.397442E-03   0.196534E-05
  3795   0.396658E-03   0.196198E-05
  3796   0.395875E-03   0.195863E-05
  3797   0.395094E-03   0.195528E-05
  3798   0.394315E-03   0.195194E-05
  3799   0.393536E-03   0.194860E-05
  3800   0.392760E-03   0.194527E-05
  3801   0.391985E-03   0.194194E-05
  3802   0.391211E-03   0.193862E-05
  3803   0.390439E-03   0.193531E-05
  3804   0.389669E-03   0.193200E-05
  3805   0.388900E-03   0.192869E-05
  3806   0.388133E-03   0.192539E-05
  3807   0.387367E-03   0.192210E-05
  3808   0.386602E-03   0.191881E-05
  3809   0.385839E-03   0.191553E-05
  3810   0.385078E-03   0.191225E-05
  3811   0.384318E-03   0.190898E-05
  3812   0.383560E-03   0.190572E-05
  3813   0.382803E-03   0.190246E-05
  3814   0.382048E-03   0.189920E-05
  3815   0.381294E-03   0.189595E-05
  3816   0.380541E-03   0.189271E-05
  3817   0.379790E-03   0.188947E-05
  3818   0.379041E-03   0.188624E-05
  3819   0.378293E-03   0.188301E-05
  3820   0.377547E-03   0.187979E-05
  3821   0.376802E-03   0.187657E-05
  3822   0.376058E-03   0.187336E-05
  3823   0.375316E-03   0.187015E-05
  3824   0.374575E-03   0.186695E-05
  3825   0.373836E-03   0.186376E-05
  3826   0.373099E-03   0.186057E-05
  3827   0.372362E-03   0.185738E-05
  3828   0.371628E-03   0.185420E-05
  3829   0.370894E-03   0.185103E-05
  3830   0.370162E-03   0.184786E-05
  3831   0.369432E-03   0.184469E-05
  3832   0.368703E-03   0.184154E-05
  3833   0.367975E-03   0.183838E-05
  3834   0.367249E-03   0.183524E-05
  3835   0.366525E-03   0.183209E-05
  3836   0.365801E-03   0.182896E-05
  3837   0.365080E-03   0.182582E-05
  3838   0.364359E-03   0.182270E-05
  3839   0.363640E-03   0.181958E-05
  3840   0.362923E-03   0.181646E-05
  3841   0.362206E-03   0.181335E-05
  3842   0.361492E-03   0.181024E-05
  3843   0.360778E-03   0.180714E-05
  3844   0.360066E-03   0.180405E-05
  3845   0.359356E-03   0.180096E-05
  3846   0.358647E-03   0.179787E-05
  3847   0.357939E-03   0.179479E-05
  3848   0.357233E-03   0.179172E-05
  3849   0.356528E-03   0.178865E-05
  3850   0.355824E-03   0.178558E-05
  3851   0.355122E-03   0.178252E-05
  3852   0.354422E-03   0.177947E-05
  3853   0.353722E-03   0.177642E-05
  3854   0.353024E-03   0.177337E-05
  3855   0.352328E-03   0.177034E-05
  3856   0.351632E-03   0.176730E-05
  3857   0.350938E-03   0.176427E-05
  3858   0.350246E-03   0.176125E-05
  3859   0.349555E-03   0.175823E-05
  3860   0.348865E-03   0.175522E-05
  3861   0.348177E-03   0.175221E-05
  3862   0.347490E-03   0.174920E-05
  3863   0.346804E-03   0.174621E-05
  3864   0.346120E-03   0.174321E-05
  3865   0.345437E-03   0.174022E-05
  3866   0.344755E-03   0.173724E-05
  3867   0.344075E-03   0.173426E-05
  3868   0.343396E-03   0.173129E-05
  3869   0.342718E-03   0.172832E-05
  3870   0.342042E-03   0.172536E-05
  3871   0.341367E-03   0.172240E-05
  3872   0.340693E-03   0.171944E-05
  3873   0.340021E-03   0.171650E-05
  3874   0.339350E-03   0.171355E-05
  3875   0.338680E-03   0.171061E-05
  3876   0.338012E-03   0.170768E-05
  3877   0.337345E-03   0.170475E-05
  3878   0.336679E-03   0.170183E-05
  3879   0.336015E-03   0.169891E-05
  3880   0.335352E-03   0.169599E-05
  3881   0.334690E-03   0.169308E-05
  3882   0.334030E-03   0.169018E-05
  3883   0.333371E-03   0.168728E-05
  3884   0.332713E-03   0.168439E-05
  3885   0.332056E-03   0.168150E-05
  3886   0.331401E-03   0.167861E-05
  3887   0.330747E-03   0.167573E-05
  3888   0.330094E-03   0.167286E-05
  3889   0.329443E-03   0.166998E-05
  3890   0.328793E-03   0.166712E-05
  3891   0.328144E-03   0.166426E-05
  3892   0.327497E-03   0.166140E-05
  3893   0.326850E-03   0.165855E-05
  3894   0.326206E-03   0.165570E-05
  3895   0.325562E-03   0.165286E-05
  3896   0.324919E-03   0.165003E-05
  3897   0.324278E-03   0.164719E-05
  3898   0.323638E-03   0.164437E-05
  3899   0.323000E-03   0.164154E-05
  3900   0.322362E-03   0.163873E-05
  3901   0.321726E-03   0.163591E-05
  3902   0.321091E-03   0.163310E-05
  3903   0.320458E-03   0.163030E-05
  3904   0.319825E-03   0.162750E-05
  3905   0.319194E-03   0.162471E-05
  3906   0.318564E-03   0.162192E-05
  3907   0.317936E-03   0.161913E-05
  3908   0.317309E-03   0.161635E-05
  3909   0.316682E-03   0.161358E-05
  3910   0.316057E-03   0.161080E-05
  3911   0.315434E-03   0.160804E-05
  3912   0.314811E-03   0.160528E-05
  3913   0.314190E-03   0.160252E-05
  3914   0.313570E-03   0.159977E-05
  3915   0.312951E-03   0.159702E-05
  3916   0.312334E-03   0.159428E-05
  3917   0.311718E-03   0.159154E-05
  3918   0.311102E-03   0.158880E-05
  3919   0.310489E-03   0.158607E-05
  3920   0.309876E-03   0.158335E-05
  3921   0.309264E-03   0.158063E-05
  3922   0.308654E-03   0.157791E-05
  3923   0.308045E-03   0.157520E-05
  3924   0.307437E-03   0.157250E-05
  3925   0.306831E-03   0.156979E-05
  3926   0.306225E-03   0.156710E-05
  3927   0.305621E-03   0.156440E-05
  3928   0.305018E-03   0.156172E-05
  3929   0.304416E-03   0.155903E-05
  3930   0.303815E-03   0.155635E-05
  3931   0.303216E-03   0.155368E-05
  3932   0.302617E-03   0.155101E-05
  3933   0.302020E-03   0.154834E-05
  3934   0.301424E-03   0.154568E-05
  3935   0.300829E-03   0.154302E-05
  3936   0.300236E-03   0.154037E-05
  3937   0.299643E-03   0.153772E-05
  3938   0.299052E-03   0.153508E-05
  3939   0.298462E-03   0.153244E-05
  3940   0.297873E-03   0.152980E-05
  3941   0.297285E-03   0.152717E-05
  3942   0.296699E-03   0.152455E-05
  3943   0.296113E-03   0.152193E-05
  3944   0.295529E-03   0.151931E-05
  3945   0.294946E-03   0.151670E-05
  3946   0.294364E-03   0.151409E-05
  3947   0.293783E-03   0.151149E-05
  3948   0.293203E-03   0.150889E-05
  3949   0.292625E-03   0.150629E-05
  3950   0.292047E-03   0.150370E-05
  3951   0.291471E-03   0.150111E-05
  3952   0.290896E-03   0.149853E-05
  3953   0.290322E-03   0.149596E-05
  3954   0.289749E-03   0.149338E-05
  3955   0.289177E-03   0.149081E-05
  3956   0.288606E-03   0.148825E-05
  3957   0.288037E-03   0.148569E-05
  3958   0.287469E-03   0.148313E-05
  3959   0.286901E-03   0.148058E-05
  3960   0.286335E-03   0.147803E-05
  3961   0.285770E-03   0.147549E-05
  3962   0.285206E-03   0.147295E-05
  3963   0.284643E-03   0.147042E-05
  3964   0.284082E-03   0.146789E-05
  3965   0.283521E-03   0.146536E-05
  3966   0.282962E-03   0.146284E-05
  3967   0.282403E-03   0.146032E-05
  3968   0.281846E-03   0.145781E-05
  3969   0.281290E-03   0.145530E-05
  3970   0.280735E-03   0.145279E-05
  3971   0.280181E-03   0.145029E-05
  3972   0.279628E-03   0.144780E-05
  3973   0.279076E-03   0.144530E-05
  3974   0.278526E-03   0.144282E-05
  3975   0.277976E-03   0.144033E-05
  3976   0.277427E-03   0.143785E-05
  3977   0.276880E-03   0.143538E-05
  3978   0.276334E-03   0.143291E-05
  3979   0.275788E-03   0.143044E-05
  3980   0.275244E-03   0.142798E-05
  3981   0.274701E-03   0.142552E-05
  3982   0.274159E-03   0.142306E-05
  3983   0.273618E-03   0.142061E-05
  3984   0.273078E-03   0.141817E-05
  3985   0.272539E-03   0.141572E-05
  3986   0.272001E-03   0.141329E-05
  3987   0.271465E-03   0.141085E-05
  3988   0.270929E-03   0.140842E-05
  3989   0.270394E-03   0.140600E-05
  3990   0.269861E-03   0.140357E-05
  3991   0.269328E-03   0.140116E-05
  3992   0.268797E-03   0.139874E-05
  3993   0.268266E-03   0.139633E-05
  3994   0.267737E-03   0.139393E-05
  3995   0.267209E-03   0.139153E-05
  3996   0.266681E-03   0.138913E-05
  3997   0.266155E-03   0.138674E-05
  3998   0.265630E-03   0.138435E-05
  3999   0.265106E-03   0.138196E-05
  4000   0.264583E-03   0.137958E-05
  4001   0.264061E-03   0.137720E-05
  4002   0.263540E-03   0.137483E-05
  4003   0.263020E-03   0.137246E-05
  4004   0.262501E-03   0.137010E-05
  4005   0.261983E-03   0.136773E-05
  4006   0.261466E-03   0.136538E-05
  4007   0.260950E-03   0.136302E-05
  4008   0.260435E-03   0.136068E-05
  4009   0.259921E-03   0.135833E-05
  4010   0.259408E-03   0.135599E-05
  4011   0.258896E-03   0.135365E-05
  4012   0.258385E-03   0.135132E-05
  4013   0.257875E-03   0.134899E-05
  4014   0.257366E-03   0.134666E-05
  4015   0.256859E-03   0.134434E-05
  4016   0.256352E-03   0.134202E-05
  4017   0.255846E-03   0.133971E-05
  4018   0.255341E-03   0.133740E-05
  4019   0.254837E-03   0.133509E-05
  4020   0.254334E-03   0.133279E-05
  4021   0.253832E-03   0.133049E-05
  4022   0.253332E-03   0.132820E-05
  4023   0.252832E-03   0.132591E-05
  4024   0.252333E-03   0.132362E-05
  4025   0.251835E-03   0.132134E-05
  4026   0.251338E-03   0.131906E-05
  4027   0.250842E-03   0.131679E-05
  4028   0.250347E-03   0.131451E-05
  4029   0.249853E-03   0.131225E-05
  4030   0.249360E-03   0.130998E-05
  4031   0.248868E-03   0.130772E-05
  4032   0.248377E-03   0.130547E-05
  4033   0.247887E-03   0.130322E-05
  4034   0.247398E-03   0.130097E-05
  4035   0.246909E-03   0.129872E-05
  4036   0.246422E-03   0.129648E-05
  4037   0.245936E-03   0.129425E-05
  4038   0.245451E-03   0.129201E-05
  4039   0.244966E-03   0.128978E-05
  4040   0.244483E-03   0.128756E-05
  4041   0.244000E-03   0.128534E-05
  4042   0.243519E-03   0.128312E-05
  4043   0.243038E-03   0.128090E-05
  4044   0.242559E-03   0.127869E-05
  4045   0.242080E-03   0.127649E-05
  4046   0.241603E-03   0.127428E-05
  4047   0.241126E-03   0.127208E-05
  4048   0.240650E-03   0.126989E-05
  4049   0.240175E-03   0.126770E-05
  4050   0.239701E-03   0.126551E-05
  4051   0.239228E-03   0.126332E-05
  4052   0.238756E-03   0.126114E-05
  4053   0.238285E-03   0.125897E-05
  4054   0.237815E-03   0.125679E-05
  4055   0.237346E-03   0.125462E-05
  4056   0.236877E-03   0.125246E-05
  4057   0.236410E-03   0.125029E-05
  4058   0.235943E-03   0.124813E-05
  4059   0.235478E-03   0.124598E-05
  4060   0.235013E-03   0.124383E-05
  4061   0.234549E-03   0.124168E-05
  4062   0.234086E-03   0.123954E-05
  4063   0.233625E-03   0.123740E-05
  4064   0.233164E-03   0.123526E-05
  4065   0.232703E-03   0.123313E-05
  4066   0.232244E-03   0.123100E-05
  4067   0.231786E-03   0.122887E-05
  4068   0.231329E-03   0.122675E-05
  4069   0.230872E-03   0.122463E-05
  4070   0.230417E-03   0.122251E-05
  4071   0.229962E-03   0.122040E-05
  4072   0.229508E-03   0.121829E-05
  4073   0.229055E-03   0.121619E-05
  4074   0.228603E-03   0.121409E-05
  4075   0.228152E-03   0.121199E-05
  4076   0.227702E-03   0.120990E-05
  4077   0.227253E-03   0.120781E-05
  4078   0.226804E-03   0.120572E-05
  4079   0.226357E-03   0.120363E-05
  4080   0.225910E-03   0.120156E-05
  4081   0.225464E-03   0.119948E-05
  4082   0.225019E-03   0.119741E-05
  4083   0.224575E-03   0.119534E-05
  4084   0.224132E-03   0.119327E-05
  4085   0.223690E-03   0.119121E-05
  4086   0.223248E-03   0.118915E-05
  4087   0.222808E-03   0.118709E-05
  4088   0.222368E-03   0.118504E-05
  4089   0.221929E-03   0.118299E-05
  4090   0.221492E-03   0.118095E-05
  4091   0.221054E-03   0.117891E-05
  4092   0.220618E-03   0.117687E-05
  4093   0.220183E-03   0.117484E-05
  4094   0.219748E-03   0.117280E-05
  4095   0.219315E-03   0.117078E-05
  4096   0.218882E-03   0.116875E-05
  4097   0.218450E-03   0.116673E-05
  4098   0.218019E-03   0.116471E-05
  4099   0.217589E-03   0.116270E-05
  4100   0.217159E-03   0.116069E-05
  4101   0.216731E-03   0.115868E-05
  4102   0.216303E-03   0.115668E-05
  4103   0.215876E-03   0.115468E-05
  4104   0.215451E-03   0.115268E-05
  4105   0.215025E-03   0.115069E-05
  4106   0.214601E-03   0.114870E-05
  4107   0.214178E-03   0.114671E-05
  4108   0.213755E-03   0.114473E-05
  4109   0.213333E-03   0.114275E-05
  4110   0.212912E-03   0.114077E-05
  4111   0.212492E-03   0.113880E-05
  4112   0.212073E-03   0.113683E-05
  4113   0.211654E-03   0.113486E-05
  4114   0.211237E-03   0.113290E-05
  4115   0.210820E-03   0.113094E-05
  4116   0.210404E-03   0.112898E-05
  4117   0.209989E-03   0.112703E-05
  4118   0.209574E-03   0.112508E-05
  4119   0.209161E-03   0.112313E-05
  4120   0.208748E-03   0.112119E-05
  4121   0.208336E-03   0.111925E-05
  4122   0.207925E-03   0.111731E-05
  4123   0.207515E-03   0.111538E-05
  4124   0.207105E-03   0.111345E-05
  4125   0.206697E-03   0.111152E-05
  4126   0.206289E-03   0.110960E-05
  4127   0.205882E-03   0.110768E-05
  4128   0.205475E-03   0.110576E-05
  4129   0.205070E-03   0.110385E-05
  4130   0.204665E-03   0.110194E-05
  4131   0.204261E-03   0.110003E-05
  4132   0.203858E-03   0.109812E-05
  4133   0.203456E-03   0.109622E-05
  4134   0.203055E-03   0.109433E-05
  4135   0.202654E-03   0.109243E-05
  4136   0.202254E-03   0.109054E-05
  4137   0.201855E-03   0.108865E-05
  4138   0.201457E-03   0.108677E-05
  4139   0.201059E-03   0.108489E-05
  4140   0.200662E-03   0.108301E-05
  4141   0.200266E-03   0.108113E-05
  4142   0.199871E-03   0.107926E-05
  4143   0.199477E-03   0.107739E-05
  4144   0.199083E-03   0.107552E-05
  4145   0.198690E-03   0.107366E-05
  4146   0.198298E-03   0.107180E-05
  4147   0.197907E-03   0.106995E-05
  4148   0.197516E-03   0.106809E-05
  4149   0.197127E-03   0.106624E-05
  4150   0.196738E-03   0.106440E-05
  4151   0.196349E-03   0.106255E-05
  4152   0.195962E-03   0.106071E-05
  4153   0.195575E-03   0.105887E-05
  4154   0.195189E-03   0.105704E-05
  4155   0.194804E-03   0.105521E-05
  4156   0.194420E-03   0.105338E-05
  4157   0.194036E-03   0.105156E-05
  4158   0.193653E-03   0.104973E-05
  4159   0.193271E-03   0.104792E-05
  4160   0.192890E-03   0.104610E-05
  4161   0.192509E-03   0.104429E-05
  4162   0.192129E-03   0.104248E-05
  4163   0.191750E-03   0.104067E-05
  4164   0.191372E-03   0.103887E-05
  4165   0.190994E-03   0.103707E-05
  4166   0.190617E-03   0.103527E-05
  4167   0.190241E-03   0.103348E-05
  4168   0.189866E-03   0.103169E-05
  4169   0.189491E-03   0.102990E-05
  4170   0.189117E-03   0.102811E-05
  4171   0.188744E-03   0.102633E-05
  4172   0.188372E-03   0.102455E-05
  4173   0.188000E-03   0.102278E-05
  4174   0.187629E-03   0.102100E-05
  4175   0.187259E-03   0.101923E-05
  4176   0.186889E-03   0.101747E-05
  4177   0.186520E-03   0.101570E-05
  4178   0.186152E-03   0.101394E-05
  4179   0.185785E-03   0.101218E-05
  4180   0.185418E-03   0.101043E-05
  4181   0.185052E-03   0.100868E-05
  4182   0.184687E-03   0.100693E-05
  4183   0.184323E-03   0.100518E-05
  4184   0.183959E-03   0.100344E-05
  4185   0.183596E-03   0.100170E-05
  4186   0.183234E-03   0.999961E-06
  4187   0.182872E-03   0.998227E-06
  4188   0.182511E-03   0.996495E-06
  4189   0.182151E-03   0.994767E-06
  4190   0.181792E-03   0.993042E-06
  4191   0.181433E-03   0.991320E-06
  4192   0.181075E-03   0.989600E-06
  4193   0.180718E-03   0.987884E-06
  4194   0.180361E-03   0.986170E-06
  4195   0.180005E-03   0.984459E-06
  4196   0.179650E-03   0.982752E-06
  4197   0.179296E-03   0.981047E-06
  4198   0.178942E-03   0.979345E-06
  4199   0.178589E-03   0.977646E-06
  4200   0.178236E-03   0.975950E-06
  4201   0.177885E-03   0.974256E-06
  4202   0.177534E-03   0.972566E-06
  4203   0.177183E-03   0.970878E-06
  4204   0.176834E-03   0.969194E-06
  4205   0.176485E-03   0.967512E-06
  4206   0.176136E-03   0.965833E-06
  4207   0.175789E-03   0.964157E-06
  4208   0.175442E-03   0.962484E-06
  4209   0.175096E-03   0.960814E-06
  4210   0.174750E-03   0.959146E-06
  4211   0.174405E-03   0.957481E-06
  4212   0.174061E-03   0.955820E-06
  4213   0.173718E-03   0.954161E-06
  4214   0.173375E-03   0.952504E-06
  4215   0.173033E-03   0.950851E-06
  4216   0.172691E-03   0.949201E-06
  4217   0.172351E-03   0.947553E-06
  4218   0.172011E-03   0.945908E-06
  4219   0.171671E-03   0.944266E-06
  4220   0.171332E-03   0.942627E-06
  4221   0.170994E-03   0.940990E-06
  4222   0.170657E-03   0.939356E-06
  4223   0.170320E-03   0.937725E-06
  4224   0.169984E-03   0.936097E-06
  4225   0.169649E-03   0.934472E-06
  4226   0.169314E-03   0.932849E-06
  4227   0.168980E-03   0.931229E-06
  4228   0.168646E-03   0.929612E-06
  4229   0.168314E-03   0.927998E-06
  4230   0.167981E-03   0.926386E-06
  4231   0.167650E-03   0.924777E-06
  4232   0.167319E-03   0.923171E-06
  4233   0.166989E-03   0.921568E-06
  4234   0.166659E-03   0.919967E-06
  4235   0.166331E-03   0.918369E-06
  4236   0.166002E-03   0.916774E-06
  4237   0.165675E-03   0.915182E-06
  4238   0.165348E-03   0.913592E-06
  4239   0.165022E-03   0.912005E-06
  4240   0.164696E-03   0.910421E-06
  4241   0.164371E-03   0.908839E-06
  4242   0.164047E-03   0.907260E-06
  4243   0.163723E-03   0.905684E-06
  4244   0.163400E-03   0.904110E-06
  4245   0.163077E-03   0.902540E-06
  4246   0.162756E-03   0.900971E-06
  4247   0.162434E-03   0.899406E-06
  4248   0.162114E-03   0.897843E-06
  4249   0.161794E-03   0.896283E-06
  4250   0.161475E-03   0.894725E-06
  4251   0.161156E-03   0.893171E-06
  4252   0.160838E-03   0.891618E-06
  4253   0.160521E-03   0.890069E-06
  4254   0.160204E-03   0.888522E-06
  4255   0.159888E-03   0.886978E-06
  4256   0.159572E-03   0.885436E-06
  4257   0.159257E-03   0.883897E-06
  4258   0.158943E-03   0.882361E-06
  4259   0.158630E-03   0.880827E-06
  4260   0.158317E-03   0.879296E-06
  4261   0.158004E-03   0.877767E-06
  4262   0.157692E-03   0.876241E-06
  4263   0.157381E-03   0.874718E-06
  4264   0.157071E-03   0.873197E-06
  4265   0.156761E-03   0.871679E-06
  4266   0.156451E-03   0.870164E-06
  4267   0.156143E-03   0.868651E-06
  4268   0.155835E-03   0.867140E-06
  4269   0.155527E-03   0.865633E-06
  4270   0.155220E-03   0.864128E-06
  4271   0.154914E-03   0.862625E-06
  4272   0.154608E-03   0.861125E-06
  4273   0.154303E-03   0.859627E-06
  4274   0.153999E-03   0.858132E-06
  4275   0.153695E-03   0.856640E-06
  4276   0.153391E-03   0.855150E-06
  4277   0.153089E-03   0.853663E-06
  4278   0.152787E-03   0.852178E-06
  4279   0.152485E-03   0.850696E-06
  4280   0.152184E-03   0.849216E-06
  4281   0.151884E-03   0.847739E-06
  4282   0.151584E-03   0.846264E-06
  4283   0.151285E-03   0.844792E-06
  4284   0.150987E-03   0.843323E-06
  4285   0.150689E-03   0.841856E-06
  4286   0.150391E-03   0.840391E-06
  4287   0.150095E-03   0.838929E-06
  4288   0.149798E-03   0.837469E-06
  4289   0.149503E-03   0.836012E-06
  4290   0.149208E-03   0.834558E-06
  4291   0.148913E-03   0.833106E-06
  4292   0.148620E-03   0.831656E-06
  4293   0.148326E-03   0.830209E-06
  4294   0.148034E-03   0.828764E-06
  4295   0.147741E-03   0.827322E-06
  4296   0.147450E-03   0.825882E-06
  4297   0.147159E-03   0.824445E-06
  4298   0.146869E-03   0.823010E-06
  4299   0.146579E-03   0.821578E-06
  4300   0.146290E-03   0.820148E-06
  4301   0.146001E-03   0.818720E-06
  4302   0.145713E-03   0.817295E-06
  4303   0.145425E-03   0.815873E-06
  4304   0.145138E-03   0.814452E-06
  4305   0.144852E-03   0.813035E-06
  4306   0.144566E-03   0.811619E-06
  4307   0.144281E-03   0.810206E-06
  4308   0.143996E-03   0.808796E-06
  4309   0.143712E-03   0.807388E-06
  4310   0.143428E-03   0.805982E-06
  4311   0.143145E-03   0.804579E-06
  4312   0.142863E-03   0.803178E-06
  4313   0.142581E-03   0.801780E-06
  4314   0.142300E-03   0.800383E-06
  4315   0.142019E-03   0.798990E-06
  4316   0.141739E-03   0.797598E-06
  4317   0.141459E-03   0.796210E-06
  4318   0.141180E-03   0.794823E-06
  4319   0.140901E-03   0.793439E-06
  4320   0.140623E-03   0.792057E-06
  4321   0.140346E-03   0.790678E-06
  4322   0.140069E-03   0.789300E-06
  4323   0.139792E-03   0.787926E-06
  4324   0.139516E-03   0.786553E-06
  4325   0.139241E-03   0.785183E-06
  4326   0.138966E-03   0.783816E-06
  4327   0.138692E-03   0.782450E-06
  4328   0.138418E-03   0.781087E-06
  4329   0.138145E-03   0.779727E-06
  4330   0.137873E-03   0.778368E-06
  4331   0.137601E-03   0.777012E-06
  4332   0.137329E-03   0.775659E-06
  4333   0.137058E-03   0.774307E-06
  4334   0.136788E-03   0.772958E-06
  4335   0.136518E-03   0.771611E-06
  4336   0.136248E-03   0.770267E-06
  4337   0.135980E-03   0.768925E-06
  4338   0.135711E-03   0.767585E-06
  4339   0.135443E-03   0.766247E-06
  4340   0.135176E-03   0.764912E-06
  4341   0.134909E-03   0.763579E-06
  4342   0.134643E-03   0.762248E-06
  4343   0.134378E-03   0.760920E-06
  4344   0.134112E-03   0.759594E-06
  4345   0.133848E-03   0.758270E-06
  4346   0.133584E-03   0.756948E-06
  4347   0.133320E-03   0.755629E-06
  4348   0.133057E-03   0.754312E-06
  4349   0.132794E-03   0.752997E-06
  4350   0.132532E-03   0.751685E-06
  4351   0.132271E-03   0.750374E-06
  4352   0.132010E-03   0.749066E-06
  4353   0.131749E-03   0.747760E-06
  4354   0.131489E-03   0.746457E-06
  4355   0.131230E-03   0.745155E-06
  4356   0.130971E-03   0.743856E-06
  4357   0.130713E-03   0.742559E-06
  4358   0.130455E-03   0.741265E-06
  4359   0.130197E-03   0.739972E-06
  4360   0.129940E-03   0.738682E-06
  4361   0.129684E-03   0.737394E-06
  4362   0.129428E-03   0.736108E-06
  4363   0.129173E-03   0.734824E-06
  4364   0.128918E-03   0.733543E-06
  4365   0.128663E-03   0.732264E-06
  4366   0.128409E-03   0.730987E-06
  4367   0.128156E-03   0.729712E-06
  4368   0.127903E-03   0.728439E-06
  4369   0.127651E-03   0.727168E-06
  4370   0.127399E-03   0.725900E-06
  4371   0.127147E-03   0.724634E-06
  4372   0.126897E-03   0.723370E-06
  4373   0.126646E-03   0.722108E-06
  4374   0.126396E-03   0.720849E-06
  4375   0.126147E-03   0.719591E-06
  4376   0.125898E-03   0.718336E-06
  4377   0.125649E-03   0.717083E-06
  4378   0.125402E-03   0.715832E-06
  4379   0.125154E-03   0.714583E-06
  4380   0.124907E-03   0.713336E-06
  4381   0.124661E-03   0.712091E-06
  4382   0.124415E-03   0.710849E-06
  4383   0.124169E-03   0.709609E-06
  4384   0.123924E-03   0.708370E-06
  4385   0.123680E-03   0.707134E-06
  4386   0.123436E-03   0.705900E-06
  4387   0.123192E-03   0.704668E-06
  4388   0.122949E-03   0.703439E-06
  4389   0.122706E-03   0.702211E-06
  4390   0.122464E-03   0.700986E-06
  4391   0.122222E-03   0.699762E-06
  4392   0.121981E-03   0.698541E-06
  4393   0.121741E-03   0.697322E-06
  4394   0.121500E-03   0.696104E-06
  4395   0.121261E-03   0.694889E-06
  4396   0.121021E-03   0.693676E-06
  4397   0.120783E-03   0.692466E-06
  4398   0.120544E-03   0.691257E-06
  4399   0.120306E-03   0.690050E-06
  4400   0.120069E-03   0.688845E-06
  4401   0.119832E-03   0.687643E-06
  4402   0.119596E-03   0.686442E-06
  4403   0.119360E-03   0.685244E-06
  4404   0.119124E-03   0.684047E-06
  4405   0.118889E-03   0.682853E-06
  4406   0.118654E-03   0.681661E-06
  4407   0.118420E-03   0.680471E-06
  4408   0.118187E-03   0.679282E-06
  4409   0.117953E-03   0.678096E-06
  4410   0.117721E-03   0.676912E-06
  4411   0.117488E-03   0.675730E-06
  4412   0.117256E-03   0.674550E-06
  4413   0.117025E-03   0.673372E-06
  4414   0.116794E-03   0.672196E-06
  4415   0.116564E-03   0.671022E-06
  4416   0.116334E-03   0.669850E-06
  4417   0.116104E-03   0.668680E-06
  4418   0.115875E-03   0.667512E-06
  4419   0.115646E-03   0.666346E-06
  4420   0.115418E-03   0.665182E-06
  4421   0.115190E-03   0.664020E-06
  4422   0.114963E-03   0.662860E-06
  4423   0.114736E-03   0.661702E-06
  4424   0.114510E-03   0.660546E-06
  4425   0.114284E-03   0.659392E-06
  4426   0.114058E-03   0.658240E-06
  4427   0.113833E-03   0.657090E-06
  4428   0.113609E-03   0.655942E-06
  4429   0.113384E-03   0.654796E-06
  4430   0.113161E-03   0.653652E-06
  4431   0.112937E-03   0.652510E-06
  4432   0.112715E-03   0.651369E-06
  4433   0.112492E-03   0.650231E-06
  4434   0.112270E-03   0.649095E-06
  4435   0.112049E-03   0.647961E-06
  4436   0.111828E-03   0.646828E-06
  4437   0.111607E-03   0.645698E-06
  4438   0.111387E-03   0.644569E-06
  4439   0.111167E-03   0.643443E-06
  4440   0.110947E-03   0.642318E-06
  4441   0.110729E-03   0.641196E-06
  4442   0.110510E-03   0.640075E-06
  4443   0.110292E-03   0.638956E-06
  4444   0.110074E-03   0.637839E-06
  4445   0.109857E-03   0.636724E-06
  4446   0.109640E-03   0.635611E-06
  4447   0.109424E-03   0.634500E-06
  4448   0.109208E-03   0.633391E-06
  4449   0.108993E-03   0.632283E-06
  4450   0.108778E-03   0.631178E-06
  4451   0.108563E-03   0.630074E-06
  4452   0.108349E-03   0.628973E-06
  4453   0.108135E-03   0.627873E-06
  4454   0.107921E-03   0.626775E-06
  4455   0.107709E-03   0.625679E-06
  4456   0.107496E-03   0.624585E-06
  4457   0.107284E-03   0.623493E-06
  4458   0.107072E-03   0.622403E-06
  4459   0.106861E-03   0.621314E-06
  4460   0.106650E-03   0.620228E-06
  4461   0.106440E-03   0.619143E-06
  4462   0.106230E-03   0.618060E-06
  4463   0.106020E-03   0.616979E-06
  4464   0.105811E-03   0.615900E-06
  4465   0.105602E-03   0.614823E-06
  4466   0.105394E-03   0.613748E-06
  4467   0.105186E-03   0.612674E-06
  4468   0.104978E-03   0.611602E-06
  4469   0.104771E-03   0.610533E-06
  4470   0.104564E-03   0.609465E-06
  4471   0.104358E-03   0.608398E-06
  4472   0.104152E-03   0.607334E-06
  4473   0.103946E-03   0.606272E-06
  4474   0.103741E-03   0.605211E-06
  4475   0.103536E-03   0.604152E-06
  4476   0.103332E-03   0.603095E-06
  4477   0.103128E-03   0.602040E-06
  4478   0.102925E-03   0.600986E-06
  4479   0.102722E-03   0.599935E-06
  4480   0.102519E-03   0.598885E-06
  4481   0.102317E-03   0.597837E-06
  4482   0.102115E-03   0.596791E-06
