Iter     SteadyRMS     UnsteadyRMS
  1552   0.242192E+47   0.242192E+47
  1553   0.265910E+47   0.265910E+47
  1554   0.291950E+47   0.291950E+47
  1555   0.320540E+47   0.320540E+47
  1556   0.351930E+47   0.351930E+47
  1557   0.386394E+47   0.386394E+47
  1558   0.424233E+47   0.424233E+47
  1559   0.465777E+47   0.465777E+47
  1560   0.511389E+47   0.511389E+47
  1561   0.561469E+47   0.561469E+47
  1562   0.616452E+47   0.616452E+47
  1563   0.676820E+47   0.676820E+47
  1564   0.743100E+47   0.743100E+47
  1565   0.815870E+47   0.815870E+47
  1566   0.895767E+47   0.895767E+47
  1567   0.983488E+47   0.983488E+47
  1568   0.107980E+48   0.107980E+48
  1569   0.118554E+48   0.118554E+48
  1570   0.130164E+48   0.130164E+48
  1571   0.142911E+48   0.142911E+48
  1572   0.156906E+48   0.156906E+48
  1573   0.172271E+48   0.172271E+48
  1574   0.189141E+48   0.189141E+48
  1575   0.207663E+48   0.207663E+48
  1576   0.228000E+48   0.228000E+48
  1577   0.250327E+48   0.250327E+48
  1578   0.274841E+48   0.274841E+48
  1579   0.301756E+48   0.301756E+48
  1580   0.331306E+48   0.331306E+48
  1581   0.363750E+48   0.363750E+48
  1582   0.399372E+48   0.399372E+48
  1583   0.438481E+48   0.438481E+48
  1584   0.481421E+48   0.481421E+48
  1585   0.528566E+48   0.528566E+48
  1586   0.580327E+48   0.580327E+48
  1587   0.637157E+48   0.637157E+48
  1588   0.699553E+48   0.699553E+48
  1589   0.768059E+48   0.768059E+48
  1590   0.843273E+48   0.843273E+48
  1591   0.925853E+48   0.925853E+48
  1592   0.101652E+49   0.101652E+49
  1593   0.111607E+49   0.111607E+49
  1594   0.122536E+49   0.122536E+49
  1595   0.134536E+49   0.134536E+49
  1596   0.147711E+49   0.147711E+49
  1597   0.162176E+49   0.162176E+49
  1598   0.178057E+49   0.178057E+49
  1599   0.195494E+49   0.195494E+49
  1600   0.214638E+49   0.214638E+49
  1601   0.235657E+49   0.235657E+49
  1602   0.258735E+49   0.258735E+49
  1603   0.284072E+49   0.284072E+49
  1604   0.311891E+49   0.311891E+49
  1605   0.342434E+49   0.342434E+49
  1606   0.375968E+49   0.375968E+49
  1607   0.412785E+49   0.412785E+49
  1608   0.453209E+49   0.453209E+49
  1609   0.497591E+49   0.497591E+49
  1610   0.546319E+49   0.546319E+49
  1611   0.599819E+49   0.599819E+49
  1612   0.658558E+49   0.658558E+49
  1613   0.723049E+49   0.723049E+49
  1614   0.793856E+49   0.793856E+49
  1615   0.871597E+49   0.871597E+49
  1616   0.956950E+49   0.956950E+49
  1617   0.105066E+50   0.105066E+50
  1618   0.115355E+50   0.115355E+50
  1619   0.126652E+50   0.126652E+50
  1620   0.139054E+50   0.139054E+50
  1621   0.152672E+50   0.152672E+50
  1622   0.167623E+50   0.167623E+50
  1623   0.184038E+50   0.184038E+50
  1624   0.202060E+50   0.202060E+50
  1625   0.221847E+50   0.221847E+50
  1626   0.243573E+50   0.243573E+50
  1627   0.267425E+50   0.267425E+50
  1628   0.293614E+50   0.293614E+50
  1629   0.322367E+50   0.322367E+50
  1630   0.353935E+50   0.353935E+50
  1631   0.388595E+50   0.388595E+50
  1632   0.426650E+50   0.426650E+50
  1633   0.468431E+50   0.468431E+50
  1634   0.514303E+50   0.514303E+50
  1635   0.564668E+50   0.564668E+50
  1636   0.619965E+50   0.619965E+50
  1637   0.680677E+50   0.680677E+50
  1638   0.747334E+50   0.747334E+50
  1639   0.820519E+50   0.820519E+50
  1640   0.900871E+50   0.900871E+50
  1641   0.989092E+50   0.989092E+50
  1642   0.108595E+51   0.108595E+51
  1643   0.119230E+51   0.119230E+51
  1644   0.130906E+51   0.130906E+51
  1645   0.143725E+51   0.143725E+51
  1646   0.157800E+51   0.157800E+51
  1647   0.173253E+51   0.173253E+51
  1648   0.190219E+51   0.190219E+51
  1649   0.208847E+51   0.208847E+51
  1650   0.229299E+51   0.229299E+51
  1651   0.251753E+51   0.251753E+51
  1652   0.276407E+51   0.276407E+51
  1653   0.303475E+51   0.303475E+51
  1654   0.333194E+51   0.333194E+51
  1655   0.365823E+51   0.365823E+51
  1656   0.401647E+51   0.401647E+51
  1657   0.440980E+51   0.440980E+51
  1658   0.484164E+51   0.484164E+51
  1659   0.531577E+51   0.531577E+51
  1660   0.583634E+51   0.583634E+51
  1661   0.640788E+51   0.640788E+51
  1662   0.703539E+51   0.703539E+51
  1663   0.772435E+51   0.772435E+51
  1664   0.848078E+51   0.848078E+51
  1665   0.931129E+51   0.931129E+51
  1666   0.102231E+52   0.102231E+52
  1667   0.112243E+52   0.112243E+52
  1668   0.123234E+52   0.123234E+52
  1669   0.135302E+52   0.135302E+52
  1670   0.148552E+52   0.148552E+52
  1671   0.163100E+52   0.163100E+52
  1672   0.179072E+52   0.179072E+52
  1673   0.196608E+52   0.196608E+52
  1674   0.215861E+52   0.215861E+52
  1675   0.237000E+52   0.237000E+52
  1676   0.260209E+52   0.260209E+52
  1677   0.285691E+52   0.285691E+52
  1678   0.313668E+52   0.313668E+52
  1679   0.344385E+52   0.344385E+52
  1680   0.378110E+52   0.378110E+52
  1681   0.415138E+52   0.415138E+52
  1682   0.455791E+52   0.455791E+52
  1683   0.500426E+52   0.500426E+52
  1684   0.549432E+52   0.549432E+52
  1685   0.603236E+52   0.603236E+52
  1686   0.662310E+52   0.662310E+52
  1687   0.727169E+52   0.727169E+52
  1688   0.798379E+52   0.798379E+52
  1689   0.876563E+52   0.876563E+52
  1690   0.962403E+52   0.962403E+52
  1691   0.105665E+53   0.105665E+53
  1692   0.116012E+53   0.116012E+53
  1693   0.127373E+53   0.127373E+53
  1694   0.139847E+53   0.139847E+53
  1695   0.153542E+53   0.153542E+53
  1696   0.168578E+53   0.168578E+53
  1697   0.185086E+53   0.185086E+53
  1698   0.203211E+53   0.203211E+53
  1699   0.223112E+53   0.223112E+53
  1700   0.244960E+53   0.244960E+53
  1701   0.268949E+53   0.268949E+53
  1702   0.295287E+53   0.295287E+53
  1703   0.324203E+53   0.324203E+53
  1704   0.355952E+53   0.355952E+53
  1705   0.390810E+53   0.390810E+53
  1706   0.429081E+53   0.429081E+53
  1707   0.471100E+53   0.471100E+53
  1708   0.517234E+53   0.517234E+53
  1709   0.567886E+53   0.567886E+53
  1710   0.623498E+53   0.623498E+53
  1711   0.684555E+53   0.684555E+53
  1712   0.751593E+53   0.751593E+53
  1713   0.825195E+53   0.825195E+53
  1714   0.906004E+53   0.906004E+53
  1715   0.994728E+53   0.994728E+53
  1716   0.109214E+54   0.109214E+54
  1717   0.119909E+54   0.119909E+54
  1718   0.131652E+54   0.131652E+54
  1719   0.144544E+54   0.144544E+54
  1720   0.158699E+54   0.158699E+54
  1721   0.174240E+54   0.174240E+54
  1722   0.191303E+54   0.191303E+54
  1723   0.210037E+54   0.210037E+54
  1724   0.230605E+54   0.230605E+54
  1725   0.253188E+54   0.253188E+54
  1726   0.277982E+54   0.277982E+54
  1727   0.305204E+54   0.305204E+54
  1728   0.335092E+54   0.335092E+54
  1729   0.367907E+54   0.367907E+54
  1730   0.403936E+54   0.403936E+54
  1731   0.443493E+54   0.443493E+54
  1732   0.486923E+54   0.486923E+54
  1733   0.534606E+54   0.534606E+54
  1734   0.586959E+54   0.586959E+54
  1735   0.644439E+54   0.644439E+54
  1736   0.707548E+54   0.707548E+54
  1737   0.776837E+54   0.776837E+54
  1738   0.852911E+54   0.852911E+54
  1739   0.936435E+54   0.936435E+54
  1740   0.102814E+55   0.102814E+55
  1741   0.112882E+55   0.112882E+55
  1742   0.123936E+55   0.123936E+55
  1743   0.136073E+55   0.136073E+55
  1744   0.149399E+55   0.149399E+55
  1745   0.164029E+55   0.164029E+55
  1746   0.180092E+55   0.180092E+55
  1747   0.197728E+55   0.197728E+55
  1748   0.217091E+55   0.217091E+55
  1749   0.238351E+55   0.238351E+55
  1750   0.261692E+55   0.261692E+55
  1751   0.287319E+55   0.287319E+55
  1752   0.315455E+55   0.315455E+55
  1753   0.346347E+55   0.346347E+55
  1754   0.380264E+55   0.380264E+55
  1755   0.417503E+55   0.417503E+55
  1756   0.458388E+55   0.458388E+55
  1757   0.503277E+55   0.503277E+55
  1758   0.552562E+55   0.552562E+55
  1759   0.606674E+55   0.606674E+55
  1760   0.666084E+55   0.666084E+55
  1761   0.731312E+55   0.731312E+55
  1762   0.802928E+55   0.802928E+55
  1763   0.881558E+55   0.881558E+55
  1764   0.967887E+55   0.967887E+55
  1765   0.106267E+56   0.106267E+56
  1766   0.116674E+56   0.116674E+56
  1767   0.128099E+56   0.128099E+56
  1768   0.140644E+56   0.140644E+56
  1769   0.154417E+56   0.154417E+56
  1770   0.169538E+56   0.169538E+56
  1771   0.186141E+56   0.186141E+56
  1772   0.204369E+56   0.204369E+56
  1773   0.224383E+56   0.224383E+56
  1774   0.246356E+56   0.246356E+56
  1775   0.270481E+56   0.270481E+56
  1776   0.296969E+56   0.296969E+56
  1777   0.326051E+56   0.326051E+56
  1778   0.357980E+56   0.357980E+56
  1779   0.393037E+56   0.393037E+56
  1780   0.431526E+56   0.431526E+56
  1781   0.473784E+56   0.473784E+56
  1782   0.520181E+56   0.520181E+56
  1783   0.571121E+56   0.571121E+56
  1784   0.627050E+56   0.627050E+56
  1785   0.688456E+56   0.688456E+56
  1786   0.755875E+56   0.755875E+56
  1787   0.829897E+56   0.829897E+56
  1788   0.911167E+56   0.911167E+56
  1789   0.100040E+57   0.100040E+57
  1790   0.109836E+57   0.109836E+57
  1791   0.120592E+57   0.120592E+57
  1792   0.132402E+57   0.132402E+57
  1793   0.145367E+57   0.145367E+57
  1794   0.159603E+57   0.159603E+57
  1795   0.175233E+57   0.175233E+57
  1796   0.192393E+57   0.192393E+57
  1797   0.211234E+57   0.211234E+57
  1798   0.231919E+57   0.231919E+57
  1799   0.254631E+57   0.254631E+57
  1800   0.279566E+57   0.279566E+57
  1801   0.306943E+57   0.306943E+57
  1802   0.337002E+57   0.337002E+57
  1803   0.370004E+57   0.370004E+57
  1804   0.406238E+57   0.406238E+57
  1805   0.446020E+57   0.446020E+57
  1806   0.489697E+57   0.489697E+57
  1807   0.537653E+57   0.537653E+57
  1808   0.590304E+57   0.590304E+57
  1809   0.648111E+57   0.648111E+57
  1810   0.711579E+57   0.711579E+57
  1811   0.781263E+57   0.781263E+57
  1812   0.857771E+57   0.857771E+57
  1813   0.941770E+57   0.941770E+57
  1814   0.103400E+58   0.103400E+58
  1815   0.113525E+58   0.113525E+58
  1816   0.124643E+58   0.124643E+58
  1817   0.136849E+58   0.136849E+58
  1818   0.150250E+58   0.150250E+58
  1819   0.164964E+58   0.164964E+58
  1820   0.181118E+58   0.181118E+58
  1821   0.198855E+58   0.198855E+58
  1822   0.218328E+58   0.218328E+58
  1823   0.239709E+58   0.239709E+58
  1824   0.263183E+58   0.263183E+58
  1825   0.288956E+58   0.288956E+58
  1826   0.317253E+58   0.317253E+58
  1827   0.348321E+58   0.348321E+58
  1828   0.382431E+58   0.382431E+58
  1829   0.419882E+58   0.419882E+58
  1830   0.461000E+58   0.461000E+58
  1831   0.506145E+58   0.506145E+58
  1832   0.555711E+58   0.555711E+58
  1833   0.610131E+58   0.610131E+58
  1834   0.669879E+58   0.669879E+58
  1835   0.735479E+58   0.735479E+58
  1836   0.807504E+58   0.807504E+58
  1837   0.886581E+58   0.886581E+58
  1838   0.973402E+58   0.973402E+58
  1839   0.106873E+59   0.106873E+59
  1840   0.117338E+59   0.117338E+59
  1841   0.128829E+59   0.128829E+59
  1842   0.141445E+59   0.141445E+59
  1843   0.155296E+59   0.155296E+59
  1844   0.170504E+59   0.170504E+59
  1845   0.187202E+59   0.187202E+59
  1846   0.205534E+59   0.205534E+59
  1847   0.225661E+59   0.225661E+59
  1848   0.247760E+59   0.247760E+59
  1849   0.272023E+59   0.272023E+59
  1850   0.298661E+59   0.298661E+59
  1851   0.327909E+59   0.327909E+59
  1852   0.360020E+59   0.360020E+59
  1853   0.395276E+59   0.395276E+59
  1854   0.433985E+59   0.433985E+59
  1855   0.476484E+59   0.476484E+59
  1856   0.523145E+59   0.523145E+59
  1857   0.574376E+59   0.574376E+59
  1858   0.630623E+59   0.630623E+59
  1859   0.692379E+59   0.692379E+59
  1860   0.760182E+59   0.760182E+59
  1861   0.834625E+59   0.834625E+59
  1862   0.916359E+59   0.916359E+59
  1863   0.100610E+60   0.100610E+60
  1864   0.110462E+60   0.110462E+60
  1865   0.121279E+60   0.121279E+60
  1866   0.133156E+60   0.133156E+60
  1867   0.146196E+60   0.146196E+60
  1868   0.160512E+60   0.160512E+60
  1869   0.176231E+60   0.176231E+60
  1870   0.193489E+60   0.193489E+60
  1871   0.212437E+60   0.212437E+60
  1872   0.233241E+60   0.233241E+60
  1873   0.256082E+60   0.256082E+60
  1874   0.281159E+60   0.281159E+60
  1875   0.308692E+60   0.308692E+60
  1876   0.338922E+60   0.338922E+60
  1877   0.372112E+60   0.372112E+60
  1878   0.408552E+60   0.408552E+60
  1879   0.448561E+60   0.448561E+60
  1880   0.492488E+60   0.492488E+60
  1881   0.540716E+60   0.540716E+60
  1882   0.593667E+60   0.593667E+60
  1883   0.651804E+60   0.651804E+60
  1884   0.715634E+60   0.715634E+60
  1885   0.785715E+60   0.785715E+60
  1886   0.862658E+60   0.862658E+60
  1887   0.947137E+60   0.947137E+60
  1888   0.103989E+61   0.103989E+61
  1889   0.114172E+61   0.114172E+61
  1890   0.125353E+61   0.125353E+61
  1891   0.137628E+61   0.137628E+61
  1892   0.151106E+61   0.151106E+61
  1893   0.165904E+61   0.165904E+61
  1894   0.182150E+61   0.182150E+61
  1895   0.199988E+61   0.199988E+61
  1896   0.219572E+61   0.219572E+61
  1897   0.241075E+61   0.241075E+61
  1898   0.264683E+61   0.264683E+61
  1899   0.290602E+61   0.290602E+61
  1900   0.319061E+61   0.319061E+61
  1901   0.350306E+61   0.350306E+61
  1902   0.384610E+61   0.384610E+61
  1903   0.422274E+61   0.422274E+61
  1904   0.463627E+61   0.463627E+61
  1905   0.509029E+61   0.509029E+61
  1906   0.558877E+61   0.558877E+61
  1907   0.613607E+61   0.613607E+61
  1908   0.673696E+61   0.673696E+61
  1909   0.739670E+61   0.739670E+61
  1910   0.812105E+61   0.812105E+61
  1911   0.891633E+61   0.891633E+61
  1912   0.978948E+61   0.978948E+61
  1913   0.107481E+62   0.107481E+62
  1914   0.118007E+62   0.118007E+62
  1915   0.129563E+62   0.129563E+62
  1916   0.142251E+62   0.142251E+62
  1917   0.156181E+62   0.156181E+62
  1918   0.171476E+62   0.171476E+62
  1919   0.188268E+62   0.188268E+62
  1920   0.206705E+62   0.206705E+62
  1921   0.226947E+62   0.226947E+62
  1922   0.249172E+62   0.249172E+62
  1923   0.273573E+62   0.273573E+62
  1924   0.300363E+62   0.300363E+62
  1925   0.329777E+62   0.329777E+62
  1926   0.362071E+62   0.362071E+62
  1927   0.397528E+62   0.397528E+62
  1928   0.436458E+62   0.436458E+62
  1929   0.479199E+62   0.479199E+62
  1930   0.526126E+62   0.526126E+62
  1931   0.577648E+62   0.577648E+62
  1932   0.634216E+62   0.634216E+62
  1933   0.696324E+62   0.696324E+62
  1934   0.764514E+62   0.764514E+62
  1935   0.839381E+62   0.839381E+62
  1936   0.921580E+62   0.921580E+62
  1937   0.101183E+63   0.101183E+63
  1938   0.111092E+63   0.111092E+63
  1939   0.121970E+63   0.121970E+63
  1940   0.133915E+63   0.133915E+63
  1941   0.147029E+63   0.147029E+63
  1942   0.161427E+63   0.161427E+63
  1943   0.177235E+63   0.177235E+63
  1944   0.194592E+63   0.194592E+63
  1945   0.213648E+63   0.213648E+63
  1946   0.234570E+63   0.234570E+63
  1947   0.257541E+63   0.257541E+63
  1948   0.282761E+63   0.282761E+63
  1949   0.310451E+63   0.310451E+63
  1950   0.340853E+63   0.340853E+63
  1951   0.374232E+63   0.374232E+63
  1952   0.410880E+63   0.410880E+63
  1953   0.451117E+63   0.451117E+63
  1954   0.495294E+63   0.495294E+63
  1955   0.543797E+63   0.543797E+63
  1956   0.597050E+63   0.597050E+63
  1957   0.655518E+63   0.655518E+63
  1958   0.719712E+63   0.719712E+63
  1959   0.790192E+63   0.790192E+63
  1960   0.867574E+63   0.867574E+63
  1961   0.952533E+63   0.952533E+63
  1962   0.104581E+64   0.104581E+64
  1963   0.114823E+64   0.114823E+64
  1964   0.126067E+64   0.126067E+64
  1965   0.138413E+64   0.138413E+64
  1966   0.151967E+64   0.151967E+64
  1967   0.166849E+64   0.166849E+64
  1968   0.183188E+64   0.183188E+64
  1969   0.201127E+64   0.201127E+64
  1970   0.220823E+64   0.220823E+64
  1971   0.242448E+64   0.242448E+64
  1972   0.266191E+64   0.266191E+64
  1973   0.292258E+64   0.292258E+64
  1974   0.320879E+64   0.320879E+64
  1975   0.352302E+64   0.352302E+64
  1976   0.386802E+64   0.386802E+64
  1977   0.424681E+64   0.424681E+64
  1978   0.466269E+64   0.466269E+64
  1979   0.511930E+64   0.511930E+64
  1980   0.562062E+64   0.562062E+64
  1981   0.617103E+64   0.617103E+64
  1982   0.677535E+64   0.677535E+64
  1983   0.743885E+64   0.743885E+64
  1984   0.816732E+64   0.816732E+64
  1985   0.896713E+64   0.896713E+64
  1986   0.984526E+64   0.984526E+64
  1987   0.108094E+65   0.108094E+65
  1988   0.118679E+65   0.118679E+65
  1989   0.130301E+65   0.130301E+65
  1990   0.143062E+65   0.143062E+65
  1991   0.157071E+65   0.157071E+65
  1992   0.172453E+65   0.172453E+65
  1993   0.189341E+65   0.189341E+65
  1994   0.207883E+65   0.207883E+65
  1995   0.228240E+65   0.228240E+65
  1996   0.250591E+65   0.250591E+65
  1997   0.275131E+65   0.275131E+65
  1998   0.302074E+65   0.302074E+65
  1999   0.331656E+65   0.331656E+65
  2000   0.364134E+65   0.364134E+65
  2001   0.399793E+65   0.399793E+65
  2002   0.438944E+65   0.438944E+65
  2003   0.481929E+65   0.481929E+65
  2004   0.529124E+65   0.529124E+65
  2005   0.580940E+65   0.580940E+65
  2006   0.637830E+65   0.637830E+65
  2007   0.700292E+65   0.700292E+65
  2008   0.768870E+65   0.768870E+65
  2009   0.844164E+65   0.844164E+65
  2010   0.926831E+65   0.926831E+65
  2011   0.101759E+66   0.101759E+66
  2012   0.111725E+66   0.111725E+66
  2013   0.122665E+66   0.122665E+66
  2014   0.134678E+66   0.134678E+66
  2015   0.147867E+66   0.147867E+66
  2016   0.162347E+66   0.162347E+66
  2017   0.178245E+66   0.178245E+66
  2018   0.195700E+66   0.195700E+66
  2019   0.214865E+66   0.214865E+66
  2020   0.235906E+66   0.235906E+66
  2021   0.259008E+66   0.259008E+66
  2022   0.284372E+66   0.284372E+66
  2023   0.312220E+66   0.312220E+66
  2024   0.342795E+66   0.342795E+66
  2025   0.376365E+66   0.376365E+66
  2026   0.413221E+66   0.413221E+66
  2027   0.453687E+66   0.453687E+66
  2028   0.498116E+66   0.498116E+66
  2029   0.546896E+66   0.546896E+66
  2030   0.600452E+66   0.600452E+66
  2031   0.659253E+66   0.659253E+66
  2032   0.723813E+66   0.723813E+66
  2033   0.794694E+66   0.794694E+66
  2034   0.872517E+66   0.872517E+66
  2035   0.957961E+66   0.957961E+66
  2036   0.105177E+67   0.105177E+67
  2037   0.115477E+67   0.115477E+67
  2038   0.126785E+67   0.126785E+67
  2039   0.139201E+67   0.139201E+67
  2040   0.152833E+67   0.152833E+67
  2041   0.167800E+67   0.167800E+67
  2042   0.184232E+67   0.184232E+67
  2043   0.202273E+67   0.202273E+67
  2044   0.222082E+67   0.222082E+67
  2045   0.243830E+67   0.243830E+67
  2046   0.267708E+67   0.267708E+67
  2047   0.293924E+67   0.293924E+67
  2048   0.322707E+67   0.322707E+67
  2049   0.354309E+67   0.354309E+67
  2050   0.389006E+67   0.389006E+67
  2051   0.427100E+67   0.427100E+67
  2052   0.468926E+67   0.468926E+67
  2053   0.514847E+67   0.514847E+67
  2054   0.565264E+67   0.565264E+67
  2055   0.620620E+67   0.620620E+67
  2056   0.681396E+67   0.681396E+67
  2057   0.748124E+67   0.748124E+67
  2058   0.821386E+67   0.821386E+67
  2059   0.901823E+67   0.901823E+67
  2060   0.990136E+67   0.990136E+67
  2061   0.108710E+68   0.108710E+68
  2062   0.119356E+68   0.119356E+68
  2063   0.131044E+68   0.131044E+68
  2064   0.143877E+68   0.143877E+68
  2065   0.157966E+68   0.157966E+68
  2066   0.173436E+68   0.173436E+68
  2067   0.190420E+68   0.190420E+68
  2068   0.209067E+68   0.209067E+68
  2069   0.229541E+68   0.229541E+68
  2070   0.252019E+68   0.252019E+68
  2071   0.276699E+68   0.276699E+68
  2072   0.303796E+68   0.303796E+68
  2073   0.333546E+68   0.333546E+68
  2074   0.366209E+68   0.366209E+68
  2075   0.402072E+68   0.402072E+68
  2076   0.441446E+68   0.441446E+68
  2077   0.484676E+68   0.484676E+68
  2078   0.532139E+68   0.532139E+68
  2079   0.584250E+68   0.584250E+68
  2080   0.641465E+68   0.641465E+68
  2081   0.704282E+68   0.704282E+68
  2082   0.773251E+68   0.773251E+68
  2083   0.848974E+68   0.848974E+68
  2084   0.932112E+68   0.932112E+68
  2085   0.102339E+69   0.102339E+69
  2086   0.112361E+69   0.112361E+69
  2087   0.123364E+69   0.123364E+69
  2088   0.135445E+69   0.135445E+69
  2089   0.148709E+69   0.148709E+69
  2090   0.163272E+69   0.163272E+69
  2091   0.179261E+69   0.179261E+69
  2092   0.196816E+69   0.196816E+69
  2093   0.216089E+69   0.216089E+69
  2094   0.237251E+69   0.237251E+69
  2095   0.260484E+69   0.260484E+69
  2096   0.285993E+69   0.285993E+69
  2097   0.313999E+69   0.313999E+69
  2098   0.344749E+69   0.344749E+69
  2099   0.378509E+69   0.378509E+69
  2100   0.415576E+69   0.415576E+69
  2101   0.456273E+69   0.456273E+69
  2102   0.500954E+69   0.500954E+69
  2103   0.550012E+69   0.550012E+69
  2104   0.603874E+69   0.603874E+69
  2105   0.663010E+69   0.663010E+69
  2106   0.727937E+69   0.727937E+69
  2107   0.799222E+69   0.799222E+69
  2108   0.877489E+69   0.877489E+69
  2109   0.963420E+69   0.963420E+69
  2110   0.105777E+70   0.105777E+70
  2111   0.116135E+70   0.116135E+70
  2112   0.127508E+70   0.127508E+70
  2113   0.139995E+70   0.139995E+70
  2114   0.153704E+70   0.153704E+70
  2115   0.168756E+70   0.168756E+70
  2116   0.185282E+70   0.185282E+70
  2117   0.203426E+70   0.203426E+70
  2118   0.223347E+70   0.223347E+70
  2119   0.245219E+70   0.245219E+70
  2120   0.269233E+70   0.269233E+70
  2121   0.295598E+70   0.295598E+70
  2122   0.324546E+70   0.324546E+70
  2123   0.356328E+70   0.356328E+70
  2124   0.391222E+70   0.391222E+70
  2125   0.429534E+70   0.429534E+70
  2126   0.471598E+70   0.471598E+70
  2127   0.517780E+70   0.517780E+70
  2128   0.568485E+70   0.568485E+70
  2129   0.624156E+70   0.624156E+70
  2130   0.685278E+70   0.685278E+70
  2131   0.752386E+70   0.752386E+70
  2132   0.826066E+70   0.826066E+70
  2133   0.906961E+70   0.906961E+70
  2134   0.995778E+70   0.995778E+70
  2135   0.109329E+71   0.109329E+71
  2136   0.120036E+71   0.120036E+71
  2137   0.131791E+71   0.131791E+71
  2138   0.144697E+71   0.144697E+71
  2139   0.158866E+71   0.158866E+71
  2140   0.174424E+71   0.174424E+71
  2141   0.191505E+71   0.191505E+71
  2142   0.210259E+71   0.210259E+71
  2143   0.230849E+71   0.230849E+71
  2144   0.253455E+71   0.253455E+71
  2145   0.278276E+71   0.278276E+71
  2146   0.305527E+71   0.305527E+71
  2147   0.335446E+71   0.335446E+71
  2148   0.368296E+71   0.368296E+71
  2149   0.404363E+71   0.404363E+71
  2150   0.443961E+71   0.443961E+71
  2151   0.487437E+71   0.487437E+71
  2152   0.535171E+71   0.535171E+71
  2153   0.587579E+71   0.587579E+71
  2154   0.645120E+71   0.645120E+71
  2155   0.708295E+71   0.708295E+71
  2156   0.777657E+71   0.777657E+71
  2157   0.853811E+71   0.853811E+71
  2158   0.937424E+71   0.937424E+71
  2159   0.102922E+72   0.102922E+72
  2160   0.113001E+72   0.113001E+72
  2161   0.124067E+72   0.124067E+72
  2162   0.136217E+72   0.136217E+72
  2163   0.149557E+72   0.149557E+72
  2164   0.164202E+72   0.164202E+72
  2165   0.180282E+72   0.180282E+72
  2166   0.197937E+72   0.197937E+72
  2167   0.217321E+72   0.217321E+72
  2168   0.238602E+72   0.238602E+72
  2169   0.261968E+72   0.261968E+72
  2170   0.287622E+72   0.287622E+72
  2171   0.315789E+72   0.315789E+72
  2172   0.346713E+72   0.346713E+72
  2173   0.380666E+72   0.380666E+72
  2174   0.417944E+72   0.417944E+72
  2175   0.458872E+72   0.458872E+72
  2176   0.503809E+72   0.503809E+72
  2177   0.553146E+72   0.553146E+72
  2178   0.607314E+72   0.607314E+72
  2179   0.666788E+72   0.666788E+72
  2180   0.732085E+72   0.732085E+72
  2181   0.803776E+72   0.803776E+72
  2182   0.882489E+72   0.882489E+72
  2183   0.968909E+72   0.968909E+72
  2184   0.106379E+73   0.106379E+73
  2185   0.116797E+73   0.116797E+73
  2186   0.128234E+73   0.128234E+73
  2187   0.140792E+73   0.140792E+73
  2188   0.154580E+73   0.154580E+73
  2189   0.169717E+73   0.169717E+73
  2190   0.186337E+73   0.186337E+73
  2191   0.204585E+73   0.204585E+73
  2192   0.224620E+73   0.224620E+73
  2193   0.246616E+73   0.246616E+73
  2194   0.270767E+73   0.270767E+73
  2195   0.297283E+73   0.297283E+73
  2196   0.326395E+73   0.326395E+73
  2197   0.358358E+73   0.358358E+73
  2198   0.393452E+73   0.393452E+73
  2199   0.431982E+73   0.431982E+73
  2200   0.474285E+73   0.474285E+73
  2201   0.520730E+73   0.520730E+73
  2202   0.571725E+73   0.571725E+73
  2203   0.627712E+73   0.627712E+73
  2204   0.689183E+73   0.689183E+73
  2205   0.756674E+73   0.756674E+73
  2206   0.830773E+73   0.830773E+73
  2207   0.912129E+73   0.912129E+73
  2208   0.100145E+74   0.100145E+74
  2209   0.109952E+74   0.109952E+74
  2210   0.120720E+74   0.120720E+74
  2211   0.132541E+74   0.132541E+74
  2212   0.145521E+74   0.145521E+74
  2213   0.159772E+74   0.159772E+74
  2214   0.175418E+74   0.175418E+74
  2215   0.192596E+74   0.192596E+74
  2216   0.211457E+74   0.211457E+74
  2217   0.232164E+74   0.232164E+74
  2218   0.254900E+74   0.254900E+74
  2219   0.279861E+74   0.279861E+74
  2220   0.307268E+74   0.307268E+74
  2221   0.337358E+74   0.337358E+74
  2222   0.370395E+74   0.370395E+74
  2223   0.406667E+74   0.406667E+74
  2224   0.446491E+74   0.446491E+74
  2225   0.490215E+74   0.490215E+74
  2226   0.538220E+74   0.538220E+74
  2227   0.590927E+74   0.590927E+74
  2228   0.648796E+74   0.648796E+74
  2229   0.712331E+74   0.712331E+74
  2230   0.782088E+74   0.782088E+74
  2231   0.858677E+74   0.858677E+74
  2232   0.942765E+74   0.942765E+74
  2233   0.103509E+75   0.103509E+75
  2234   0.113645E+75   0.113645E+75
  2235   0.124774E+75   0.124774E+75
  2236   0.136993E+75   0.136993E+75
  2237   0.150409E+75   0.150409E+75
  2238   0.165138E+75   0.165138E+75
  2239   0.181310E+75   0.181310E+75
  2240   0.199065E+75   0.199065E+75
  2241   0.218559E+75   0.218559E+75
  2242   0.239962E+75   0.239962E+75
  2243   0.263461E+75   0.263461E+75
  2244   0.289261E+75   0.289261E+75
  2245   0.317588E+75   0.317588E+75
  2246   0.348689E+75   0.348689E+75
  2247   0.382835E+75   0.382835E+75
  2248   0.420325E+75   0.420325E+75
  2249   0.461487E+75   0.461487E+75
