Iter     SteadyRMS     UnsteadyRMS
  8069   0.248128E-03   0.325344E-06
  8070   0.247883E-03   0.325063E-06
  8071   0.247638E-03   0.324783E-06
  8072   0.247394E-03   0.324502E-06
  8073   0.247150E-03   0.324222E-06
  8074   0.246906E-03   0.323943E-06
  8075   0.246663E-03   0.323663E-06
  8076   0.246419E-03   0.323384E-06
  8077   0.246176E-03   0.323105E-06
  8078   0.245933E-03   0.322826E-06
  8079   0.245691E-03   0.322547E-06
  8080   0.245448E-03   0.322269E-06
  8081   0.245206E-03   0.321991E-06
  8082   0.244964E-03   0.321713E-06
  8083   0.244722E-03   0.321436E-06
  8084   0.244481E-03   0.321158E-06
  8085   0.244240E-03   0.320881E-06
  8086   0.243999E-03   0.320604E-06
  8087   0.243758E-03   0.320327E-06
  8088   0.243518E-03   0.320051E-06
  8089   0.243277E-03   0.319775E-06
  8090   0.243037E-03   0.319499E-06
  8091   0.242797E-03   0.319223E-06
  8092   0.242558E-03   0.318948E-06
  8093   0.242319E-03   0.318672E-06
  8094   0.242079E-03   0.318397E-06
  8095   0.241841E-03   0.318122E-06
  8096   0.241602E-03   0.317848E-06
  8097   0.241364E-03   0.317573E-06
  8098   0.241126E-03   0.317299E-06
  8099   0.240888E-03   0.317025E-06
  8100   0.240650E-03   0.316752E-06
  8101   0.240413E-03   0.316478E-06
  8102   0.240175E-03   0.316205E-06
  8103   0.239938E-03   0.315932E-06
  8104   0.239702E-03   0.315659E-06
  8105   0.239465E-03   0.315387E-06
  8106   0.239229E-03   0.315115E-06
  8107   0.238993E-03   0.314843E-06
  8108   0.238757E-03   0.314571E-06
  8109   0.238521E-03   0.314299E-06
  8110   0.238286E-03   0.314028E-06
  8111   0.238051E-03   0.313757E-06
  8112   0.237816E-03   0.313486E-06
  8113   0.237582E-03   0.313215E-06
  8114   0.237347E-03   0.312945E-06
  8115   0.237113E-03   0.312675E-06
  8116   0.236879E-03   0.312405E-06
  8117   0.236645E-03   0.312135E-06
  8118   0.236412E-03   0.311865E-06
  8119   0.236179E-03   0.311596E-06
  8120   0.235946E-03   0.311327E-06
  8121   0.235713E-03   0.311058E-06
  8122   0.235480E-03   0.310789E-06
  8123   0.235248E-03   0.310521E-06
  8124   0.235016E-03   0.310253E-06
  8125   0.234784E-03   0.309985E-06
  8126   0.234552E-03   0.309717E-06
  8127   0.234321E-03   0.309450E-06
  8128   0.234090E-03   0.309183E-06
  8129   0.233859E-03   0.308916E-06
  8130   0.233628E-03   0.308649E-06
  8131   0.233397E-03   0.308382E-06
  8132   0.233167E-03   0.308116E-06
  8133   0.232937E-03   0.307850E-06
  8134   0.232707E-03   0.307584E-06
  8135   0.232478E-03   0.307318E-06
  8136   0.232248E-03   0.307053E-06
  8137   0.232019E-03   0.306787E-06
  8138   0.231790E-03   0.306522E-06
  8139   0.231562E-03   0.306258E-06
  8140   0.231333E-03   0.305993E-06
  8141   0.231105E-03   0.305729E-06
  8142   0.230877E-03   0.305465E-06
  8143   0.230649E-03   0.305201E-06
  8144   0.230421E-03   0.304937E-06
  8145   0.230194E-03   0.304674E-06
  8146   0.229967E-03   0.304411E-06
  8147   0.229740E-03   0.304148E-06
  8148   0.229513E-03   0.303885E-06
  8149   0.229287E-03   0.303622E-06
  8150   0.229061E-03   0.303360E-06
  8151   0.228835E-03   0.303098E-06
  8152   0.228609E-03   0.302836E-06
  8153   0.228383E-03   0.302574E-06
  8154   0.228158E-03   0.302313E-06
  8155   0.227933E-03   0.302052E-06
  8156   0.227708E-03   0.301791E-06
  8157   0.227483E-03   0.301530E-06
  8158   0.227259E-03   0.301269E-06
  8159   0.227035E-03   0.301009E-06
  8160   0.226811E-03   0.300749E-06
  8161   0.226587E-03   0.300489E-06
  8162   0.226363E-03   0.300229E-06
  8163   0.226140E-03   0.299970E-06
  8164   0.225917E-03   0.299711E-06
  8165   0.225694E-03   0.299452E-06
  8166   0.225471E-03   0.299193E-06
  8167   0.225249E-03   0.298934E-06
  8168   0.225027E-03   0.298676E-06
  8169   0.224805E-03   0.298418E-06
  8170   0.224583E-03   0.298160E-06
  8171   0.224361E-03   0.297902E-06
  8172   0.224140E-03   0.297645E-06
  8173   0.223919E-03   0.297388E-06
  8174   0.223698E-03   0.297131E-06
  8175   0.223477E-03   0.296874E-06
  8176   0.223257E-03   0.296617E-06
  8177   0.223036E-03   0.296361E-06
  8178   0.222816E-03   0.296105E-06
  8179   0.222596E-03   0.295849E-06
  8180   0.222377E-03   0.295593E-06
  8181   0.222157E-03   0.295337E-06
  8182   0.221938E-03   0.295082E-06
  8183   0.221719E-03   0.294827E-06
  8184   0.221501E-03   0.294572E-06
  8185   0.221282E-03   0.294317E-06
  8186   0.221064E-03   0.294063E-06
  8187   0.220846E-03   0.293809E-06
  8188   0.220628E-03   0.293555E-06
  8189   0.220410E-03   0.293301E-06
  8190   0.220193E-03   0.293047E-06
  8191   0.219975E-03   0.292794E-06
  8192   0.219758E-03   0.292541E-06
  8193   0.219541E-03   0.292288E-06
  8194   0.219325E-03   0.292035E-06
  8195   0.219108E-03   0.291783E-06
  8196   0.218892E-03   0.291530E-06
  8197   0.218676E-03   0.291278E-06
  8198   0.218461E-03   0.291027E-06
  8199   0.218245E-03   0.290775E-06
  8200   0.218030E-03   0.290523E-06
  8201   0.217815E-03   0.290272E-06
  8202   0.217600E-03   0.290021E-06
  8203   0.217385E-03   0.289770E-06
  8204   0.217170E-03   0.289520E-06
  8205   0.216956E-03   0.289269E-06
  8206   0.216742E-03   0.289019E-06
  8207   0.216528E-03   0.288769E-06
  8208   0.216315E-03   0.288520E-06
  8209   0.216101E-03   0.288270E-06
  8210   0.215888E-03   0.288021E-06
  8211   0.215675E-03   0.287772E-06
  8212   0.215462E-03   0.287523E-06
  8213   0.215250E-03   0.287274E-06
  8214   0.215037E-03   0.287026E-06
  8215   0.214825E-03   0.286777E-06
  8216   0.214613E-03   0.286529E-06
  8217   0.214401E-03   0.286281E-06
  8218   0.214190E-03   0.286034E-06
  8219   0.213979E-03   0.285786E-06
  8220   0.213767E-03   0.285539E-06
  8221   0.213557E-03   0.285292E-06
  8222   0.213346E-03   0.285045E-06
  8223   0.213135E-03   0.284799E-06
  8224   0.212925E-03   0.284553E-06
  8225   0.212715E-03   0.284306E-06
  8226   0.212505E-03   0.284060E-06
  8227   0.212295E-03   0.283815E-06
  8228   0.212086E-03   0.283569E-06
  8229   0.211877E-03   0.283324E-06
  8230   0.211668E-03   0.283079E-06
  8231   0.211459E-03   0.282834E-06
  8232   0.211250E-03   0.282589E-06
  8233   0.211042E-03   0.282345E-06
  8234   0.210834E-03   0.282100E-06
  8235   0.210626E-03   0.281856E-06
  8236   0.210418E-03   0.281612E-06
  8237   0.210210E-03   0.281369E-06
  8238   0.210003E-03   0.281125E-06
  8239   0.209796E-03   0.280882E-06
  8240   0.209589E-03   0.280639E-06
  8241   0.209382E-03   0.280396E-06
  8242   0.209175E-03   0.280153E-06
  8243   0.208969E-03   0.279911E-06
  8244   0.208763E-03   0.279669E-06
  8245   0.208557E-03   0.279427E-06
  8246   0.208351E-03   0.279185E-06
  8247   0.208145E-03   0.278943E-06
  8248   0.207940E-03   0.278702E-06
  8249   0.207735E-03   0.278461E-06
  8250   0.207530E-03   0.278220E-06
  8251   0.207325E-03   0.277979E-06
  8252   0.207120E-03   0.277738E-06
  8253   0.206916E-03   0.277498E-06
  8254   0.206712E-03   0.277258E-06
  8255   0.206508E-03   0.277018E-06
  8256   0.206304E-03   0.276778E-06
  8257   0.206101E-03   0.276539E-06
  8258   0.205897E-03   0.276299E-06
  8259   0.205694E-03   0.276060E-06
  8260   0.205491E-03   0.275821E-06
  8261   0.205289E-03   0.275582E-06
  8262   0.205086E-03   0.275344E-06
  8263   0.204884E-03   0.275105E-06
  8264   0.204682E-03   0.274867E-06
  8265   0.204480E-03   0.274629E-06
  8266   0.204278E-03   0.274392E-06
  8267   0.204076E-03   0.274154E-06
  8268   0.203875E-03   0.273917E-06
  8269   0.203674E-03   0.273680E-06
  8270   0.203473E-03   0.273443E-06
  8271   0.203272E-03   0.273206E-06
  8272   0.203072E-03   0.272969E-06
  8273   0.202871E-03   0.272733E-06
  8274   0.202671E-03   0.272497E-06
  8275   0.202471E-03   0.272261E-06
  8276   0.202271E-03   0.272025E-06
  8277   0.202072E-03   0.271790E-06
  8278   0.201872E-03   0.271554E-06
  8279   0.201673E-03   0.271319E-06
  8280   0.201474E-03   0.271084E-06
  8281   0.201275E-03   0.270850E-06
  8282   0.201077E-03   0.270615E-06
  8283   0.200878E-03   0.270381E-06
  8284   0.200680E-03   0.270147E-06
  8285   0.200482E-03   0.269913E-06
  8286   0.200284E-03   0.269679E-06
  8287   0.200087E-03   0.269445E-06
  8288   0.199889E-03   0.269212E-06
  8289   0.199692E-03   0.268979E-06
  8290   0.199495E-03   0.268746E-06
  8291   0.199298E-03   0.268513E-06
  8292   0.199102E-03   0.268281E-06
  8293   0.198905E-03   0.268048E-06
  8294   0.198709E-03   0.267816E-06
  8295   0.198513E-03   0.267584E-06
  8296   0.198317E-03   0.267352E-06
  8297   0.198121E-03   0.267121E-06
  8298   0.197926E-03   0.266889E-06
  8299   0.197731E-03   0.266658E-06
  8300   0.197536E-03   0.266427E-06
  8301   0.197341E-03   0.266197E-06
  8302   0.197146E-03   0.265966E-06
  8303   0.196951E-03   0.265736E-06
  8304   0.196757E-03   0.265505E-06
  8305   0.196563E-03   0.265275E-06
  8306   0.196369E-03   0.265046E-06
  8307   0.196175E-03   0.264816E-06
  8308   0.195982E-03   0.264587E-06
  8309   0.195788E-03   0.264357E-06
  8310   0.195595E-03   0.264128E-06
  8311   0.195402E-03   0.263900E-06
  8312   0.195210E-03   0.263671E-06
  8313   0.195017E-03   0.263442E-06
  8314   0.194824E-03   0.263214E-06
  8315   0.194632E-03   0.262986E-06
  8316   0.194440E-03   0.262758E-06
  8317   0.194248E-03   0.262531E-06
  8318   0.194057E-03   0.262303E-06
  8319   0.193865E-03   0.262076E-06
  8320   0.193674E-03   0.261849E-06
  8321   0.193483E-03   0.261622E-06
  8322   0.193292E-03   0.261395E-06
  8323   0.193101E-03   0.261169E-06
  8324   0.192911E-03   0.260942E-06
  8325   0.192720E-03   0.260716E-06
  8326   0.192530E-03   0.260490E-06
  8327   0.192340E-03   0.260265E-06
  8328   0.192151E-03   0.260039E-06
  8329   0.191961E-03   0.259814E-06
  8330   0.191772E-03   0.259589E-06
  8331   0.191582E-03   0.259364E-06
  8332   0.191393E-03   0.259139E-06
  8333   0.191205E-03   0.258914E-06
  8334   0.191016E-03   0.258690E-06
  8335   0.190827E-03   0.258466E-06
  8336   0.190639E-03   0.258242E-06
  8337   0.190451E-03   0.258018E-06
  8338   0.190263E-03   0.257794E-06
  8339   0.190075E-03   0.257571E-06
  8340   0.189888E-03   0.257348E-06
  8341   0.189701E-03   0.257124E-06
  8342   0.189513E-03   0.256902E-06
  8343   0.189326E-03   0.256679E-06
  8344   0.189140E-03   0.256456E-06
  8345   0.188953E-03   0.256234E-06
  8346   0.188767E-03   0.256012E-06
  8347   0.188580E-03   0.255790E-06
  8348   0.188394E-03   0.255568E-06
  8349   0.188208E-03   0.255347E-06
  8350   0.188023E-03   0.255125E-06
  8351   0.187837E-03   0.254904E-06
  8352   0.187652E-03   0.254683E-06
  8353   0.187467E-03   0.254463E-06
  8354   0.187282E-03   0.254242E-06
  8355   0.187097E-03   0.254021E-06
  8356   0.186912E-03   0.253801E-06
  8357   0.186728E-03   0.253581E-06
  8358   0.186544E-03   0.253361E-06
  8359   0.186360E-03   0.253142E-06
  8360   0.186176E-03   0.252922E-06
  8361   0.185992E-03   0.252703E-06
  8362   0.185809E-03   0.252484E-06
  8363   0.185625E-03   0.252265E-06
  8364   0.185442E-03   0.252046E-06
  8365   0.185259E-03   0.251828E-06
  8366   0.185076E-03   0.251609E-06
  8367   0.184894E-03   0.251391E-06
  8368   0.184711E-03   0.251173E-06
  8369   0.184529E-03   0.250955E-06
  8370   0.184347E-03   0.250738E-06
  8371   0.184165E-03   0.250520E-06
  8372   0.183983E-03   0.250303E-06
  8373   0.183802E-03   0.250086E-06
  8374   0.183621E-03   0.249869E-06
  8375   0.183439E-03   0.249652E-06
  8376   0.183258E-03   0.249436E-06
  8377   0.183078E-03   0.249219E-06
  8378   0.182897E-03   0.249003E-06
  8379   0.182717E-03   0.248787E-06
  8380   0.182536E-03   0.248571E-06
  8381   0.182356E-03   0.248356E-06
  8382   0.182176E-03   0.248140E-06
  8383   0.181997E-03   0.247925E-06
  8384   0.181817E-03   0.247710E-06
  8385   0.181638E-03   0.247495E-06
  8386   0.181458E-03   0.247281E-06
  8387   0.181279E-03   0.247066E-06
  8388   0.181100E-03   0.246852E-06
  8389   0.180922E-03   0.246638E-06
  8390   0.180743E-03   0.246424E-06
  8391   0.180565E-03   0.246210E-06
  8392   0.180387E-03   0.245996E-06
  8393   0.180209E-03   0.245783E-06
  8394   0.180031E-03   0.245570E-06
  8395   0.179853E-03   0.245357E-06
  8396   0.179676E-03   0.245144E-06
  8397   0.179499E-03   0.244931E-06
  8398   0.179322E-03   0.244719E-06
  8399   0.179145E-03   0.244506E-06
  8400   0.178968E-03   0.244294E-06
  8401   0.178791E-03   0.244082E-06
  8402   0.178615E-03   0.243871E-06
  8403   0.178439E-03   0.243659E-06
  8404   0.178263E-03   0.243448E-06
  8405   0.178087E-03   0.243236E-06
  8406   0.177911E-03   0.243025E-06
  8407   0.177736E-03   0.242814E-06
  8408   0.177560E-03   0.242604E-06
  8409   0.177385E-03   0.242393E-06
  8410   0.177210E-03   0.242183E-06
  8411   0.177035E-03   0.241973E-06
  8412   0.176860E-03   0.241763E-06
  8413   0.176686E-03   0.241553E-06
  8414   0.176512E-03   0.241343E-06
  8415   0.176337E-03   0.241134E-06
  8416   0.176164E-03   0.240925E-06
  8417   0.175990E-03   0.240715E-06
  8418   0.175816E-03   0.240507E-06
  8419   0.175643E-03   0.240298E-06
  8420   0.175469E-03   0.240089E-06
  8421   0.175296E-03   0.239881E-06
  8422   0.175123E-03   0.239673E-06
  8423   0.174950E-03   0.239465E-06
  8424   0.174778E-03   0.239257E-06
  8425   0.174605E-03   0.239049E-06
  8426   0.174433E-03   0.238842E-06
  8427   0.174261E-03   0.238634E-06
  8428   0.174089E-03   0.238427E-06
  8429   0.173917E-03   0.238220E-06
  8430   0.173746E-03   0.238013E-06
  8431   0.173574E-03   0.237807E-06
  8432   0.173403E-03   0.237600E-06
  8433   0.173232E-03   0.237394E-06
  8434   0.173061E-03   0.237188E-06
  8435   0.172890E-03   0.236982E-06
  8436   0.172720E-03   0.236776E-06
  8437   0.172549E-03   0.236571E-06
  8438   0.172379E-03   0.236366E-06
  8439   0.172209E-03   0.236160E-06
  8440   0.172039E-03   0.235955E-06
  8441   0.171869E-03   0.235750E-06
  8442   0.171700E-03   0.235546E-06
  8443   0.171530E-03   0.235341E-06
  8444   0.171361E-03   0.235137E-06
  8445   0.171192E-03   0.234933E-06
  8446   0.171023E-03   0.234729E-06
  8447   0.170854E-03   0.234525E-06
  8448   0.170686E-03   0.234321E-06
  8449   0.170517E-03   0.234118E-06
  8450   0.170349E-03   0.233915E-06
  8451   0.170181E-03   0.233711E-06
  8452   0.170013E-03   0.233509E-06
  8453   0.169845E-03   0.233306E-06
  8454   0.169678E-03   0.233103E-06
  8455   0.169510E-03   0.232901E-06
  8456   0.169343E-03   0.232699E-06
  8457   0.169176E-03   0.232496E-06
  8458   0.169009E-03   0.232295E-06
  8459   0.168842E-03   0.232093E-06
  8460   0.168676E-03   0.231891E-06
  8461   0.168509E-03   0.231690E-06
  8462   0.168343E-03   0.231489E-06
  8463   0.168177E-03   0.231288E-06
  8464   0.168011E-03   0.231087E-06
  8465   0.167845E-03   0.230886E-06
  8466   0.167680E-03   0.230685E-06
  8467   0.167514E-03   0.230485E-06
  8468   0.167349E-03   0.230285E-06
  8469   0.167184E-03   0.230085E-06
  8470   0.167019E-03   0.229885E-06
  8471   0.166854E-03   0.229685E-06
  8472   0.166690E-03   0.229486E-06
  8473   0.166525E-03   0.229287E-06
  8474   0.166361E-03   0.229087E-06
  8475   0.166197E-03   0.228888E-06
  8476   0.166033E-03   0.228690E-06
  8477   0.165869E-03   0.228491E-06
  8478   0.165705E-03   0.228292E-06
  8479   0.165542E-03   0.228094E-06
  8480   0.165378E-03   0.227896E-06
  8481   0.165215E-03   0.227698E-06
  8482   0.165052E-03   0.227500E-06
  8483   0.164889E-03   0.227302E-06
  8484   0.164727E-03   0.227105E-06
  8485   0.164564E-03   0.226908E-06
  8486   0.164402E-03   0.226711E-06
  8487   0.164240E-03   0.226514E-06
  8488   0.164078E-03   0.226317E-06
  8489   0.163916E-03   0.226120E-06
  8490   0.163754E-03   0.225924E-06
  8491   0.163592E-03   0.225727E-06
  8492   0.163431E-03   0.225531E-06
  8493   0.163270E-03   0.225335E-06
  8494   0.163109E-03   0.225139E-06
  8495   0.162948E-03   0.224944E-06
  8496   0.162787E-03   0.224748E-06
  8497   0.162626E-03   0.224553E-06
  8498   0.162466E-03   0.224358E-06
  8499   0.162306E-03   0.224163E-06
  8500   0.162146E-03   0.223968E-06
  8501   0.161986E-03   0.223774E-06
  8502   0.161826E-03   0.223579E-06
  8503   0.161666E-03   0.223385E-06
  8504   0.161507E-03   0.223191E-06
  8505   0.161347E-03   0.222997E-06
  8506   0.161188E-03   0.222803E-06
  8507   0.161029E-03   0.222609E-06
  8508   0.160870E-03   0.222416E-06
  8509   0.160711E-03   0.222222E-06
  8510   0.160553E-03   0.222029E-06
  8511   0.160394E-03   0.221836E-06
  8512   0.160236E-03   0.221643E-06
  8513   0.160078E-03   0.221451E-06
  8514   0.159920E-03   0.221258E-06
  8515   0.159762E-03   0.221066E-06
  8516   0.159605E-03   0.220874E-06
  8517   0.159447E-03   0.220682E-06
  8518   0.159290E-03   0.220490E-06
  8519   0.159133E-03   0.220298E-06
  8520   0.158976E-03   0.220107E-06
  8521   0.158819E-03   0.219916E-06
  8522   0.158662E-03   0.219724E-06
  8523   0.158506E-03   0.219533E-06
  8524   0.158349E-03   0.219342E-06
  8525   0.158193E-03   0.219152E-06
  8526   0.158037E-03   0.218961E-06
  8527   0.157881E-03   0.218771E-06
  8528   0.157725E-03   0.218581E-06
  8529   0.157570E-03   0.218391E-06
  8530   0.157414E-03   0.218201E-06
  8531   0.157259E-03   0.218011E-06
  8532   0.157104E-03   0.217822E-06
  8533   0.156949E-03   0.217632E-06
  8534   0.156794E-03   0.217443E-06
  8535   0.156639E-03   0.217254E-06
  8536   0.156485E-03   0.217065E-06
  8537   0.156330E-03   0.216876E-06
  8538   0.156176E-03   0.216688E-06
  8539   0.156022E-03   0.216499E-06
  8540   0.155868E-03   0.216311E-06
  8541   0.155714E-03   0.216123E-06
  8542   0.155561E-03   0.215935E-06
  8543   0.155407E-03   0.215747E-06
  8544   0.155254E-03   0.215560E-06
  8545   0.155101E-03   0.215372E-06
  8546   0.154948E-03   0.215185E-06
  8547   0.154795E-03   0.214998E-06
  8548   0.154642E-03   0.214811E-06
  8549   0.154489E-03   0.214624E-06
  8550   0.154337E-03   0.214437E-06
  8551   0.154185E-03   0.214251E-06
  8552   0.154033E-03   0.214064E-06
  8553   0.153881E-03   0.213878E-06
  8554   0.153729E-03   0.213692E-06
  8555   0.153577E-03   0.213506E-06
  8556   0.153426E-03   0.213321E-06
  8557   0.153274E-03   0.213135E-06
  8558   0.153123E-03   0.212950E-06
  8559   0.152972E-03   0.212764E-06
  8560   0.152821E-03   0.212579E-06
  8561   0.152670E-03   0.212394E-06
  8562   0.152520E-03   0.212210E-06
  8563   0.152369E-03   0.212025E-06
  8564   0.152219E-03   0.211841E-06
  8565   0.152069E-03   0.211656E-06
  8566   0.151918E-03   0.211472E-06
  8567   0.151769E-03   0.211288E-06
  8568   0.151619E-03   0.211104E-06
  8569   0.151469E-03   0.210921E-06
  8570   0.151320E-03   0.210737E-06
  8571   0.151171E-03   0.210554E-06
  8572   0.151021E-03   0.210371E-06
  8573   0.150872E-03   0.210188E-06
  8574   0.150724E-03   0.210005E-06
  8575   0.150575E-03   0.209822E-06
  8576   0.150426E-03   0.209640E-06
  8577   0.150278E-03   0.209457E-06
  8578   0.150130E-03   0.209275E-06
  8579   0.149981E-03   0.209093E-06
  8580   0.149833E-03   0.208911E-06
  8581   0.149686E-03   0.208729E-06
  8582   0.149538E-03   0.208548E-06
  8583   0.149390E-03   0.208366E-06
  8584   0.149243E-03   0.208185E-06
  8585   0.149096E-03   0.208004E-06
  8586   0.148949E-03   0.207823E-06
  8587   0.148802E-03   0.207642E-06
  8588   0.148655E-03   0.207461E-06
  8589   0.148508E-03   0.207281E-06
  8590   0.148362E-03   0.207100E-06
  8591   0.148215E-03   0.206920E-06
  8592   0.148069E-03   0.206740E-06
  8593   0.147923E-03   0.206560E-06
  8594   0.147777E-03   0.206380E-06
  8595   0.147631E-03   0.206201E-06
  8596   0.147486E-03   0.206021E-06
  8597   0.147340E-03   0.205842E-06
  8598   0.147195E-03   0.205663E-06
  8599   0.147049E-03   0.205484E-06
  8600   0.146904E-03   0.205305E-06
  8601   0.146759E-03   0.205126E-06
  8602   0.146615E-03   0.204948E-06
  8603   0.146470E-03   0.204769E-06
  8604   0.146325E-03   0.204591E-06
  8605   0.146181E-03   0.204413E-06
  8606   0.146037E-03   0.204235E-06
  8607   0.145893E-03   0.204057E-06
  8608   0.145749E-03   0.203879E-06
  8609   0.145605E-03   0.203702E-06
  8610   0.145461E-03   0.203525E-06
  8611   0.145318E-03   0.203348E-06
  8612   0.145175E-03   0.203171E-06
  8613   0.145031E-03   0.202994E-06
  8614   0.144888E-03   0.202817E-06
  8615   0.144745E-03   0.202640E-06
  8616   0.144602E-03   0.202464E-06
  8617   0.144460E-03   0.202288E-06
  8618   0.144317E-03   0.202112E-06
  8619   0.144175E-03   0.201936E-06
  8620   0.144033E-03   0.201760E-06
  8621   0.143890E-03   0.201584E-06
  8622   0.143749E-03   0.201409E-06
  8623   0.143607E-03   0.201233E-06
  8624   0.143465E-03   0.201058E-06
  8625   0.143323E-03   0.200883E-06
  8626   0.143182E-03   0.200708E-06
  8627   0.143041E-03   0.200533E-06
  8628   0.142900E-03   0.200359E-06
  8629   0.142759E-03   0.200184E-06
  8630   0.142618E-03   0.200010E-06
  8631   0.142477E-03   0.199836E-06
  8632   0.142337E-03   0.199662E-06
  8633   0.142196E-03   0.199488E-06
  8634   0.142056E-03   0.199314E-06
  8635   0.141916E-03   0.199141E-06
  8636   0.141776E-03   0.198967E-06
  8637   0.141636E-03   0.198794E-06
  8638   0.141496E-03   0.198621E-06
  8639   0.141356E-03   0.198448E-06
  8640   0.141217E-03   0.198275E-06
  8641   0.141078E-03   0.198102E-06
  8642   0.140938E-03   0.197930E-06
  8643   0.140799E-03   0.197757E-06
  8644   0.140660E-03   0.197585E-06
  8645   0.140522E-03   0.197413E-06
  8646   0.140383E-03   0.197241E-06
  8647   0.140244E-03   0.197069E-06
  8648   0.140106E-03   0.196898E-06
  8649   0.139968E-03   0.196726E-06
  8650   0.139830E-03   0.196555E-06
  8651   0.139692E-03   0.196383E-06
  8652   0.139554E-03   0.196212E-06
  8653   0.139416E-03   0.196041E-06
  8654   0.139279E-03   0.195871E-06
  8655   0.139141E-03   0.195700E-06
  8656   0.139004E-03   0.195530E-06
  8657   0.138867E-03   0.195359E-06
  8658   0.138730E-03   0.195189E-06
  8659   0.138593E-03   0.195019E-06
  8660   0.138456E-03   0.194849E-06
  8661   0.138320E-03   0.194679E-06
  8662   0.138183E-03   0.194510E-06
  8663   0.138047E-03   0.194340E-06
  8664   0.137911E-03   0.194171E-06
  8665   0.137775E-03   0.194002E-06
  8666   0.137639E-03   0.193833E-06
  8667   0.137503E-03   0.193664E-06
  8668   0.137367E-03   0.193495E-06
  8669   0.137232E-03   0.193327E-06
  8670   0.137096E-03   0.193158E-06
  8671   0.136961E-03   0.192990E-06
  8672   0.136826E-03   0.192822E-06
  8673   0.136691E-03   0.192654E-06
  8674   0.136556E-03   0.192486E-06
  8675   0.136421E-03   0.192318E-06
  8676   0.136287E-03   0.192150E-06
  8677   0.136152E-03   0.191983E-06
  8678   0.136018E-03   0.191816E-06
  8679   0.135884E-03   0.191649E-06
  8680   0.135750E-03   0.191482E-06
  8681   0.135616E-03   0.191315E-06
  8682   0.135482E-03   0.191148E-06
  8683   0.135348E-03   0.190981E-06
  8684   0.135215E-03   0.190815E-06
  8685   0.135081E-03   0.190649E-06
  8686   0.134948E-03   0.190483E-06
  8687   0.134815E-03   0.190317E-06
  8688   0.134682E-03   0.190151E-06
  8689   0.134549E-03   0.189985E-06
  8690   0.134416E-03   0.189819E-06
  8691   0.134284E-03   0.189654E-06
  8692   0.134151E-03   0.189489E-06
  8693   0.134019E-03   0.189323E-06
  8694   0.133886E-03   0.189158E-06
  8695   0.133754E-03   0.188994E-06
  8696   0.133622E-03   0.188829E-06
  8697   0.133491E-03   0.188664E-06
  8698   0.133359E-03   0.188500E-06
  8699   0.133227E-03   0.188335E-06
  8700   0.133096E-03   0.188171E-06
  8701   0.132965E-03   0.188007E-06
  8702   0.132833E-03   0.187843E-06
  8703   0.132702E-03   0.187680E-06
  8704   0.132571E-03   0.187516E-06
  8705   0.132441E-03   0.187352E-06
  8706   0.132310E-03   0.187189E-06
  8707   0.132179E-03   0.187026E-06
  8708   0.132049E-03   0.186863E-06
  8709   0.131919E-03   0.186700E-06
  8710   0.131789E-03   0.186537E-06
  8711   0.131658E-03   0.186375E-06
  8712   0.131529E-03   0.186212E-06
  8713   0.131399E-03   0.186050E-06
  8714   0.131269E-03   0.185887E-06
  8715   0.131140E-03   0.185725E-06
  8716   0.131010E-03   0.185563E-06
  8717   0.130881E-03   0.185402E-06
  8718   0.130752E-03   0.185240E-06
  8719   0.130623E-03   0.185078E-06
  8720   0.130494E-03   0.184917E-06
  8721   0.130365E-03   0.184756E-06
  8722   0.130237E-03   0.184595E-06
  8723   0.130108E-03   0.184434E-06
  8724   0.129980E-03   0.184273E-06
  8725   0.129852E-03   0.184112E-06
  8726   0.129723E-03   0.183952E-06
  8727   0.129595E-03   0.183791E-06
  8728   0.129468E-03   0.183631E-06
  8729   0.129340E-03   0.183471E-06
  8730   0.129212E-03   0.183311E-06
  8731   0.129085E-03   0.183151E-06
  8732   0.128957E-03   0.182991E-06
  8733   0.128830E-03   0.182832E-06
  8734   0.128703E-03   0.182672E-06
  8735   0.128576E-03   0.182513E-06
  8736   0.128449E-03   0.182354E-06
  8737   0.128322E-03   0.182195E-06
  8738   0.128196E-03   0.182036E-06
  8739   0.128069E-03   0.181877E-06
  8740   0.127943E-03   0.181718E-06
  8741   0.127817E-03   0.181560E-06
  8742   0.127691E-03   0.181401E-06
  8743   0.127565E-03   0.181243E-06
  8744   0.127439E-03   0.181085E-06
  8745   0.127313E-03   0.180927E-06
  8746   0.127187E-03   0.180769E-06
  8747   0.127062E-03   0.180612E-06
  8748   0.126937E-03   0.180454E-06
  8749   0.126811E-03   0.180297E-06
  8750   0.126686E-03   0.180139E-06
  8751   0.126561E-03   0.179982E-06
  8752   0.126436E-03   0.179825E-06
  8753   0.126312E-03   0.179668E-06
  8754   0.126187E-03   0.179512E-06
  8755   0.126063E-03   0.179355E-06
  8756   0.125938E-03   0.179199E-06
  8757   0.125814E-03   0.179042E-06
  8758   0.125690E-03   0.178886E-06
  8759   0.125566E-03   0.178730E-06
  8760   0.125442E-03   0.178574E-06
  8761   0.125318E-03   0.178418E-06
  8762   0.125194E-03   0.178262E-06
  8763   0.125071E-03   0.178107E-06
  8764   0.124948E-03   0.177952E-06
  8765   0.124824E-03   0.177796E-06
  8766   0.124701E-03   0.177641E-06
