Iter     SteadyRMS     UnsteadyRMS
  8405   0.179550E-03   0.121982E-05
  8406   0.179373E-03   0.121876E-05
  8407   0.179196E-03   0.121771E-05
  8408   0.179019E-03   0.121665E-05
  8409   0.178843E-03   0.121559E-05
  8410   0.178667E-03   0.121454E-05
  8411   0.178491E-03   0.121349E-05
  8412   0.178315E-03   0.121243E-05
  8413   0.178139E-03   0.121138E-05
  8414   0.177963E-03   0.121033E-05
  8415   0.177788E-03   0.120928E-05
  8416   0.177613E-03   0.120823E-05
  8417   0.177438E-03   0.120719E-05
  8418   0.177263E-03   0.120614E-05
  8419   0.177088E-03   0.120509E-05
  8420   0.176913E-03   0.120405E-05
  8421   0.176739E-03   0.120300E-05
  8422   0.176565E-03   0.120196E-05
  8423   0.176391E-03   0.120092E-05
  8424   0.176217E-03   0.119987E-05
  8425   0.176043E-03   0.119883E-05
  8426   0.175870E-03   0.119779E-05
  8427   0.175696E-03   0.119675E-05
  8428   0.175523E-03   0.119572E-05
  8429   0.175350E-03   0.119468E-05
  8430   0.175177E-03   0.119364E-05
  8431   0.175005E-03   0.119261E-05
  8432   0.174832E-03   0.119157E-05
  8433   0.174660E-03   0.119054E-05
  8434   0.174488E-03   0.118951E-05
  8435   0.174316E-03   0.118847E-05
  8436   0.174144E-03   0.118744E-05
  8437   0.173972E-03   0.118641E-05
  8438   0.173801E-03   0.118538E-05
  8439   0.173629E-03   0.118435E-05
  8440   0.173458E-03   0.118333E-05
  8441   0.173287E-03   0.118230E-05
  8442   0.173117E-03   0.118127E-05
  8443   0.172946E-03   0.118025E-05
  8444   0.172775E-03   0.117923E-05
  8445   0.172605E-03   0.117820E-05
  8446   0.172435E-03   0.117718E-05
  8447   0.172265E-03   0.117616E-05
  8448   0.172095E-03   0.117514E-05
  8449   0.171926E-03   0.117412E-05
  8450   0.171756E-03   0.117310E-05
  8451   0.171587E-03   0.117208E-05
  8452   0.171418E-03   0.117106E-05
  8453   0.171249E-03   0.117005E-05
  8454   0.171080E-03   0.116903E-05
  8455   0.170911E-03   0.116802E-05
  8456   0.170743E-03   0.116700E-05
  8457   0.170575E-03   0.116599E-05
  8458   0.170407E-03   0.116498E-05
  8459   0.170239E-03   0.116397E-05
  8460   0.170071E-03   0.116296E-05
  8461   0.169903E-03   0.116195E-05
  8462   0.169736E-03   0.116094E-05
  8463   0.169568E-03   0.115993E-05
  8464   0.169401E-03   0.115892E-05
  8465   0.169234E-03   0.115792E-05
  8466   0.169067E-03   0.115691E-05
  8467   0.168901E-03   0.115591E-05
  8468   0.168734E-03   0.115491E-05
  8469   0.168568E-03   0.115390E-05
  8470   0.168402E-03   0.115290E-05
  8471   0.168236E-03   0.115190E-05
  8472   0.168070E-03   0.115090E-05
  8473   0.167904E-03   0.114990E-05
  8474   0.167739E-03   0.114890E-05
  8475   0.167574E-03   0.114791E-05
  8476   0.167408E-03   0.114691E-05
  8477   0.167243E-03   0.114591E-05
  8478   0.167079E-03   0.114492E-05
  8479   0.166914E-03   0.114392E-05
  8480   0.166749E-03   0.114293E-05
  8481   0.166585E-03   0.114194E-05
  8482   0.166421E-03   0.114095E-05
  8483   0.166257E-03   0.113996E-05
  8484   0.166093E-03   0.113897E-05
  8485   0.165929E-03   0.113798E-05
  8486   0.165766E-03   0.113699E-05
  8487   0.165602E-03   0.113600E-05
  8488   0.165439E-03   0.113502E-05
  8489   0.165276E-03   0.113403E-05
  8490   0.165113E-03   0.113305E-05
  8491   0.164950E-03   0.113206E-05
  8492   0.164788E-03   0.113108E-05
  8493   0.164625E-03   0.113010E-05
  8494   0.164463E-03   0.112911E-05
  8495   0.164301E-03   0.112813E-05
  8496   0.164139E-03   0.112715E-05
  8497   0.163977E-03   0.112618E-05
  8498   0.163816E-03   0.112520E-05
  8499   0.163654E-03   0.112422E-05
  8500   0.163493E-03   0.112324E-05
  8501   0.163332E-03   0.112227E-05
  8502   0.163171E-03   0.112129E-05
  8503   0.163010E-03   0.112032E-05
  8504   0.162849E-03   0.111935E-05
  8505   0.162689E-03   0.111837E-05
  8506   0.162528E-03   0.111740E-05
  8507   0.162368E-03   0.111643E-05
  8508   0.162208E-03   0.111546E-05
  8509   0.162048E-03   0.111449E-05
  8510   0.161888E-03   0.111353E-05
  8511   0.161729E-03   0.111256E-05
  8512   0.161569E-03   0.111159E-05
  8513   0.161410E-03   0.111063E-05
  8514   0.161251E-03   0.110966E-05
  8515   0.161092E-03   0.110870E-05
  8516   0.160933E-03   0.110773E-05
  8517   0.160775E-03   0.110677E-05
  8518   0.160616E-03   0.110581E-05
  8519   0.160458E-03   0.110485E-05
  8520   0.160300E-03   0.110389E-05
  8521   0.160142E-03   0.110293E-05
  8522   0.159984E-03   0.110197E-05
  8523   0.159826E-03   0.110101E-05
  8524   0.159669E-03   0.110006E-05
  8525   0.159511E-03   0.109910E-05
  8526   0.159354E-03   0.109815E-05
  8527   0.159197E-03   0.109719E-05
  8528   0.159040E-03   0.109624E-05
  8529   0.158883E-03   0.109529E-05
  8530   0.158727E-03   0.109434E-05
  8531   0.158570E-03   0.109338E-05
  8532   0.158414E-03   0.109243E-05
  8533   0.158258E-03   0.109148E-05
  8534   0.158102E-03   0.109054E-05
  8535   0.157946E-03   0.108959E-05
  8536   0.157790E-03   0.108864E-05
  8537   0.157635E-03   0.108770E-05
  8538   0.157479E-03   0.108675E-05
  8539   0.157324E-03   0.108581E-05
  8540   0.157169E-03   0.108486E-05
  8541   0.157014E-03   0.108392E-05
  8542   0.156859E-03   0.108298E-05
  8543   0.156705E-03   0.108204E-05
  8544   0.156550E-03   0.108110E-05
  8545   0.156396E-03   0.108016E-05
  8546   0.156242E-03   0.107922E-05
  8547   0.156088E-03   0.107828E-05
  8548   0.155934E-03   0.107734E-05
  8549   0.155780E-03   0.107641E-05
  8550   0.155627E-03   0.107547E-05
  8551   0.155473E-03   0.107454E-05
  8552   0.155320E-03   0.107360E-05
  8553   0.155167E-03   0.107267E-05
  8554   0.155014E-03   0.107174E-05
  8555   0.154861E-03   0.107080E-05
  8556   0.154709E-03   0.106987E-05
  8557   0.154556E-03   0.106894E-05
  8558   0.154404E-03   0.106801E-05
  8559   0.154252E-03   0.106709E-05
  8560   0.154100E-03   0.106616E-05
  8561   0.153948E-03   0.106523E-05
  8562   0.153796E-03   0.106430E-05
  8563   0.153644E-03   0.106338E-05
  8564   0.153493E-03   0.106245E-05
  8565   0.153342E-03   0.106153E-05
  8566   0.153191E-03   0.106061E-05
  8567   0.153040E-03   0.105969E-05
  8568   0.152889E-03   0.105876E-05
  8569   0.152738E-03   0.105784E-05
  8570   0.152587E-03   0.105692E-05
  8571   0.152437E-03   0.105601E-05
  8572   0.152287E-03   0.105509E-05
  8573   0.152137E-03   0.105417E-05
  8574   0.151987E-03   0.105325E-05
  8575   0.151837E-03   0.105234E-05
  8576   0.151687E-03   0.105142E-05
  8577   0.151538E-03   0.105051E-05
  8578   0.151388E-03   0.104959E-05
  8579   0.151239E-03   0.104868E-05
  8580   0.151090E-03   0.104777E-05
  8581   0.150941E-03   0.104686E-05
  8582   0.150792E-03   0.104595E-05
  8583   0.150644E-03   0.104504E-05
  8584   0.150495E-03   0.104413E-05
  8585   0.150347E-03   0.104322E-05
  8586   0.150199E-03   0.104231E-05
  8587   0.150051E-03   0.104141E-05
  8588   0.149903E-03   0.104050E-05
  8589   0.149755E-03   0.103960E-05
  8590   0.149607E-03   0.103869E-05
  8591   0.149460E-03   0.103779E-05
  8592   0.149313E-03   0.103689E-05
  8593   0.149166E-03   0.103599E-05
  8594   0.149019E-03   0.103508E-05
  8595   0.148872E-03   0.103418E-05
  8596   0.148725E-03   0.103328E-05
  8597   0.148578E-03   0.103239E-05
  8598   0.148432E-03   0.103149E-05
  8599   0.148286E-03   0.103059E-05
  8600   0.148139E-03   0.102969E-05
  8601   0.147993E-03   0.102880E-05
  8602   0.147848E-03   0.102790E-05
  8603   0.147702E-03   0.102701E-05
  8604   0.147556E-03   0.102612E-05
  8605   0.147411E-03   0.102522E-05
  8606   0.147265E-03   0.102433E-05
  8607   0.147120E-03   0.102344E-05
  8608   0.146975E-03   0.102255E-05
  8609   0.146830E-03   0.102166E-05
  8610   0.146686E-03   0.102077E-05
  8611   0.146541E-03   0.101988E-05
  8612   0.146397E-03   0.101899E-05
  8613   0.146252E-03   0.101811E-05
  8614   0.146108E-03   0.101722E-05
  8615   0.145964E-03   0.101634E-05
  8616   0.145820E-03   0.101545E-05
  8617   0.145677E-03   0.101457E-05
  8618   0.145533E-03   0.101369E-05
  8619   0.145390E-03   0.101280E-05
  8620   0.145246E-03   0.101192E-05
  8621   0.145103E-03   0.101104E-05
  8622   0.144960E-03   0.101016E-05
  8623   0.144817E-03   0.100928E-05
  8624   0.144674E-03   0.100841E-05
  8625   0.144532E-03   0.100753E-05
  8626   0.144389E-03   0.100665E-05
  8627   0.144247E-03   0.100578E-05
  8628   0.144105E-03   0.100490E-05
  8629   0.143963E-03   0.100403E-05
  8630   0.143821E-03   0.100315E-05
  8631   0.143679E-03   0.100228E-05
  8632   0.143538E-03   0.100141E-05
  8633   0.143396E-03   0.100053E-05
  8634   0.143255E-03   0.999664E-06
  8635   0.143114E-03   0.998794E-06
  8636   0.142972E-03   0.997925E-06
  8637   0.142832E-03   0.997056E-06
  8638   0.142691E-03   0.996188E-06
  8639   0.142550E-03   0.995321E-06
  8640   0.142410E-03   0.994455E-06
  8641   0.142269E-03   0.993589E-06
  8642   0.142129E-03   0.992724E-06
  8643   0.141989E-03   0.991860E-06
  8644   0.141849E-03   0.990997E-06
  8645   0.141709E-03   0.990134E-06
  8646   0.141570E-03   0.989272E-06
  8647   0.141430E-03   0.988411E-06
  8648   0.141291E-03   0.987551E-06
  8649   0.141151E-03   0.986691E-06
  8650   0.141012E-03   0.985832E-06
  8651   0.140873E-03   0.984974E-06
  8652   0.140734E-03   0.984116E-06
  8653   0.140596E-03   0.983259E-06
  8654   0.140457E-03   0.982403E-06
  8655   0.140319E-03   0.981548E-06
  8656   0.140180E-03   0.980693E-06
  8657   0.140042E-03   0.979840E-06
  8658   0.139904E-03   0.978986E-06
  8659   0.139766E-03   0.978134E-06
  8660   0.139628E-03   0.977282E-06
  8661   0.139491E-03   0.976431E-06
  8662   0.139353E-03   0.975581E-06
  8663   0.139216E-03   0.974732E-06
  8664   0.139079E-03   0.973883E-06
  8665   0.138942E-03   0.973035E-06
  8666   0.138805E-03   0.972188E-06
  8667   0.138668E-03   0.971341E-06
  8668   0.138531E-03   0.970495E-06
  8669   0.138395E-03   0.969650E-06
  8670   0.138258E-03   0.968806E-06
  8671   0.138122E-03   0.967962E-06
  8672   0.137986E-03   0.967119E-06
  8673   0.137850E-03   0.966277E-06
  8674   0.137714E-03   0.965435E-06
  8675   0.137578E-03   0.964595E-06
  8676   0.137443E-03   0.963755E-06
  8677   0.137307E-03   0.962915E-06
  8678   0.137172E-03   0.962077E-06
  8679   0.137037E-03   0.961239E-06
  8680   0.136902E-03   0.960401E-06
  8681   0.136767E-03   0.959565E-06
  8682   0.136632E-03   0.958729E-06
  8683   0.136497E-03   0.957894E-06
  8684   0.136363E-03   0.957060E-06
  8685   0.136228E-03   0.956226E-06
  8686   0.136094E-03   0.955393E-06
  8687   0.135960E-03   0.954561E-06
  8688   0.135826E-03   0.953730E-06
  8689   0.135692E-03   0.952899E-06
  8690   0.135558E-03   0.952069E-06
  8691   0.135424E-03   0.951239E-06
  8692   0.135291E-03   0.950411E-06
  8693   0.135158E-03   0.949583E-06
  8694   0.135024E-03   0.948756E-06
  8695   0.134891E-03   0.947929E-06
  8696   0.134758E-03   0.947103E-06
  8697   0.134626E-03   0.946278E-06
  8698   0.134493E-03   0.945454E-06
  8699   0.134360E-03   0.944630E-06
  8700   0.134228E-03   0.943807E-06
  8701   0.134096E-03   0.942985E-06
  8702   0.133963E-03   0.942163E-06
  8703   0.133831E-03   0.941342E-06
  8704   0.133699E-03   0.940522E-06
  8705   0.133568E-03   0.939703E-06
  8706   0.133436E-03   0.938884E-06
  8707   0.133304E-03   0.938066E-06
  8708   0.133173E-03   0.937248E-06
  8709   0.133042E-03   0.936432E-06
  8710   0.132911E-03   0.935616E-06
  8711   0.132780E-03   0.934801E-06
  8712   0.132649E-03   0.933986E-06
  8713   0.132518E-03   0.933172E-06
  8714   0.132387E-03   0.932359E-06
  8715   0.132257E-03   0.931546E-06
  8716   0.132127E-03   0.930735E-06
  8717   0.131996E-03   0.929924E-06
  8718   0.131866E-03   0.929113E-06
  8719   0.131736E-03   0.928304E-06
  8720   0.131606E-03   0.927495E-06
  8721   0.131477E-03   0.926686E-06
  8722   0.131347E-03   0.925879E-06
  8723   0.131218E-03   0.925072E-06
  8724   0.131088E-03   0.924265E-06
  8725   0.130959E-03   0.923460E-06
  8726   0.130830E-03   0.922655E-06
  8727   0.130701E-03   0.921851E-06
  8728   0.130572E-03   0.921047E-06
  8729   0.130444E-03   0.920245E-06
  8730   0.130315E-03   0.919442E-06
  8731   0.130187E-03   0.918641E-06
  8732   0.130058E-03   0.917840E-06
  8733   0.129930E-03   0.917040E-06
  8734   0.129802E-03   0.916241E-06
  8735   0.129674E-03   0.915442E-06
  8736   0.129546E-03   0.914644E-06
  8737   0.129418E-03   0.913847E-06
  8738   0.129291E-03   0.913050E-06
  8739   0.129163E-03   0.912254E-06
  8740   0.129036E-03   0.911459E-06
  8741   0.128909E-03   0.910665E-06
  8742   0.128782E-03   0.909871E-06
  8743   0.128655E-03   0.909077E-06
  8744   0.128528E-03   0.908285E-06
  8745   0.128401E-03   0.907493E-06
  8746   0.128275E-03   0.906702E-06
  8747   0.128148E-03   0.905911E-06
  8748   0.128022E-03   0.905122E-06
  8749   0.127896E-03   0.904332E-06
  8750   0.127770E-03   0.903544E-06
  8751   0.127644E-03   0.902756E-06
  8752   0.127518E-03   0.901969E-06
  8753   0.127392E-03   0.901183E-06
  8754   0.127267E-03   0.900397E-06
  8755   0.127141E-03   0.899612E-06
  8756   0.127016E-03   0.898827E-06
  8757   0.126891E-03   0.898044E-06
  8758   0.126766E-03   0.897260E-06
  8759   0.126641E-03   0.896478E-06
  8760   0.126516E-03   0.895696E-06
  8761   0.126391E-03   0.894915E-06
  8762   0.126267E-03   0.894135E-06
  8763   0.126142E-03   0.893355E-06
  8764   0.126018E-03   0.892576E-06
  8765   0.125894E-03   0.891798E-06
  8766   0.125770E-03   0.891020E-06
  8767   0.125646E-03   0.890243E-06
  8768   0.125522E-03   0.889466E-06
  8769   0.125398E-03   0.888691E-06
  8770   0.125275E-03   0.887916E-06
  8771   0.125151E-03   0.887141E-06
  8772   0.125028E-03   0.886368E-06
  8773   0.124905E-03   0.885594E-06
  8774   0.124781E-03   0.884822E-06
  8775   0.124658E-03   0.884050E-06
  8776   0.124536E-03   0.883279E-06
  8777   0.124413E-03   0.882509E-06
  8778   0.124290E-03   0.881739E-06
  8779   0.124168E-03   0.880970E-06
  8780   0.124045E-03   0.880201E-06
  8781   0.123923E-03   0.879434E-06
  8782   0.123801E-03   0.878667E-06
  8783   0.123679E-03   0.877900E-06
  8784   0.123557E-03   0.877134E-06
  8785   0.123435E-03   0.876369E-06
  8786   0.123313E-03   0.875605E-06
  8787   0.123192E-03   0.874841E-06
  8788   0.123071E-03   0.874078E-06
  8789   0.122949E-03   0.873315E-06
  8790   0.122828E-03   0.872553E-06
  8791   0.122707E-03   0.871792E-06
  8792   0.122586E-03   0.871031E-06
  8793   0.122465E-03   0.870271E-06
  8794   0.122344E-03   0.869512E-06
  8795   0.122224E-03   0.868754E-06
  8796   0.122103E-03   0.867996E-06
  8797   0.121983E-03   0.867238E-06
  8798   0.121863E-03   0.866482E-06
  8799   0.121743E-03   0.865726E-06
  8800   0.121623E-03   0.864970E-06
  8801   0.121503E-03   0.864215E-06
  8802   0.121383E-03   0.863461E-06
  8803   0.121263E-03   0.862708E-06
  8804   0.121144E-03   0.861955E-06
  8805   0.121025E-03   0.861203E-06
  8806   0.120905E-03   0.860452E-06
  8807   0.120786E-03   0.859701E-06
  8808   0.120667E-03   0.858950E-06
  8809   0.120548E-03   0.858201E-06
  8810   0.120429E-03   0.857452E-06
  8811   0.120311E-03   0.856704E-06
  8812   0.120192E-03   0.855956E-06
  8813   0.120073E-03   0.855209E-06
  8814   0.119955E-03   0.854463E-06
  8815   0.119837E-03   0.853717E-06
  8816   0.119719E-03   0.852972E-06
  8817   0.119601E-03   0.852228E-06
  8818   0.119483E-03   0.851484E-06
  8819   0.119365E-03   0.850741E-06
  8820   0.119247E-03   0.849998E-06
  8821   0.119130E-03   0.849256E-06
  8822   0.119012E-03   0.848515E-06
  8823   0.118895E-03   0.847774E-06
  8824   0.118778E-03   0.847034E-06
  8825   0.118661E-03   0.846295E-06
  8826   0.118544E-03   0.845556E-06
  8827   0.118427E-03   0.844818E-06
  8828   0.118310E-03   0.844081E-06
  8829   0.118194E-03   0.843344E-06
  8830   0.118077E-03   0.842608E-06
  8831   0.117961E-03   0.841872E-06
  8832   0.117845E-03   0.841137E-06
  8833   0.117728E-03   0.840403E-06
  8834   0.117612E-03   0.839670E-06
  8835   0.117496E-03   0.838936E-06
  8836   0.117381E-03   0.838204E-06
  8837   0.117265E-03   0.837472E-06
  8838   0.117149E-03   0.836741E-06
  8839   0.117034E-03   0.836011E-06
  8840   0.116919E-03   0.835281E-06
  8841   0.116803E-03   0.834552E-06
  8842   0.116688E-03   0.833823E-06
  8843   0.116573E-03   0.833095E-06
  8844   0.116458E-03   0.832368E-06
  8845   0.116344E-03   0.831641E-06
  8846   0.116229E-03   0.830915E-06
  8847   0.116114E-03   0.830189E-06
  8848   0.116000E-03   0.829464E-06
  8849   0.115885E-03   0.828740E-06
  8850   0.115771E-03   0.828016E-06
  8851   0.115657E-03   0.827293E-06
  8852   0.115543E-03   0.826571E-06
  8853   0.115429E-03   0.825849E-06
  8854   0.115315E-03   0.825128E-06
  8855   0.115202E-03   0.824408E-06
  8856   0.115088E-03   0.823688E-06
  8857   0.114975E-03   0.822968E-06
  8858   0.114862E-03   0.822250E-06
  8859   0.114748E-03   0.821532E-06
  8860   0.114635E-03   0.820814E-06
  8861   0.114522E-03   0.820097E-06
  8862   0.114409E-03   0.819381E-06
  8863   0.114297E-03   0.818666E-06
  8864   0.114184E-03   0.817951E-06
  8865   0.114071E-03   0.817236E-06
  8866   0.113959E-03   0.816522E-06
  8867   0.113847E-03   0.815809E-06
  8868   0.113734E-03   0.815097E-06
  8869   0.113622E-03   0.814385E-06
  8870   0.113510E-03   0.813674E-06
  8871   0.113398E-03   0.812963E-06
  8872   0.113287E-03   0.812253E-06
  8873   0.113175E-03   0.811543E-06
  8874   0.113063E-03   0.810834E-06
  8875   0.112952E-03   0.810126E-06
  8876   0.112841E-03   0.809419E-06
  8877   0.112729E-03   0.808712E-06
  8878   0.112618E-03   0.808005E-06
  8879   0.112507E-03   0.807299E-06
  8880   0.112396E-03   0.806594E-06
  8881   0.112286E-03   0.805889E-06
  8882   0.112175E-03   0.805185E-06
  8883   0.112064E-03   0.804482E-06
  8884   0.111954E-03   0.803779E-06
  8885   0.111844E-03   0.803077E-06
  8886   0.111733E-03   0.802375E-06
  8887   0.111623E-03   0.801674E-06
  8888   0.111513E-03   0.800974E-06
  8889   0.111403E-03   0.800274E-06
  8890   0.111293E-03   0.799575E-06
  8891   0.111184E-03   0.798877E-06
  8892   0.111074E-03   0.798179E-06
  8893   0.110965E-03   0.797481E-06
  8894   0.110855E-03   0.796784E-06
  8895   0.110746E-03   0.796088E-06
  8896   0.110637E-03   0.795393E-06
  8897   0.110528E-03   0.794698E-06
  8898   0.110419E-03   0.794003E-06
  8899   0.110310E-03   0.793309E-06
  8900   0.110201E-03   0.792616E-06
  8901   0.110093E-03   0.791924E-06
  8902   0.109984E-03   0.791232E-06
  8903   0.109876E-03   0.790540E-06
  8904   0.109767E-03   0.789849E-06
  8905   0.109659E-03   0.789159E-06
  8906   0.109551E-03   0.788470E-06
  8907   0.109443E-03   0.787780E-06
  8908   0.109335E-03   0.787092E-06
  8909   0.109228E-03   0.786404E-06
  8910   0.109120E-03   0.785717E-06
  8911   0.109012E-03   0.785030E-06
  8912   0.108905E-03   0.784344E-06
  8913   0.108798E-03   0.783659E-06
  8914   0.108690E-03   0.782974E-06
  8915   0.108583E-03   0.782289E-06
  8916   0.108476E-03   0.781606E-06
  8917   0.108369E-03   0.780923E-06
  8918   0.108262E-03   0.780240E-06
  8919   0.108156E-03   0.779558E-06
  8920   0.108049E-03   0.778877E-06
  8921   0.107943E-03   0.778196E-06
  8922   0.107836E-03   0.777516E-06
  8923   0.107730E-03   0.776836E-06
  8924   0.107624E-03   0.776157E-06
  8925   0.107518E-03   0.775479E-06
  8926   0.107412E-03   0.774801E-06
  8927   0.107306E-03   0.774123E-06
  8928   0.107200E-03   0.773447E-06
  8929   0.107094E-03   0.772771E-06
  8930   0.106989E-03   0.772095E-06
  8931   0.106883E-03   0.771420E-06
  8932   0.106778E-03   0.770746E-06
  8933   0.106673E-03   0.770072E-06
  8934   0.106568E-03   0.769399E-06
  8935   0.106463E-03   0.768726E-06
  8936   0.106358E-03   0.768054E-06
  8937   0.106253E-03   0.767382E-06
  8938   0.106148E-03   0.766712E-06
  8939   0.106043E-03   0.766041E-06
  8940   0.105939E-03   0.765371E-06
  8941   0.105835E-03   0.764702E-06
  8942   0.105730E-03   0.764034E-06
  8943   0.105626E-03   0.763366E-06
  8944   0.105522E-03   0.762698E-06
  8945   0.105418E-03   0.762031E-06
  8946   0.105314E-03   0.761365E-06
  8947   0.105210E-03   0.760699E-06
  8948   0.105106E-03   0.760034E-06
  8949   0.105003E-03   0.759370E-06
  8950   0.104899E-03   0.758705E-06
  8951   0.104796E-03   0.758042E-06
  8952   0.104693E-03   0.757379E-06
  8953   0.104589E-03   0.756717E-06
  8954   0.104486E-03   0.756055E-06
  8955   0.104383E-03   0.755394E-06
  8956   0.104281E-03   0.754733E-06
  8957   0.104178E-03   0.754073E-06
  8958   0.104075E-03   0.753414E-06
  8959   0.103972E-03   0.752755E-06
  8960   0.103870E-03   0.752097E-06
  8961   0.103768E-03   0.751439E-06
  8962   0.103665E-03   0.750782E-06
  8963   0.103563E-03   0.750125E-06
  8964   0.103461E-03   0.749469E-06
  8965   0.103359E-03   0.748813E-06
  8966   0.103257E-03   0.748159E-06
  8967   0.103155E-03   0.747504E-06
  8968   0.103054E-03   0.746850E-06
  8969   0.102952E-03   0.746197E-06
  8970   0.102851E-03   0.745544E-06
  8971   0.102749E-03   0.744892E-06
  8972   0.102648E-03   0.744241E-06
  8973   0.102547E-03   0.743590E-06
  8974   0.102446E-03   0.742939E-06
  8975   0.102345E-03   0.742289E-06
  8976   0.102244E-03   0.741640E-06
  8977   0.102143E-03   0.740991E-06
  8978   0.102042E-03   0.740343E-06
  8979   0.101942E-03   0.739695E-06
  8980   0.101841E-03   0.739048E-06
  8981   0.101741E-03   0.738402E-06
  8982   0.101641E-03   0.737756E-06
  8983   0.101541E-03   0.737110E-06
  8984   0.101440E-03   0.736466E-06
  8985   0.101341E-03   0.735821E-06
  8986   0.101241E-03   0.735178E-06
  8987   0.101141E-03   0.734534E-06
  8988   0.101041E-03   0.733892E-06
  8989   0.100942E-03   0.733250E-06
  8990   0.100842E-03   0.732608E-06
  8991   0.100743E-03   0.731967E-06
  8992   0.100643E-03   0.731327E-06
  8993   0.100544E-03   0.730687E-06
  8994   0.100445E-03   0.730047E-06
  8995   0.100346E-03   0.729409E-06
  8996   0.100247E-03   0.728770E-06
  8997   0.100148E-03   0.728133E-06
  8998   0.100050E-03   0.727496E-06
  8999   0.999510E-04   0.726859E-06
  9000   0.998525E-04   0.726223E-06
  9001   0.997541E-04   0.725587E-06
  9002   0.996557E-04   0.724952E-06
  9003   0.995575E-04   0.724318E-06
  9004   0.994594E-04   0.723684E-06
  9005   0.993613E-04   0.723051E-06
  9006   0.992634E-04   0.722418E-06
  9007   0.991656E-04   0.721786E-06
  9008   0.990678E-04   0.721154E-06
  9009   0.989702E-04   0.720523E-06
  9010   0.988726E-04   0.719893E-06
  9011   0.987752E-04   0.719262E-06
  9012   0.986778E-04   0.718633E-06
  9013   0.985805E-04   0.718004E-06
  9014   0.984834E-04   0.717376E-06
  9015   0.983863E-04   0.716748E-06
  9016   0.982893E-04   0.716120E-06
  9017   0.981925E-04   0.715494E-06
  9018   0.980957E-04   0.714867E-06
  9019   0.979990E-04   0.714242E-06
  9020   0.979024E-04   0.713616E-06
  9021   0.978059E-04   0.712992E-06
  9022   0.977095E-04   0.712368E-06
  9023   0.976132E-04   0.711744E-06
  9024   0.975170E-04   0.711121E-06
  9025   0.974208E-04   0.710499E-06
  9026   0.973248E-04   0.709877E-06
  9027   0.972289E-04   0.709255E-06
  9028   0.971331E-04   0.708634E-06
  9029   0.970373E-04   0.708014E-06
  9030   0.969417E-04   0.707394E-06
  9031   0.968461E-04   0.706775E-06
  9032   0.967507E-04   0.706156E-06
  9033   0.966553E-04   0.705538E-06
  9034   0.965600E-04   0.704920E-06
  9035   0.964648E-04   0.704303E-06
  9036   0.963698E-04   0.703687E-06
  9037   0.962748E-04   0.703071E-06
  9038   0.961799E-04   0.702455E-06
  9039   0.960851E-04   0.701840E-06
  9040   0.959904E-04   0.701225E-06
  9041   0.958958E-04   0.700611E-06
  9042   0.958012E-04   0.699998E-06
  9043   0.957068E-04   0.699385E-06
  9044   0.956125E-04   0.698773E-06
  9045   0.955182E-04   0.698161E-06
  9046   0.954241E-04   0.697550E-06
  9047   0.953300E-04   0.696939E-06
  9048   0.952361E-04   0.696329E-06
  9049   0.951422E-04   0.695719E-06
  9050   0.950484E-04   0.695110E-06
  9051   0.949547E-04   0.694501E-06
  9052   0.948611E-04   0.693893E-06
  9053   0.947676E-04   0.693285E-06
  9054   0.946742E-04   0.692678E-06
  9055   0.945809E-04   0.692071E-06
  9056   0.944877E-04   0.691465E-06
  9057   0.943946E-04   0.690860E-06
  9058   0.943015E-04   0.690255E-06
  9059   0.942086E-04   0.689650E-06
  9060   0.941157E-04   0.689046E-06
  9061   0.940229E-04   0.688443E-06
  9062   0.939303E-04   0.687840E-06
  9063   0.938377E-04   0.687237E-06
  9064   0.937452E-04   0.686635E-06
  9065   0.936528E-04   0.686034E-06
  9066   0.935605E-04   0.685433E-06
  9067   0.934683E-04   0.684833E-06
  9068   0.933761E-04   0.684233E-06
  9069   0.932841E-04   0.683634E-06
  9070   0.931921E-04   0.683035E-06
  9071   0.931003E-04   0.682437E-06
  9072   0.930085E-04   0.681839E-06
  9073   0.929168E-04   0.681242E-06
  9074   0.928253E-04   0.680645E-06
  9075   0.927338E-04   0.680049E-06
  9076   0.926424E-04   0.679453E-06
  9077   0.925511E-04   0.678858E-06
  9078   0.924598E-04   0.678263E-06
  9079   0.923687E-04   0.677669E-06
  9080   0.922776E-04   0.677075E-06
  9081   0.921867E-04   0.676482E-06
  9082   0.920958E-04   0.675889E-06
  9083   0.920051E-04   0.675297E-06
  9084   0.919144E-04   0.674706E-06
  9085   0.918238E-04   0.674115E-06
  9086   0.917333E-04   0.673524E-06
  9087   0.916428E-04   0.672934E-06
  9088   0.915525E-04   0.672344E-06
  9089   0.914623E-04   0.671755E-06
  9090   0.913721E-04   0.671167E-06
  9091   0.912821E-04   0.670579E-06
  9092   0.911921E-04   0.669991E-06
  9093   0.911022E-04   0.669404E-06
  9094   0.910124E-04   0.668817E-06
  9095   0.909227E-04   0.668231E-06
  9096   0.908331E-04   0.667646E-06
  9097   0.907436E-04   0.667061E-06
  9098   0.906541E-04   0.666476E-06
  9099   0.905648E-04   0.665892E-06
  9100   0.904755E-04   0.665309E-06
  9101   0.903863E-04   0.664726E-06
  9102   0.902972E-04   0.664143E-06
