Iter     SteadyRMS     UnsteadyRMS
  6220   0.154405E-02   0.311406E-05
  6221   0.154253E-02   0.311149E-05
  6222   0.154100E-02   0.310892E-05
  6223   0.153949E-02   0.310635E-05
  6224   0.153797E-02   0.310379E-05
  6225   0.153645E-02   0.310122E-05
  6226   0.153494E-02   0.309866E-05
  6227   0.153342E-02   0.309610E-05
  6228   0.153191E-02   0.309355E-05
  6229   0.153040E-02   0.309099E-05
  6230   0.152889E-02   0.308844E-05
  6231   0.152738E-02   0.308589E-05
  6232   0.152588E-02   0.308334E-05
  6233   0.152437E-02   0.308079E-05
  6234   0.152287E-02   0.307825E-05
  6235   0.152137E-02   0.307571E-05
  6236   0.151987E-02   0.307316E-05
  6237   0.151837E-02   0.307063E-05
  6238   0.151687E-02   0.306809E-05
  6239   0.151537E-02   0.306555E-05
  6240   0.151388E-02   0.306302E-05
  6241   0.151239E-02   0.306049E-05
  6242   0.151089E-02   0.305796E-05
  6243   0.150940E-02   0.305544E-05
  6244   0.150792E-02   0.305291E-05
  6245   0.150643E-02   0.305039E-05
  6246   0.150494E-02   0.304787E-05
  6247   0.150346E-02   0.304535E-05
  6248   0.150198E-02   0.304283E-05
  6249   0.150050E-02   0.304032E-05
  6250   0.149902E-02   0.303780E-05
  6251   0.149754E-02   0.303529E-05
  6252   0.149606E-02   0.303279E-05
  6253   0.149459E-02   0.303028E-05
  6254   0.149311E-02   0.302777E-05
  6255   0.149164E-02   0.302527E-05
  6256   0.149017E-02   0.302277E-05
  6257   0.148870E-02   0.302027E-05
  6258   0.148723E-02   0.301778E-05
  6259   0.148576E-02   0.301528E-05
  6260   0.148430E-02   0.301279E-05
  6261   0.148284E-02   0.301030E-05
  6262   0.148137E-02   0.300781E-05
  6263   0.147991E-02   0.300532E-05
  6264   0.147845E-02   0.300284E-05
  6265   0.147699E-02   0.300035E-05
  6266   0.147554E-02   0.299787E-05
  6267   0.147408E-02   0.299539E-05
  6268   0.147263E-02   0.299292E-05
  6269   0.147118E-02   0.299044E-05
  6270   0.146973E-02   0.298797E-05
  6271   0.146828E-02   0.298550E-05
  6272   0.146683E-02   0.298303E-05
  6273   0.146538E-02   0.298056E-05
  6274   0.146394E-02   0.297810E-05
  6275   0.146249E-02   0.297563E-05
  6276   0.146105E-02   0.297317E-05
  6277   0.145961E-02   0.297071E-05
  6278   0.145817E-02   0.296826E-05
  6279   0.145673E-02   0.296580E-05
  6280   0.145530E-02   0.296335E-05
  6281   0.145386E-02   0.296090E-05
  6282   0.145243E-02   0.295845E-05
  6283   0.145100E-02   0.295600E-05
  6284   0.144956E-02   0.295355E-05
  6285   0.144814E-02   0.295111E-05
  6286   0.144671E-02   0.294867E-05
  6287   0.144528E-02   0.294623E-05
  6288   0.144386E-02   0.294379E-05
  6289   0.144243E-02   0.294136E-05
  6290   0.144101E-02   0.293892E-05
  6291   0.143959E-02   0.293649E-05
  6292   0.143817E-02   0.293406E-05
  6293   0.143675E-02   0.293163E-05
  6294   0.143533E-02   0.292921E-05
  6295   0.143392E-02   0.292678E-05
  6296   0.143250E-02   0.292436E-05
  6297   0.143109E-02   0.292194E-05
  6298   0.142968E-02   0.291952E-05
  6299   0.142827E-02   0.291710E-05
  6300   0.142686E-02   0.291469E-05
  6301   0.142545E-02   0.291228E-05
  6302   0.142405E-02   0.290987E-05
  6303   0.142264E-02   0.290746E-05
  6304   0.142124E-02   0.290505E-05
  6305   0.141984E-02   0.290265E-05
  6306   0.141844E-02   0.290024E-05
  6307   0.141704E-02   0.289784E-05
  6308   0.141564E-02   0.289544E-05
  6309   0.141425E-02   0.289305E-05
  6310   0.141285E-02   0.289065E-05
  6311   0.141146E-02   0.288826E-05
  6312   0.141007E-02   0.288587E-05
  6313   0.140868E-02   0.288348E-05
  6314   0.140729E-02   0.288109E-05
  6315   0.140590E-02   0.287870E-05
  6316   0.140451E-02   0.287632E-05
  6317   0.140313E-02   0.287394E-05
  6318   0.140174E-02   0.287156E-05
  6319   0.140036E-02   0.286918E-05
  6320   0.139898E-02   0.286680E-05
  6321   0.139760E-02   0.286443E-05
  6322   0.139622E-02   0.286205E-05
  6323   0.139485E-02   0.285968E-05
  6324   0.139347E-02   0.285732E-05
  6325   0.139210E-02   0.285495E-05
  6326   0.139072E-02   0.285258E-05
  6327   0.138935E-02   0.285022E-05
  6328   0.138798E-02   0.284786E-05
  6329   0.138661E-02   0.284550E-05
  6330   0.138525E-02   0.284314E-05
  6331   0.138388E-02   0.284079E-05
  6332   0.138252E-02   0.283843E-05
  6333   0.138115E-02   0.283608E-05
  6334   0.137979E-02   0.283373E-05
  6335   0.137843E-02   0.283138E-05
  6336   0.137707E-02   0.282904E-05
  6337   0.137571E-02   0.282669E-05
  6338   0.137436E-02   0.282435E-05
  6339   0.137300E-02   0.282201E-05
  6340   0.137165E-02   0.281967E-05
  6341   0.137029E-02   0.281734E-05
  6342   0.136894E-02   0.281500E-05
  6343   0.136759E-02   0.281267E-05
  6344   0.136624E-02   0.281034E-05
  6345   0.136490E-02   0.280801E-05
  6346   0.136355E-02   0.280568E-05
  6347   0.136221E-02   0.280335E-05
  6348   0.136086E-02   0.280103E-05
  6349   0.135952E-02   0.279871E-05
  6350   0.135818E-02   0.279639E-05
  6351   0.135684E-02   0.279407E-05
  6352   0.135550E-02   0.279175E-05
  6353   0.135417E-02   0.278944E-05
  6354   0.135283E-02   0.278713E-05
  6355   0.135150E-02   0.278482E-05
  6356   0.135016E-02   0.278251E-05
  6357   0.134883E-02   0.278020E-05
  6358   0.134750E-02   0.277789E-05
  6359   0.134617E-02   0.277559E-05
  6360   0.134485E-02   0.277329E-05
  6361   0.134352E-02   0.277099E-05
  6362   0.134219E-02   0.276869E-05
  6363   0.134087E-02   0.276640E-05
  6364   0.133955E-02   0.276410E-05
  6365   0.133823E-02   0.276181E-05
  6366   0.133691E-02   0.275952E-05
  6367   0.133559E-02   0.275723E-05
  6368   0.133427E-02   0.275494E-05
  6369   0.133296E-02   0.275266E-05
  6370   0.133164E-02   0.275038E-05
  6371   0.133033E-02   0.274809E-05
  6372   0.132902E-02   0.274581E-05
  6373   0.132771E-02   0.274354E-05
  6374   0.132640E-02   0.274126E-05
  6375   0.132509E-02   0.273899E-05
  6376   0.132378E-02   0.273671E-05
  6377   0.132248E-02   0.273444E-05
  6378   0.132117E-02   0.273218E-05
  6379   0.131987E-02   0.272991E-05
  6380   0.131857E-02   0.272764E-05
  6381   0.131727E-02   0.272538E-05
  6382   0.131597E-02   0.272312E-05
  6383   0.131467E-02   0.272086E-05
  6384   0.131337E-02   0.271860E-05
  6385   0.131208E-02   0.271635E-05
  6386   0.131079E-02   0.271409E-05
  6387   0.130949E-02   0.271184E-05
  6388   0.130820E-02   0.270959E-05
  6389   0.130691E-02   0.270734E-05
  6390   0.130562E-02   0.270509E-05
  6391   0.130433E-02   0.270285E-05
  6392   0.130305E-02   0.270060E-05
  6393   0.130176E-02   0.269836E-05
  6394   0.130048E-02   0.269612E-05
  6395   0.129920E-02   0.269389E-05
  6396   0.129792E-02   0.269165E-05
  6397   0.129664E-02   0.268941E-05
  6398   0.129536E-02   0.268718E-05
  6399   0.129408E-02   0.268495E-05
  6400   0.129280E-02   0.268272E-05
  6401   0.129153E-02   0.268049E-05
  6402   0.129026E-02   0.267827E-05
  6403   0.128898E-02   0.267605E-05
  6404   0.128771E-02   0.267382E-05
  6405   0.128644E-02   0.267160E-05
  6406   0.128517E-02   0.266939E-05
  6407   0.128391E-02   0.266717E-05
  6408   0.128264E-02   0.266495E-05
  6409   0.128138E-02   0.266274E-05
  6410   0.128011E-02   0.266053E-05
  6411   0.127885E-02   0.265832E-05
  6412   0.127759E-02   0.265611E-05
  6413   0.127633E-02   0.265391E-05
  6414   0.127507E-02   0.265170E-05
  6415   0.127381E-02   0.264950E-05
  6416   0.127256E-02   0.264730E-05
  6417   0.127130E-02   0.264510E-05
  6418   0.127005E-02   0.264290E-05
  6419   0.126879E-02   0.264071E-05
  6420   0.126754E-02   0.263851E-05
  6421   0.126629E-02   0.263632E-05
  6422   0.126504E-02   0.263413E-05
  6423   0.126380E-02   0.263194E-05
  6424   0.126255E-02   0.262976E-05
  6425   0.126131E-02   0.262757E-05
  6426   0.126006E-02   0.262539E-05
  6427   0.125882E-02   0.262321E-05
  6428   0.125758E-02   0.262103E-05
  6429   0.125634E-02   0.261885E-05
  6430   0.125510E-02   0.261668E-05
  6431   0.125386E-02   0.261450E-05
  6432   0.125262E-02   0.261233E-05
  6433   0.125139E-02   0.261016E-05
  6434   0.125016E-02   0.260799E-05
  6435   0.124892E-02   0.260582E-05
  6436   0.124769E-02   0.260366E-05
  6437   0.124646E-02   0.260149E-05
  6438   0.124523E-02   0.259933E-05
  6439   0.124400E-02   0.259717E-05
  6440   0.124278E-02   0.259501E-05
  6441   0.124155E-02   0.259285E-05
  6442   0.124033E-02   0.259070E-05
  6443   0.123910E-02   0.258854E-05
  6444   0.123788E-02   0.258639E-05
  6445   0.123666E-02   0.258424E-05
  6446   0.123544E-02   0.258209E-05
  6447   0.123422E-02   0.257995E-05
  6448   0.123301E-02   0.257780E-05
  6449   0.123179E-02   0.257566E-05
  6450   0.123058E-02   0.257352E-05
  6451   0.122936E-02   0.257138E-05
  6452   0.122815E-02   0.256924E-05
  6453   0.122694E-02   0.256711E-05
  6454   0.122573E-02   0.256497E-05
  6455   0.122452E-02   0.256284E-05
  6456   0.122331E-02   0.256071E-05
  6457   0.122211E-02   0.255858E-05
  6458   0.122090E-02   0.255645E-05
  6459   0.121970E-02   0.255432E-05
  6460   0.121849E-02   0.255220E-05
  6461   0.121729E-02   0.255008E-05
  6462   0.121609E-02   0.254796E-05
  6463   0.121489E-02   0.254584E-05
  6464   0.121369E-02   0.254372E-05
  6465   0.121250E-02   0.254160E-05
  6466   0.121130E-02   0.253949E-05
  6467   0.121011E-02   0.253738E-05
  6468   0.120891E-02   0.253527E-05
  6469   0.120772E-02   0.253316E-05
  6470   0.120653E-02   0.253105E-05
  6471   0.120534E-02   0.252894E-05
  6472   0.120415E-02   0.252684E-05
  6473   0.120296E-02   0.252474E-05
  6474   0.120178E-02   0.252264E-05
  6475   0.120059E-02   0.252054E-05
  6476   0.119941E-02   0.251844E-05
  6477   0.119823E-02   0.251635E-05
  6478   0.119704E-02   0.251425E-05
  6479   0.119586E-02   0.251216E-05
  6480   0.119469E-02   0.251007E-05
  6481   0.119351E-02   0.250798E-05
  6482   0.119233E-02   0.250589E-05
  6483   0.119115E-02   0.250381E-05
  6484   0.118998E-02   0.250173E-05
  6485   0.118881E-02   0.249964E-05
  6486   0.118763E-02   0.249756E-05
  6487   0.118646E-02   0.249548E-05
  6488   0.118529E-02   0.249341E-05
  6489   0.118412E-02   0.249133E-05
  6490   0.118296E-02   0.248926E-05
  6491   0.118179E-02   0.248719E-05
  6492   0.118062E-02   0.248512E-05
  6493   0.117946E-02   0.248305E-05
  6494   0.117830E-02   0.248098E-05
  6495   0.117713E-02   0.247891E-05
  6496   0.117597E-02   0.247685E-05
  6497   0.117481E-02   0.247479E-05
  6498   0.117366E-02   0.247273E-05
  6499   0.117250E-02   0.247067E-05
  6500   0.117134E-02   0.246861E-05
  6501   0.117019E-02   0.246656E-05
  6502   0.116903E-02   0.246450E-05
  6503   0.116788E-02   0.246245E-05
  6504   0.116673E-02   0.246040E-05
  6505   0.116558E-02   0.245835E-05
  6506   0.116443E-02   0.245631E-05
  6507   0.116328E-02   0.245426E-05
  6508   0.116213E-02   0.245222E-05
  6509   0.116099E-02   0.245017E-05
  6510   0.115984E-02   0.244813E-05
  6511   0.115870E-02   0.244609E-05
  6512   0.115756E-02   0.244406E-05
  6513   0.115641E-02   0.244202E-05
  6514   0.115527E-02   0.243999E-05
  6515   0.115413E-02   0.243795E-05
  6516   0.115300E-02   0.243592E-05
  6517   0.115186E-02   0.243389E-05
  6518   0.115072E-02   0.243187E-05
  6519   0.114959E-02   0.242984E-05
  6520   0.114845E-02   0.242782E-05
  6521   0.114732E-02   0.242579E-05
  6522   0.114619E-02   0.242377E-05
  6523   0.114506E-02   0.242175E-05
  6524   0.114393E-02   0.241974E-05
  6525   0.114280E-02   0.241772E-05
  6526   0.114168E-02   0.241571E-05
  6527   0.114055E-02   0.241369E-05
  6528   0.113943E-02   0.241168E-05
  6529   0.113830E-02   0.240967E-05
  6530   0.113718E-02   0.240766E-05
  6531   0.113606E-02   0.240566E-05
  6532   0.113494E-02   0.240365E-05
  6533   0.113382E-02   0.240165E-05
  6534   0.113270E-02   0.239965E-05
  6535   0.113158E-02   0.239765E-05
  6536   0.113047E-02   0.239565E-05
  6537   0.112935E-02   0.239365E-05
  6538   0.112824E-02   0.239166E-05
  6539   0.112713E-02   0.238967E-05
  6540   0.112601E-02   0.238767E-05
  6541   0.112490E-02   0.238568E-05
  6542   0.112379E-02   0.238369E-05
  6543   0.112269E-02   0.238171E-05
  6544   0.112158E-02   0.237972E-05
  6545   0.112047E-02   0.237774E-05
  6546   0.111937E-02   0.237576E-05
  6547   0.111826E-02   0.237378E-05
  6548   0.111716E-02   0.237180E-05
  6549   0.111606E-02   0.236982E-05
  6550   0.111496E-02   0.236784E-05
  6551   0.111386E-02   0.236587E-05
  6552   0.111276E-02   0.236390E-05
  6553   0.111166E-02   0.236192E-05
  6554   0.111057E-02   0.235996E-05
  6555   0.110947E-02   0.235799E-05
  6556   0.110838E-02   0.235602E-05
  6557   0.110729E-02   0.235406E-05
  6558   0.110619E-02   0.235209E-05
  6559   0.110510E-02   0.235013E-05
  6560   0.110401E-02   0.234817E-05
  6561   0.110292E-02   0.234621E-05
  6562   0.110184E-02   0.234426E-05
  6563   0.110075E-02   0.234230E-05
  6564   0.109966E-02   0.234035E-05
  6565   0.109858E-02   0.233839E-05
  6566   0.109750E-02   0.233644E-05
  6567   0.109641E-02   0.233450E-05
  6568   0.109533E-02   0.233255E-05
  6569   0.109425E-02   0.233060E-05
  6570   0.109317E-02   0.232866E-05
  6571   0.109210E-02   0.232672E-05
  6572   0.109102E-02   0.232477E-05
  6573   0.108994E-02   0.232283E-05
  6574   0.108887E-02   0.232090E-05
  6575   0.108779E-02   0.231896E-05
  6576   0.108672E-02   0.231703E-05
  6577   0.108565E-02   0.231509E-05
  6578   0.108458E-02   0.231316E-05
  6579   0.108351E-02   0.231123E-05
  6580   0.108244E-02   0.230930E-05
  6581   0.108137E-02   0.230737E-05
  6582   0.108031E-02   0.230545E-05
  6583   0.107924E-02   0.230352E-05
  6584   0.107818E-02   0.230160E-05
  6585   0.107711E-02   0.229968E-05
  6586   0.107605E-02   0.229776E-05
  6587   0.107499E-02   0.229584E-05
  6588   0.107393E-02   0.229393E-05
  6589   0.107287E-02   0.229201E-05
  6590   0.107181E-02   0.229010E-05
  6591   0.107076E-02   0.228819E-05
  6592   0.106970E-02   0.228628E-05
  6593   0.106865E-02   0.228437E-05
  6594   0.106759E-02   0.228246E-05
  6595   0.106654E-02   0.228056E-05
  6596   0.106549E-02   0.227865E-05
  6597   0.106444E-02   0.227675E-05
  6598   0.106339E-02   0.227485E-05
  6599   0.106234E-02   0.227295E-05
  6600   0.106129E-02   0.227105E-05
  6601   0.106024E-02   0.226916E-05
  6602   0.105920E-02   0.226726E-05
  6603   0.105815E-02   0.226537E-05
  6604   0.105711E-02   0.226348E-05
  6605   0.105607E-02   0.226159E-05
  6606   0.105503E-02   0.225970E-05
  6607   0.105399E-02   0.225781E-05
  6608   0.105295E-02   0.225593E-05
  6609   0.105191E-02   0.225404E-05
  6610   0.105087E-02   0.225216E-05
  6611   0.104984E-02   0.225028E-05
  6612   0.104880E-02   0.224840E-05
  6613   0.104777E-02   0.224652E-05
  6614   0.104673E-02   0.224465E-05
  6615   0.104570E-02   0.224277E-05
  6616   0.104467E-02   0.224090E-05
  6617   0.104364E-02   0.223903E-05
  6618   0.104261E-02   0.223716E-05
  6619   0.104158E-02   0.223529E-05
  6620   0.104055E-02   0.223342E-05
  6621   0.103953E-02   0.223155E-05
  6622   0.103850E-02   0.222969E-05
  6623   0.103748E-02   0.222783E-05
  6624   0.103646E-02   0.222597E-05
  6625   0.103543E-02   0.222411E-05
  6626   0.103441E-02   0.222225E-05
  6627   0.103339E-02   0.222039E-05
  6628   0.103237E-02   0.221854E-05
  6629   0.103136E-02   0.221668E-05
  6630   0.103034E-02   0.221483E-05
  6631   0.102932E-02   0.221298E-05
  6632   0.102831E-02   0.221113E-05
  6633   0.102729E-02   0.220928E-05
  6634   0.102628E-02   0.220743E-05
  6635   0.102527E-02   0.220559E-05
  6636   0.102426E-02   0.220375E-05
  6637   0.102325E-02   0.220190E-05
  6638   0.102224E-02   0.220006E-05
  6639   0.102123E-02   0.219823E-05
  6640   0.102022E-02   0.219639E-05
  6641   0.101922E-02   0.219455E-05
  6642   0.101821E-02   0.219272E-05
  6643   0.101721E-02   0.219089E-05
  6644   0.101620E-02   0.218905E-05
  6645   0.101520E-02   0.218722E-05
  6646   0.101420E-02   0.218540E-05
  6647   0.101320E-02   0.218357E-05
  6648   0.101220E-02   0.218174E-05
  6649   0.101120E-02   0.217992E-05
  6650   0.101021E-02   0.217810E-05
  6651   0.100921E-02   0.217628E-05
  6652   0.100821E-02   0.217446E-05
  6653   0.100722E-02   0.217264E-05
  6654   0.100623E-02   0.217082E-05
  6655   0.100524E-02   0.216901E-05
  6656   0.100424E-02   0.216719E-05
  6657   0.100325E-02   0.216538E-05
  6658   0.100226E-02   0.216357E-05
  6659   0.100128E-02   0.216176E-05
  6660   0.100029E-02   0.215995E-05
  6661   0.999302E-03   0.215815E-05
  6662   0.998316E-03   0.215634E-05
  6663   0.997332E-03   0.215454E-05
  6664   0.996348E-03   0.215274E-05
  6665   0.995366E-03   0.215093E-05
  6666   0.994384E-03   0.214914E-05
  6667   0.993404E-03   0.214734E-05
  6668   0.992424E-03   0.214554E-05
  6669   0.991445E-03   0.214375E-05
  6670   0.990468E-03   0.214195E-05
  6671   0.989491E-03   0.214016E-05
  6672   0.988515E-03   0.213837E-05
  6673   0.987540E-03   0.213658E-05
  6674   0.986566E-03   0.213480E-05
  6675   0.985593E-03   0.213301E-05
  6676   0.984621E-03   0.213122E-05
  6677   0.983650E-03   0.212944E-05
  6678   0.982680E-03   0.212766E-05
  6679   0.981711E-03   0.212588E-05
  6680   0.980743E-03   0.212410E-05
  6681   0.979776E-03   0.212232E-05
  6682   0.978810E-03   0.212055E-05
  6683   0.977845E-03   0.211877E-05
  6684   0.976880E-03   0.211700E-05
  6685   0.975917E-03   0.211523E-05
  6686   0.974955E-03   0.211346E-05
  6687   0.973993E-03   0.211169E-05
  6688   0.973033E-03   0.210992E-05
  6689   0.972073E-03   0.210816E-05
  6690   0.971114E-03   0.210639E-05
  6691   0.970157E-03   0.210463E-05
  6692   0.969200E-03   0.210287E-05
  6693   0.968244E-03   0.210111E-05
  6694   0.967290E-03   0.209935E-05
  6695   0.966336E-03   0.209759E-05
  6696   0.965383E-03   0.209584E-05
  6697   0.964431E-03   0.209408E-05
  6698   0.963480E-03   0.209233E-05
  6699   0.962529E-03   0.209058E-05
  6700   0.961580E-03   0.208883E-05
  6701   0.960632E-03   0.208708E-05
  6702   0.959685E-03   0.208533E-05
  6703   0.958738E-03   0.208358E-05
  6704   0.957793E-03   0.208184E-05
  6705   0.956848E-03   0.208010E-05
  6706   0.955905E-03   0.207835E-05
  6707   0.954962E-03   0.207661E-05
  6708   0.954020E-03   0.207488E-05
  6709   0.953079E-03   0.207314E-05
  6710   0.952140E-03   0.207140E-05
  6711   0.951201E-03   0.206967E-05
  6712   0.950263E-03   0.206793E-05
  6713   0.949326E-03   0.206620E-05
  6714   0.948389E-03   0.206447E-05
  6715   0.947454E-03   0.206274E-05
  6716   0.946520E-03   0.206101E-05
  6717   0.945586E-03   0.205929E-05
  6718   0.944654E-03   0.205756E-05
  6719   0.943722E-03   0.205584E-05
  6720   0.942792E-03   0.205412E-05
  6721   0.941862E-03   0.205240E-05
  6722   0.940933E-03   0.205068E-05
  6723   0.940005E-03   0.204896E-05
  6724   0.939078E-03   0.204724E-05
  6725   0.938152E-03   0.204553E-05
  6726   0.937227E-03   0.204382E-05
  6727   0.936303E-03   0.204210E-05
  6728   0.935379E-03   0.204039E-05
  6729   0.934457E-03   0.203868E-05
  6730   0.933535E-03   0.203697E-05
  6731   0.932615E-03   0.203527E-05
  6732   0.931695E-03   0.203356E-05
  6733   0.930776E-03   0.203186E-05
  6734   0.929858E-03   0.203016E-05
  6735   0.928941E-03   0.202845E-05
  6736   0.928025E-03   0.202676E-05
  6737   0.927110E-03   0.202506E-05
  6738   0.926196E-03   0.202336E-05
  6739   0.925283E-03   0.202166E-05
  6740   0.924370E-03   0.201997E-05
  6741   0.923459E-03   0.201828E-05
  6742   0.922548E-03   0.201659E-05
  6743   0.921638E-03   0.201490E-05
  6744   0.920729E-03   0.201321E-05
  6745   0.919821E-03   0.201152E-05
  6746   0.918914E-03   0.200983E-05
  6747   0.918008E-03   0.200815E-05
  6748   0.917103E-03   0.200646E-05
  6749   0.916198E-03   0.200478E-05
  6750   0.915295E-03   0.200310E-05
  6751   0.914392E-03   0.200142E-05
  6752   0.913490E-03   0.199975E-05
  6753   0.912590E-03   0.199807E-05
  6754   0.911690E-03   0.199639E-05
  6755   0.910791E-03   0.199472E-05
  6756   0.909892E-03   0.199305E-05
  6757   0.908995E-03   0.199138E-05
  6758   0.908099E-03   0.198971E-05
  6759   0.907203E-03   0.198804E-05
  6760   0.906309E-03   0.198637E-05
  6761   0.905415E-03   0.198471E-05
  6762   0.904522E-03   0.198304E-05
  6763   0.903630E-03   0.198138E-05
  6764   0.902739E-03   0.197972E-05
  6765   0.901849E-03   0.197806E-05
  6766   0.900959E-03   0.197640E-05
  6767   0.900071E-03   0.197474E-05
  6768   0.899183E-03   0.197308E-05
  6769   0.898296E-03   0.197143E-05
  6770   0.897411E-03   0.196978E-05
  6771   0.896526E-03   0.196812E-05
  6772   0.895642E-03   0.196647E-05
  6773   0.894758E-03   0.196482E-05
  6774   0.893876E-03   0.196318E-05
  6775   0.892994E-03   0.196153E-05
  6776   0.892114E-03   0.195988E-05
  6777   0.891234E-03   0.195824E-05
  6778   0.890355E-03   0.195660E-05
  6779   0.889477E-03   0.195495E-05
  6780   0.888600E-03   0.195331E-05
  6781   0.887724E-03   0.195168E-05
  6782   0.886848E-03   0.195004E-05
  6783   0.885974E-03   0.194840E-05
  6784   0.885100E-03   0.194677E-05
  6785   0.884227E-03   0.194513E-05
  6786   0.883355E-03   0.194350E-05
  6787   0.882484E-03   0.194187E-05
  6788   0.881614E-03   0.194024E-05
  6789   0.880744E-03   0.193861E-05
  6790   0.879876E-03   0.193699E-05
  6791   0.879008E-03   0.193536E-05
  6792   0.878141E-03   0.193374E-05
  6793   0.877275E-03   0.193211E-05
  6794   0.876410E-03   0.193049E-05
  6795   0.875546E-03   0.192887E-05
  6796   0.874683E-03   0.192725E-05
  6797   0.873820E-03   0.192564E-05
  6798   0.872958E-03   0.192402E-05
  6799   0.872097E-03   0.192241E-05
  6800   0.871237E-03   0.192079E-05
  6801   0.870378E-03   0.191918E-05
  6802   0.869520E-03   0.191757E-05
  6803   0.868662E-03   0.191596E-05
  6804   0.867806E-03   0.191435E-05
  6805   0.866950E-03   0.191274E-05
  6806   0.866095E-03   0.191114E-05
  6807   0.865241E-03   0.190953E-05
  6808   0.864388E-03   0.190793E-05
  6809   0.863535E-03   0.190633E-05
  6810   0.862684E-03   0.190473E-05
  6811   0.861833E-03   0.190313E-05
  6812   0.860983E-03   0.190153E-05
  6813   0.860134E-03   0.189993E-05
  6814   0.859286E-03   0.189834E-05
  6815   0.858438E-03   0.189674E-05
  6816   0.857592E-03   0.189515E-05
  6817   0.856746E-03   0.189356E-05
  6818   0.855901E-03   0.189197E-05
  6819   0.855057E-03   0.189038E-05
  6820   0.854214E-03   0.188879E-05
  6821   0.853372E-03   0.188721E-05
  6822   0.852530E-03   0.188562E-05
  6823   0.851689E-03   0.188404E-05
  6824   0.850849E-03   0.188246E-05
  6825   0.850010E-03   0.188088E-05
  6826   0.849172E-03   0.187930E-05
  6827   0.848335E-03   0.187772E-05
  6828   0.847498E-03   0.187614E-05
  6829   0.846662E-03   0.187456E-05
  6830   0.845827E-03   0.187299E-05
  6831   0.844993E-03   0.187142E-05
  6832   0.844160E-03   0.186984E-05
  6833   0.843328E-03   0.186827E-05
  6834   0.842496E-03   0.186670E-05
  6835   0.841665E-03   0.186513E-05
  6836   0.840835E-03   0.186357E-05
  6837   0.840006E-03   0.186200E-05
  6838   0.839178E-03   0.186044E-05
  6839   0.838350E-03   0.185887E-05
  6840   0.837523E-03   0.185731E-05
  6841   0.836697E-03   0.185575E-05
  6842   0.835872E-03   0.185419E-05
  6843   0.835048E-03   0.185263E-05
  6844   0.834224E-03   0.185108E-05
  6845   0.833402E-03   0.184952E-05
  6846   0.832580E-03   0.184797E-05
  6847   0.831759E-03   0.184641E-05
  6848   0.830939E-03   0.184486E-05
  6849   0.830119E-03   0.184331E-05
  6850   0.829301E-03   0.184176E-05
  6851   0.828483E-03   0.184022E-05
  6852   0.827666E-03   0.183867E-05
  6853   0.826850E-03   0.183712E-05
  6854   0.826034E-03   0.183558E-05
  6855   0.825220E-03   0.183404E-05
  6856   0.824406E-03   0.183249E-05
  6857   0.823593E-03   0.183095E-05
  6858   0.822781E-03   0.182942E-05
  6859   0.821969E-03   0.182788E-05
  6860   0.821159E-03   0.182634E-05
  6861   0.820349E-03   0.182481E-05
  6862   0.819540E-03   0.182327E-05
  6863   0.818732E-03   0.182174E-05
  6864   0.817924E-03   0.182021E-05
  6865   0.817118E-03   0.181868E-05
  6866   0.816312E-03   0.181715E-05
  6867   0.815507E-03   0.181562E-05
  6868   0.814703E-03   0.181409E-05
  6869   0.813899E-03   0.181257E-05
  6870   0.813097E-03   0.181104E-05
  6871   0.812295E-03   0.180952E-05
  6872   0.811494E-03   0.180800E-05
  6873   0.810693E-03   0.180648E-05
  6874   0.809894E-03   0.180496E-05
  6875   0.809095E-03   0.180344E-05
  6876   0.808297E-03   0.180192E-05
  6877   0.807500E-03   0.180041E-05
  6878   0.806704E-03   0.179889E-05
  6879   0.805908E-03   0.179738E-05
  6880   0.805114E-03   0.179587E-05
  6881   0.804320E-03   0.179436E-05
  6882   0.803527E-03   0.179285E-05
  6883   0.802734E-03   0.179134E-05
  6884   0.801943E-03   0.178984E-05
  6885   0.801152E-03   0.178833E-05
  6886   0.800362E-03   0.178683E-05
  6887   0.799572E-03   0.178532E-05
  6888   0.798784E-03   0.178382E-05
  6889   0.797996E-03   0.178232E-05
  6890   0.797209E-03   0.178082E-05
  6891   0.796423E-03   0.177932E-05
  6892   0.795638E-03   0.177782E-05
  6893   0.794853E-03   0.177633E-05
  6894   0.794069E-03   0.177483E-05
  6895   0.793286E-03   0.177334E-05
  6896   0.792504E-03   0.177185E-05
  6897   0.791722E-03   0.177036E-05
  6898   0.790942E-03   0.176887E-05
  6899   0.790162E-03   0.176738E-05
  6900   0.789382E-03   0.176589E-05
  6901   0.788604E-03   0.176441E-05
  6902   0.787826E-03   0.176292E-05
  6903   0.787049E-03   0.176144E-05
  6904   0.786273E-03   0.175996E-05
  6905   0.785498E-03   0.175847E-05
  6906   0.784723E-03   0.175699E-05
  6907   0.783949E-03   0.175552E-05
  6908   0.783176E-03   0.175404E-05
  6909   0.782404E-03   0.175256E-05
  6910   0.781632E-03   0.175109E-05
  6911   0.780862E-03   0.174961E-05
  6912   0.780091E-03   0.174814E-05
  6913   0.779322E-03   0.174667E-05
  6914   0.778554E-03   0.174520E-05
  6915   0.777786E-03   0.174373E-05
  6916   0.777019E-03   0.174226E-05
  6917   0.776253E-03   0.174079E-05
