Iter     SteadyRMS     UnsteadyRMS
  4477   0.104942E-03   0.121151E-05
  4478   0.104735E-03   0.120940E-05
  4479   0.104529E-03   0.120728E-05
  4480   0.104323E-03   0.120517E-05
  4481   0.104118E-03   0.120307E-05
  4482   0.103913E-03   0.120096E-05
  4483   0.103708E-03   0.119886E-05
  4484   0.103504E-03   0.119677E-05
  4485   0.103300E-03   0.119468E-05
  4486   0.103096E-03   0.119259E-05
  4487   0.102893E-03   0.119050E-05
  4488   0.102691E-03   0.118842E-05
  4489   0.102488E-03   0.118634E-05
  4490   0.102287E-03   0.118427E-05
  4491   0.102085E-03   0.118220E-05
  4492   0.101884E-03   0.118013E-05
  4493   0.101684E-03   0.117807E-05
  4494   0.101483E-03   0.117601E-05
  4495   0.101283E-03   0.117395E-05
  4496   0.101084E-03   0.117190E-05
  4497   0.100885E-03   0.116985E-05
  4498   0.100686E-03   0.116780E-05
  4499   0.100488E-03   0.116576E-05
  4500   0.100290E-03   0.116372E-05
  4501   0.100092E-03   0.116169E-05
  4502   0.998953E-04   0.115966E-05
  4503   0.996986E-04   0.115763E-05
  4504   0.995023E-04   0.115560E-05
  4505   0.993063E-04   0.115358E-05
  4506   0.991107E-04   0.115156E-05
  4507   0.989156E-04   0.114955E-05
  4508   0.987208E-04   0.114754E-05
  4509   0.985263E-04   0.114553E-05
  4510   0.983323E-04   0.114353E-05
  4511   0.981386E-04   0.114153E-05
  4512   0.979454E-04   0.113953E-05
  4513   0.977525E-04   0.113754E-05
  4514   0.975600E-04   0.113555E-05
  4515   0.973678E-04   0.113356E-05
  4516   0.971761E-04   0.113158E-05
  4517   0.969847E-04   0.112960E-05
  4518   0.967937E-04   0.112762E-05
  4519   0.966031E-04   0.112565E-05
  4520   0.964128E-04   0.112368E-05
  4521   0.962230E-04   0.112171E-05
  4522   0.960335E-04   0.111975E-05
  4523   0.958443E-04   0.111779E-05
  4524   0.956556E-04   0.111583E-05
  4525   0.954672E-04   0.111388E-05
  4526   0.952792E-04   0.111193E-05
  4527   0.950915E-04   0.110998E-05
  4528   0.949043E-04   0.110804E-05
  4529   0.947174E-04   0.110610E-05
  4530   0.945308E-04   0.110417E-05
  4531   0.943447E-04   0.110223E-05
  4532   0.941589E-04   0.110030E-05
  4533   0.939734E-04   0.109838E-05
  4534   0.937884E-04   0.109646E-05
  4535   0.936036E-04   0.109454E-05
  4536   0.934193E-04   0.109262E-05
  4537   0.932353E-04   0.109071E-05
  4538   0.930517E-04   0.108880E-05
  4539   0.928685E-04   0.108689E-05
  4540   0.926856E-04   0.108499E-05
  4541   0.925030E-04   0.108309E-05
  4542   0.923209E-04   0.108119E-05
  4543   0.921390E-04   0.107930E-05
  4544   0.919576E-04   0.107741E-05
  4545   0.917765E-04   0.107552E-05
  4546   0.915957E-04   0.107364E-05
  4547   0.914154E-04   0.107176E-05
  4548   0.912353E-04   0.106988E-05
  4549   0.910556E-04   0.106801E-05
  4550   0.908763E-04   0.106614E-05
  4551   0.906973E-04   0.106427E-05
  4552   0.905187E-04   0.106241E-05
  4553   0.903405E-04   0.106055E-05
  4554   0.901625E-04   0.105869E-05
  4555   0.899850E-04   0.105683E-05
  4556   0.898078E-04   0.105498E-05
  4557   0.896309E-04   0.105314E-05
  4558   0.894544E-04   0.105129E-05
  4559   0.892782E-04   0.104945E-05
  4560   0.891024E-04   0.104761E-05
  4561   0.889269E-04   0.104578E-05
  4562   0.887518E-04   0.104394E-05
  4563   0.885770E-04   0.104212E-05
  4564   0.884026E-04   0.104029E-05
  4565   0.882285E-04   0.103847E-05
  4566   0.880547E-04   0.103665E-05
  4567   0.878813E-04   0.103483E-05
  4568   0.877082E-04   0.103302E-05
  4569   0.875355E-04   0.103121E-05
  4570   0.873631E-04   0.102940E-05
  4571   0.871910E-04   0.102760E-05
  4572   0.870193E-04   0.102580E-05
  4573   0.868480E-04   0.102400E-05
  4574   0.866769E-04   0.102220E-05
  4575   0.865062E-04   0.102041E-05
  4576   0.863358E-04   0.101862E-05
  4577   0.861658E-04   0.101684E-05
  4578   0.859961E-04   0.101506E-05
  4579   0.858268E-04   0.101328E-05
  4580   0.856577E-04   0.101150E-05
  4581   0.854890E-04   0.100973E-05
  4582   0.853207E-04   0.100796E-05
  4583   0.851527E-04   0.100619E-05
  4584   0.849850E-04   0.100443E-05
  4585   0.848176E-04   0.100267E-05
  4586   0.846506E-04   0.100091E-05
  4587   0.844838E-04   0.999156E-06
  4588   0.843175E-04   0.997404E-06
  4589   0.841514E-04   0.995655E-06
  4590   0.839857E-04   0.993910E-06
  4591   0.838203E-04   0.992167E-06
  4592   0.836552E-04   0.990428E-06
  4593   0.834905E-04   0.988691E-06
  4594   0.833260E-04   0.986958E-06
  4595   0.831619E-04   0.985227E-06
  4596   0.829982E-04   0.983500E-06
  4597   0.828347E-04   0.981775E-06
  4598   0.826716E-04   0.980053E-06
  4599   0.825088E-04   0.978335E-06
  4600   0.823463E-04   0.976619E-06
  4601   0.821841E-04   0.974906E-06
  4602   0.820222E-04   0.973197E-06
  4603   0.818607E-04   0.971490E-06
  4604   0.816995E-04   0.969786E-06
  4605   0.815386E-04   0.968085E-06
  4606   0.813780E-04   0.966387E-06
  4607   0.812177E-04   0.964692E-06
  4608   0.810578E-04   0.963000E-06
  4609   0.808982E-04   0.961311E-06
  4610   0.807388E-04   0.959624E-06
  4611   0.805798E-04   0.957941E-06
  4612   0.804211E-04   0.956261E-06
  4613   0.802628E-04   0.954583E-06
  4614   0.801047E-04   0.952908E-06
  4615   0.799469E-04   0.951237E-06
  4616   0.797895E-04   0.949568E-06
  4617   0.796324E-04   0.947902E-06
  4618   0.794755E-04   0.946239E-06
  4619   0.793190E-04   0.944578E-06
  4620   0.791628E-04   0.942921E-06
  4621   0.790069E-04   0.941267E-06
  4622   0.788513E-04   0.939615E-06
  4623   0.786960E-04   0.937966E-06
  4624   0.785410E-04   0.936320E-06
  4625   0.783864E-04   0.934677E-06
  4626   0.782320E-04   0.933037E-06
  4627   0.780779E-04   0.931399E-06
  4628   0.779241E-04   0.929765E-06
  4629   0.777707E-04   0.928133E-06
  4630   0.776175E-04   0.926504E-06
  4631   0.774647E-04   0.924878E-06
  4632   0.773121E-04   0.923255E-06
  4633   0.771599E-04   0.921634E-06
  4634   0.770079E-04   0.920017E-06
  4635   0.768562E-04   0.918402E-06
  4636   0.767049E-04   0.916789E-06
  4637   0.765538E-04   0.915180E-06
  4638   0.764031E-04   0.913574E-06
  4639   0.762526E-04   0.911970E-06
  4640   0.761024E-04   0.910369E-06
  4641   0.759525E-04   0.908771E-06
  4642   0.758030E-04   0.907175E-06
  4643   0.756537E-04   0.905582E-06
  4644   0.755047E-04   0.903992E-06
  4645   0.753560E-04   0.902405E-06
  4646   0.752076E-04   0.900821E-06
  4647   0.750595E-04   0.899239E-06
  4648   0.749116E-04   0.897660E-06
  4649   0.747641E-04   0.896084E-06
  4650   0.746169E-04   0.894510E-06
  4651   0.744699E-04   0.892940E-06
  4652   0.743233E-04   0.891371E-06
  4653   0.741769E-04   0.889806E-06
  4654   0.740308E-04   0.888243E-06
  4655   0.738850E-04   0.886683E-06
  4656   0.737395E-04   0.885126E-06
  4657   0.735943E-04   0.883572E-06
  4658   0.734494E-04   0.882020E-06
  4659   0.733047E-04   0.880471E-06
  4660   0.731603E-04   0.878924E-06
  4661   0.730163E-04   0.877380E-06
  4662   0.728725E-04   0.875839E-06
  4663   0.727289E-04   0.874301E-06
  4664   0.725857E-04   0.872765E-06
  4665   0.724428E-04   0.871232E-06
  4666   0.723001E-04   0.869701E-06
  4667   0.721577E-04   0.868173E-06
  4668   0.720156E-04   0.866648E-06
  4669   0.718738E-04   0.865125E-06
  4670   0.717322E-04   0.863605E-06
  4671   0.715910E-04   0.862088E-06
  4672   0.714500E-04   0.860573E-06
  4673   0.713093E-04   0.859061E-06
  4674   0.711688E-04   0.857552E-06
  4675   0.710287E-04   0.856045E-06
  4676   0.708888E-04   0.854541E-06
  4677   0.707492E-04   0.853039E-06
  4678   0.706098E-04   0.851540E-06
  4679   0.704708E-04   0.850044E-06
  4680   0.703320E-04   0.848550E-06
  4681   0.701935E-04   0.847058E-06
  4682   0.700553E-04   0.845570E-06
  4683   0.699173E-04   0.844084E-06
  4684   0.697796E-04   0.842600E-06
  4685   0.696422E-04   0.841119E-06
  4686   0.695050E-04   0.839641E-06
  4687   0.693681E-04   0.838165E-06
  4688   0.692315E-04   0.836692E-06
  4689   0.690952E-04   0.835221E-06
  4690   0.689591E-04   0.833753E-06
  4691   0.688233E-04   0.832287E-06
  4692   0.686878E-04   0.830824E-06
  4693   0.685525E-04   0.829364E-06
  4694   0.684175E-04   0.827905E-06
  4695   0.682827E-04   0.826450E-06
  4696   0.681483E-04   0.824997E-06
  4697   0.680141E-04   0.823547E-06
  4698   0.678801E-04   0.822099E-06
  4699   0.677464E-04   0.820653E-06
  4700   0.676130E-04   0.819210E-06
  4701   0.674798E-04   0.817770E-06
  4702   0.673470E-04   0.816332E-06
  4703   0.672143E-04   0.814896E-06
  4704   0.670820E-04   0.813463E-06
  4705   0.669498E-04   0.812033E-06
  4706   0.668180E-04   0.810605E-06
  4707   0.666864E-04   0.809179E-06
  4708   0.665551E-04   0.807756E-06
  4709   0.664240E-04   0.806336E-06
  4710   0.662932E-04   0.804918E-06
  4711   0.661626E-04   0.803502E-06
  4712   0.660323E-04   0.802089E-06
  4713   0.659023E-04   0.800678E-06
  4714   0.657725E-04   0.799270E-06
  4715   0.656430E-04   0.797864E-06
  4716   0.655137E-04   0.796460E-06
  4717   0.653847E-04   0.795059E-06
  4718   0.652559E-04   0.793661E-06
  4719   0.651274E-04   0.792264E-06
  4720   0.649991E-04   0.790871E-06
  4721   0.648711E-04   0.789479E-06
  4722   0.647434E-04   0.788091E-06
  4723   0.646159E-04   0.786704E-06
  4724   0.644886E-04   0.785320E-06
  4725   0.643616E-04   0.783938E-06
  4726   0.642348E-04   0.782559E-06
  4727   0.641083E-04   0.781182E-06
  4728   0.639821E-04   0.779807E-06
  4729   0.638561E-04   0.778435E-06
  4730   0.637303E-04   0.777066E-06
  4731   0.636048E-04   0.775698E-06
  4732   0.634796E-04   0.774333E-06
  4733   0.633545E-04   0.772971E-06
  4734   0.632298E-04   0.771610E-06
  4735   0.631052E-04   0.770252E-06
  4736   0.629810E-04   0.768897E-06
  4737   0.628569E-04   0.767544E-06
  4738   0.627331E-04   0.766193E-06
  4739   0.626096E-04   0.764844E-06
  4740   0.624863E-04   0.763498E-06
  4741   0.623632E-04   0.762154E-06
  4742   0.622404E-04   0.760813E-06
  4743   0.621178E-04   0.759473E-06
  4744   0.619955E-04   0.758137E-06
  4745   0.618734E-04   0.756802E-06
  4746   0.617516E-04   0.755470E-06
  4747   0.616300E-04   0.754140E-06
  4748   0.615086E-04   0.752812E-06
  4749   0.613874E-04   0.751487E-06
  4750   0.612665E-04   0.750164E-06
  4751   0.611459E-04   0.748843E-06
  4752   0.610255E-04   0.747525E-06
  4753   0.609053E-04   0.746209E-06
  4754   0.607853E-04   0.744895E-06
  4755   0.606656E-04   0.743583E-06
  4756   0.605462E-04   0.742274E-06
  4757   0.604269E-04   0.740967E-06
  4758   0.603079E-04   0.739662E-06
  4759   0.601891E-04   0.738360E-06
  4760   0.600706E-04   0.737059E-06
  4761   0.599523E-04   0.735761E-06
  4762   0.598342E-04   0.734466E-06
  4763   0.597164E-04   0.733172E-06
  4764   0.595988E-04   0.731881E-06
  4765   0.594814E-04   0.730592E-06
  4766   0.593643E-04   0.729305E-06
  4767   0.592474E-04   0.728021E-06
  4768   0.591307E-04   0.726739E-06
  4769   0.590142E-04   0.725459E-06
  4770   0.588980E-04   0.724181E-06
  4771   0.587820E-04   0.722905E-06
  4772   0.586663E-04   0.721632E-06
  4773   0.585507E-04   0.720361E-06
  4774   0.584354E-04   0.719092E-06
  4775   0.583203E-04   0.717825E-06
  4776   0.582055E-04   0.716560E-06
  4777   0.580908E-04   0.715298E-06
  4778   0.579764E-04   0.714038E-06
  4779   0.578623E-04   0.712780E-06
  4780   0.577483E-04   0.711524E-06
  4781   0.576346E-04   0.710270E-06
  4782   0.575211E-04   0.709019E-06
  4783   0.574078E-04   0.707770E-06
  4784   0.572947E-04   0.706522E-06
  4785   0.571819E-04   0.705278E-06
  4786   0.570693E-04   0.704035E-06
  4787   0.569569E-04   0.702794E-06
  4788   0.568447E-04   0.701556E-06
  4789   0.567328E-04   0.700319E-06
  4790   0.566211E-04   0.699085E-06
  4791   0.565095E-04   0.697853E-06
  4792   0.563983E-04   0.696623E-06
  4793   0.562872E-04   0.695396E-06
  4794   0.561763E-04   0.694170E-06
  4795   0.560657E-04   0.692947E-06
  4796   0.559553E-04   0.691725E-06
  4797   0.558451E-04   0.690506E-06
  4798   0.557351E-04   0.689289E-06
  4799   0.556253E-04   0.688074E-06
  4800   0.555158E-04   0.686861E-06
  4801   0.554065E-04   0.685650E-06
  4802   0.552973E-04   0.684442E-06
  4803   0.551884E-04   0.683235E-06
  4804   0.550798E-04   0.682031E-06
  4805   0.549713E-04   0.680828E-06
  4806   0.548630E-04   0.679628E-06
  4807   0.547550E-04   0.678430E-06
  4808   0.546471E-04   0.677234E-06
  4809   0.545395E-04   0.676040E-06
  4810   0.544321E-04   0.674848E-06
  4811   0.543249E-04   0.673658E-06
  4812   0.542179E-04   0.672470E-06
  4813   0.541112E-04   0.671284E-06
  4814   0.540046E-04   0.670100E-06
  4815   0.538982E-04   0.668919E-06
  4816   0.537921E-04   0.667739E-06
  4817   0.536862E-04   0.666562E-06
  4818   0.535804E-04   0.665386E-06
  4819   0.534749E-04   0.664213E-06
  4820   0.533696E-04   0.663041E-06
  4821   0.532645E-04   0.661872E-06
  4822   0.531596E-04   0.660705E-06
  4823   0.530549E-04   0.659540E-06
  4824   0.529504E-04   0.658376E-06
  4825   0.528461E-04   0.657215E-06
  4826   0.527421E-04   0.656056E-06
  4827   0.526382E-04   0.654899E-06
  4828   0.525345E-04   0.653743E-06
  4829   0.524311E-04   0.652590E-06
  4830   0.523278E-04   0.651439E-06
  4831   0.522247E-04   0.650290E-06
  4832   0.521219E-04   0.649143E-06
  4833   0.520192E-04   0.647998E-06
  4834   0.519168E-04   0.646854E-06
  4835   0.518146E-04   0.645713E-06
  4836   0.517125E-04   0.644574E-06
  4837   0.516107E-04   0.643437E-06
  4838   0.515090E-04   0.642302E-06
  4839   0.514076E-04   0.641168E-06
  4840   0.513064E-04   0.640037E-06
  4841   0.512053E-04   0.638908E-06
  4842   0.511045E-04   0.637780E-06
  4843   0.510038E-04   0.636655E-06
  4844   0.509034E-04   0.635531E-06
  4845   0.508031E-04   0.634410E-06
  4846   0.507031E-04   0.633290E-06
  4847   0.506032E-04   0.632173E-06
  4848   0.505036E-04   0.631057E-06
  4849   0.504041E-04   0.629943E-06
  4850   0.503048E-04   0.628832E-06
  4851   0.502058E-04   0.627722E-06
  4852   0.501069E-04   0.626614E-06
  4853   0.500082E-04   0.625508E-06
  4854   0.499097E-04   0.624404E-06
  4855   0.498114E-04   0.623302E-06
  4856   0.497133E-04   0.622202E-06
  4857   0.496154E-04   0.621103E-06
  4858   0.495177E-04   0.620007E-06
  4859   0.494202E-04   0.618913E-06
  4860   0.493229E-04   0.617820E-06
  4861   0.492257E-04   0.616729E-06
  4862   0.491288E-04   0.615641E-06
  4863   0.490320E-04   0.614554E-06
  4864   0.489355E-04   0.613469E-06
  4865   0.488391E-04   0.612386E-06
  4866   0.487429E-04   0.611305E-06
  4867   0.486469E-04   0.610225E-06
  4868   0.485511E-04   0.609148E-06
  4869   0.484555E-04   0.608072E-06
  4870   0.483601E-04   0.606999E-06
  4871   0.482648E-04   0.605927E-06
  4872   0.481698E-04   0.604857E-06
  4873   0.480749E-04   0.603789E-06
  4874   0.479802E-04   0.602723E-06
  4875   0.478858E-04   0.601658E-06
  4876   0.477915E-04   0.600596E-06
  4877   0.476973E-04   0.599535E-06
  4878   0.476034E-04   0.598476E-06
  4879   0.475096E-04   0.597419E-06
  4880   0.474161E-04   0.596364E-06
  4881   0.473227E-04   0.595311E-06
  4882   0.472295E-04   0.594259E-06
  4883   0.471365E-04   0.593210E-06
  4884   0.470437E-04   0.592162E-06
  4885   0.469510E-04   0.591116E-06
  4886   0.468585E-04   0.590072E-06
  4887   0.467663E-04   0.589030E-06
  4888   0.466742E-04   0.587989E-06
  4889   0.465822E-04   0.586951E-06
  4890   0.464905E-04   0.585914E-06
  4891   0.463990E-04   0.584879E-06
  4892   0.463076E-04   0.583845E-06
  4893   0.462164E-04   0.582814E-06
  4894   0.461254E-04   0.581784E-06
  4895   0.460345E-04   0.580756E-06
  4896   0.459439E-04   0.579730E-06
  4897   0.458534E-04   0.578706E-06
  4898   0.457631E-04   0.577683E-06
  4899   0.456730E-04   0.576663E-06
  4900   0.455830E-04   0.575644E-06
  4901   0.454932E-04   0.574627E-06
  4902   0.454036E-04   0.573611E-06
  4903   0.453142E-04   0.572598E-06
  4904   0.452250E-04   0.571586E-06
  4905   0.451359E-04   0.570576E-06
  4906   0.450470E-04   0.569567E-06
  4907   0.449583E-04   0.568561E-06
  4908   0.448698E-04   0.567556E-06
  4909   0.447814E-04   0.566553E-06
  4910   0.446932E-04   0.565552E-06
  4911   0.446052E-04   0.564552E-06
  4912   0.445173E-04   0.563554E-06
  4913   0.444297E-04   0.562558E-06
  4914   0.443422E-04   0.561564E-06
  4915   0.442549E-04   0.560571E-06
  4916   0.441677E-04   0.559580E-06
  4917   0.440807E-04   0.558591E-06
  4918   0.439939E-04   0.557604E-06
  4919   0.439073E-04   0.556618E-06
  4920   0.438208E-04   0.555634E-06
  4921   0.437345E-04   0.554652E-06
  4922   0.436484E-04   0.553671E-06
  4923   0.435624E-04   0.552692E-06
  4924   0.434766E-04   0.551715E-06
  4925   0.433910E-04   0.550740E-06
  4926   0.433055E-04   0.549766E-06
  4927   0.432202E-04   0.548794E-06
  4928   0.431351E-04   0.547824E-06
  4929   0.430502E-04   0.546855E-06
  4930   0.429654E-04   0.545888E-06
  4931   0.428808E-04   0.544923E-06
  4932   0.427963E-04   0.543959E-06
  4933   0.427121E-04   0.542998E-06
  4934   0.426279E-04   0.542037E-06
  4935   0.425440E-04   0.541079E-06
  4936   0.424602E-04   0.540122E-06
  4937   0.423766E-04   0.539167E-06
  4938   0.422931E-04   0.538213E-06
  4939   0.422098E-04   0.537261E-06
  4940   0.421267E-04   0.536311E-06
  4941   0.420437E-04   0.535363E-06
  4942   0.419609E-04   0.534416E-06
  4943   0.418783E-04   0.533470E-06
  4944   0.417958E-04   0.532527E-06
  4945   0.417135E-04   0.531585E-06
  4946   0.416314E-04   0.530645E-06
  4947   0.415494E-04   0.529706E-06
  4948   0.414675E-04   0.528769E-06
  4949   0.413859E-04   0.527834E-06
  4950   0.413044E-04   0.526900E-06
  4951   0.412230E-04   0.525968E-06
  4952   0.411419E-04   0.525037E-06
  4953   0.410608E-04   0.524108E-06
  4954   0.409800E-04   0.523181E-06
  4955   0.408993E-04   0.522255E-06
  4956   0.408187E-04   0.521331E-06
  4957   0.407383E-04   0.520409E-06
  4958   0.406581E-04   0.519488E-06
  4959   0.405780E-04   0.518569E-06
  4960   0.404981E-04   0.517652E-06
  4961   0.404184E-04   0.516736E-06
  4962   0.403388E-04   0.515821E-06
  4963   0.402593E-04   0.514908E-06
  4964   0.401800E-04   0.513997E-06
  4965   0.401009E-04   0.513088E-06
  4966   0.400219E-04   0.512180E-06
  4967   0.399431E-04   0.511273E-06
  4968   0.398644E-04   0.510368E-06
  4969   0.397859E-04   0.509465E-06
  4970   0.397076E-04   0.508564E-06
  4971   0.396294E-04   0.507663E-06
  4972   0.395513E-04   0.506765E-06
  4973   0.394734E-04   0.505868E-06
  4974   0.393957E-04   0.504973E-06
  4975   0.393181E-04   0.504079E-06
  4976   0.392407E-04   0.503187E-06
  4977   0.391634E-04   0.502296E-06
  4978   0.390863E-04   0.501407E-06
  4979   0.390093E-04   0.500519E-06
  4980   0.389325E-04   0.499633E-06
  4981   0.388558E-04   0.498749E-06
  4982   0.387793E-04   0.497866E-06
  4983   0.387029E-04   0.496984E-06
  4984   0.386267E-04   0.496104E-06
  4985   0.385506E-04   0.495226E-06
  4986   0.384747E-04   0.494349E-06
  4987   0.383989E-04   0.493474E-06
  4988   0.383233E-04   0.492600E-06
  4989   0.382478E-04   0.491728E-06
  4990   0.381725E-04   0.490858E-06
  4991   0.380973E-04   0.489988E-06
  4992   0.380223E-04   0.489121E-06
  4993   0.379474E-04   0.488255E-06
  4994   0.378727E-04   0.487390E-06
  4995   0.377981E-04   0.486527E-06
  4996   0.377237E-04   0.485665E-06
  4997   0.376494E-04   0.484805E-06
  4998   0.375752E-04   0.483947E-06
  4999   0.375012E-04   0.483090E-06
  5000   0.374274E-04   0.482234E-06
  5001   0.373537E-04   0.481380E-06
  5002   0.372801E-04   0.480527E-06
  5003   0.372067E-04   0.479676E-06
  5004   0.371334E-04   0.478827E-06
  5005   0.370603E-04   0.477979E-06
  5006   0.369873E-04   0.477132E-06
  5007   0.369144E-04   0.476287E-06
  5008   0.368417E-04   0.475443E-06
  5009   0.367692E-04   0.474601E-06
  5010   0.366968E-04   0.473760E-06
  5011   0.366245E-04   0.472921E-06
  5012   0.365524E-04   0.472083E-06
  5013   0.364804E-04   0.471247E-06
  5014   0.364085E-04   0.470412E-06
  5015   0.363368E-04   0.469579E-06
  5016   0.362653E-04   0.468747E-06
  5017   0.361939E-04   0.467916E-06
  5018   0.361226E-04   0.467087E-06
  5019   0.360514E-04   0.466260E-06
  5020   0.359804E-04   0.465434E-06
  5021   0.359096E-04   0.464609E-06
  5022   0.358389E-04   0.463786E-06
  5023   0.357683E-04   0.462964E-06
  5024   0.356978E-04   0.462143E-06
  5025   0.356275E-04   0.461324E-06
  5026   0.355574E-04   0.460507E-06
  5027   0.354874E-04   0.459691E-06
  5028   0.354175E-04   0.458876E-06
  5029   0.353477E-04   0.458063E-06
  5030   0.352781E-04   0.457251E-06
  5031   0.352086E-04   0.456441E-06
  5032   0.351393E-04   0.455632E-06
  5033   0.350701E-04   0.454824E-06
  5034   0.350010E-04   0.454018E-06
  5035   0.349321E-04   0.453214E-06
  5036   0.348633E-04   0.452410E-06
  5037   0.347946E-04   0.451608E-06
  5038   0.347261E-04   0.450808E-06
  5039   0.346577E-04   0.450009E-06
  5040   0.345895E-04   0.449211E-06
  5041   0.345213E-04   0.448415E-06
  5042   0.344534E-04   0.447620E-06
  5043   0.343855E-04   0.446826E-06
  5044   0.343178E-04   0.446034E-06
  5045   0.342502E-04   0.445244E-06
  5046   0.341827E-04   0.444454E-06
  5047   0.341154E-04   0.443666E-06
  5048   0.340482E-04   0.442880E-06
  5049   0.339812E-04   0.442094E-06
  5050   0.339143E-04   0.441311E-06
  5051   0.338475E-04   0.440528E-06
  5052   0.337808E-04   0.439747E-06
  5053   0.337143E-04   0.438967E-06
  5054   0.336479E-04   0.438189E-06
  5055   0.335816E-04   0.437412E-06
  5056   0.335155E-04   0.436636E-06
  5057   0.334495E-04   0.435862E-06
  5058   0.333836E-04   0.435089E-06
  5059   0.333179E-04   0.434318E-06
  5060   0.332523E-04   0.433547E-06
  5061   0.331868E-04   0.432778E-06
  5062   0.331214E-04   0.432011E-06
  5063   0.330562E-04   0.431245E-06
  5064   0.329911E-04   0.430480E-06
  5065   0.329261E-04   0.429716E-06
  5066   0.328613E-04   0.428954E-06
  5067   0.327965E-04   0.428193E-06
  5068   0.327320E-04   0.427434E-06
  5069   0.326675E-04   0.426676E-06
  5070   0.326032E-04   0.425919E-06
  5071   0.325390E-04   0.425163E-06
  5072   0.324749E-04   0.424409E-06
  5073   0.324109E-04   0.423656E-06
  5074   0.323471E-04   0.422905E-06
  5075   0.322834E-04   0.422155E-06
  5076   0.322198E-04   0.421406E-06
  5077   0.321564E-04   0.420658E-06
  5078   0.320930E-04   0.419912E-06
  5079   0.320298E-04   0.419167E-06
  5080   0.319667E-04   0.418423E-06
  5081   0.319038E-04   0.417681E-06
  5082   0.318410E-04   0.416940E-06
  5083   0.317782E-04   0.416200E-06
  5084   0.317157E-04   0.415461E-06
  5085   0.316532E-04   0.414724E-06
  5086   0.315909E-04   0.413988E-06
  5087   0.315287E-04   0.413254E-06
  5088   0.314666E-04   0.412521E-06
  5089   0.314046E-04   0.411788E-06
  5090   0.313427E-04   0.411058E-06
  5091   0.312810E-04   0.410328E-06
  5092   0.312194E-04   0.409600E-06
  5093   0.311579E-04   0.408873E-06
  5094   0.310966E-04   0.408148E-06
  5095   0.310353E-04   0.407423E-06
  5096   0.309742E-04   0.406700E-06
  5097   0.309132E-04   0.405978E-06
  5098   0.308523E-04   0.405258E-06
  5099   0.307916E-04   0.404538E-06
  5100   0.307309E-04   0.403820E-06
  5101   0.306704E-04   0.403104E-06
  5102   0.306100E-04   0.402388E-06
  5103   0.305497E-04   0.401674E-06
  5104   0.304896E-04   0.400961E-06
  5105   0.304295E-04   0.400249E-06
  5106   0.303696E-04   0.399539E-06
  5107   0.303098E-04   0.398829E-06
  5108   0.302501E-04   0.398121E-06
  5109   0.301905E-04   0.397414E-06
  5110   0.301310E-04   0.396709E-06
  5111   0.300717E-04   0.396005E-06
  5112   0.300125E-04   0.395302E-06
  5113   0.299534E-04   0.394600E-06
  5114   0.298944E-04   0.393899E-06
  5115   0.298355E-04   0.393200E-06
  5116   0.297768E-04   0.392502E-06
  5117   0.297181E-04   0.391805E-06
  5118   0.296596E-04   0.391109E-06
  5119   0.296012E-04   0.390414E-06
  5120   0.295429E-04   0.389721E-06
  5121   0.294847E-04   0.389029E-06
  5122   0.294266E-04   0.388338E-06
  5123   0.293687E-04   0.387649E-06
  5124   0.293108E-04   0.386960E-06
  5125   0.292531E-04   0.386273E-06
  5126   0.291955E-04   0.385587E-06
  5127   0.291380E-04   0.384902E-06
  5128   0.290806E-04   0.384219E-06
  5129   0.290234E-04   0.383536E-06
  5130   0.289662E-04   0.382855E-06
  5131   0.289092E-04   0.382175E-06
  5132   0.288522E-04   0.381496E-06
  5133   0.287954E-04   0.380819E-06
  5134   0.287387E-04   0.380142E-06
  5135   0.286821E-04   0.379467E-06
  5136   0.286256E-04   0.378793E-06
  5137   0.285692E-04   0.378120E-06
  5138   0.285130E-04   0.377448E-06
  5139   0.284568E-04   0.376778E-06
  5140   0.284008E-04   0.376109E-06
  5141   0.283448E-04   0.375440E-06
  5142   0.282890E-04   0.374773E-06
  5143   0.282333E-04   0.374108E-06
  5144   0.281777E-04   0.373443E-06
  5145   0.281222E-04   0.372779E-06
  5146   0.280668E-04   0.372117E-06
  5147   0.280116E-04   0.371456E-06
  5148   0.279564E-04   0.370796E-06
  5149   0.279013E-04   0.370137E-06
  5150   0.278464E-04   0.369480E-06
  5151   0.277915E-04   0.368823E-06
  5152   0.277368E-04   0.368168E-06
  5153   0.276822E-04   0.367513E-06
  5154   0.276277E-04   0.366860E-06
  5155   0.275733E-04   0.366208E-06
  5156   0.275190E-04   0.365558E-06
  5157   0.274648E-04   0.364908E-06
  5158   0.274107E-04   0.364260E-06
  5159   0.273567E-04   0.363612E-06
  5160   0.273028E-04   0.362966E-06
  5161   0.272490E-04   0.362321E-06
  5162   0.271954E-04   0.361677E-06
  5163   0.271418E-04   0.361034E-06
  5164   0.270884E-04   0.360392E-06
  5165   0.270350E-04   0.359752E-06
  5166   0.269818E-04   0.359112E-06
  5167   0.269286E-04   0.358474E-06
  5168   0.268756E-04   0.357837E-06
  5169   0.268227E-04   0.357201E-06
  5170   0.267699E-04   0.356566E-06
  5171   0.267171E-04   0.355932E-06
  5172   0.266645E-04   0.355299E-06
  5173   0.266120E-04   0.354668E-06
  5174   0.265596E-04   0.354037E-06
