Iter     SteadyRMS     UnsteadyRMS
  9756   0.468308E-04   0.225449E-06
  9757   0.467846E-04   0.225250E-06
  9758   0.467385E-04   0.225051E-06
  9759   0.466924E-04   0.224852E-06
  9760   0.466464E-04   0.224653E-06
  9761   0.466004E-04   0.224454E-06
  9762   0.465545E-04   0.224256E-06
  9763   0.465086E-04   0.224058E-06
  9764   0.464627E-04   0.223860E-06
  9765   0.464169E-04   0.223662E-06
  9766   0.463711E-04   0.223464E-06
  9767   0.463254E-04   0.223267E-06
  9768   0.462797E-04   0.223069E-06
  9769   0.462341E-04   0.222872E-06
  9770   0.461885E-04   0.222675E-06
  9771   0.461430E-04   0.222478E-06
  9772   0.460975E-04   0.222282E-06
  9773   0.460520E-04   0.222085E-06
  9774   0.460066E-04   0.221889E-06
  9775   0.459613E-04   0.221693E-06
  9776   0.459159E-04   0.221497E-06
  9777   0.458707E-04   0.221301E-06
  9778   0.458254E-04   0.221105E-06
  9779   0.457803E-04   0.220910E-06
  9780   0.457351E-04   0.220714E-06
  9781   0.456900E-04   0.220519E-06
  9782   0.456450E-04   0.220324E-06
  9783   0.456000E-04   0.220129E-06
  9784   0.455550E-04   0.219935E-06
  9785   0.455101E-04   0.219740E-06
  9786   0.454652E-04   0.219546E-06
  9787   0.454204E-04   0.219352E-06
  9788   0.453756E-04   0.219158E-06
  9789   0.453309E-04   0.218964E-06
  9790   0.452862E-04   0.218771E-06
  9791   0.452415E-04   0.218577E-06
  9792   0.451969E-04   0.218384E-06
  9793   0.451524E-04   0.218191E-06
  9794   0.451078E-04   0.217998E-06
  9795   0.450634E-04   0.217805E-06
  9796   0.450189E-04   0.217613E-06
  9797   0.449745E-04   0.217420E-06
  9798   0.449302E-04   0.217228E-06
  9799   0.448859E-04   0.217036E-06
  9800   0.448416E-04   0.216844E-06
  9801   0.447974E-04   0.216652E-06
  9802   0.447533E-04   0.216461E-06
  9803   0.447091E-04   0.216269E-06
  9804   0.446650E-04   0.216078E-06
  9805   0.446210E-04   0.215887E-06
  9806   0.445770E-04   0.215696E-06
  9807   0.445331E-04   0.215505E-06
  9808   0.444892E-04   0.215315E-06
  9809   0.444453E-04   0.215124E-06
  9810   0.444015E-04   0.214934E-06
  9811   0.443577E-04   0.214744E-06
  9812   0.443139E-04   0.214554E-06
  9813   0.442703E-04   0.214364E-06
  9814   0.442266E-04   0.214175E-06
  9815   0.441830E-04   0.213985E-06
  9816   0.441394E-04   0.213796E-06
  9817   0.440959E-04   0.213607E-06
  9818   0.440524E-04   0.213418E-06
  9819   0.440090E-04   0.213229E-06
  9820   0.439656E-04   0.213041E-06
  9821   0.439223E-04   0.212852E-06
  9822   0.438790E-04   0.212664E-06
  9823   0.438357E-04   0.212476E-06
  9824   0.437925E-04   0.212288E-06
  9825   0.437493E-04   0.212100E-06
  9826   0.437062E-04   0.211912E-06
  9827   0.436631E-04   0.211725E-06
  9828   0.436200E-04   0.211538E-06
  9829   0.435770E-04   0.211351E-06
  9830   0.435340E-04   0.211164E-06
  9831   0.434911E-04   0.210977E-06
  9832   0.434482E-04   0.210790E-06
  9833   0.434054E-04   0.210604E-06
  9834   0.433626E-04   0.210417E-06
  9835   0.433198E-04   0.210231E-06
  9836   0.432771E-04   0.210045E-06
  9837   0.432345E-04   0.209859E-06
  9838   0.431918E-04   0.209674E-06
  9839   0.431492E-04   0.209488E-06
  9840   0.431067E-04   0.209303E-06
  9841   0.430642E-04   0.209118E-06
  9842   0.430217E-04   0.208933E-06
  9843   0.429793E-04   0.208748E-06
  9844   0.429369E-04   0.208563E-06
  9845   0.428946E-04   0.208379E-06
  9846   0.428523E-04   0.208194E-06
  9847   0.428101E-04   0.208010E-06
  9848   0.427679E-04   0.207826E-06
  9849   0.427257E-04   0.207642E-06
  9850   0.426836E-04   0.207458E-06
  9851   0.426415E-04   0.207275E-06
  9852   0.425994E-04   0.207092E-06
  9853   0.425574E-04   0.206908E-06
  9854   0.425155E-04   0.206725E-06
  9855   0.424735E-04   0.206542E-06
  9856   0.424317E-04   0.206360E-06
  9857   0.423898E-04   0.206177E-06
  9858   0.423480E-04   0.205994E-06
  9859   0.423063E-04   0.205812E-06
  9860   0.422646E-04   0.205630E-06
  9861   0.422229E-04   0.205448E-06
  9862   0.421813E-04   0.205266E-06
  9863   0.421397E-04   0.205085E-06
  9864   0.420981E-04   0.204903E-06
  9865   0.420566E-04   0.204722E-06
  9866   0.420152E-04   0.204541E-06
  9867   0.419737E-04   0.204360E-06
  9868   0.419323E-04   0.204179E-06
  9869   0.418910E-04   0.203998E-06
  9870   0.418497E-04   0.203818E-06
  9871   0.418084E-04   0.203637E-06
  9872   0.417672E-04   0.203457E-06
  9873   0.417260E-04   0.203277E-06
  9874   0.416849E-04   0.203097E-06
  9875   0.416438E-04   0.202917E-06
  9876   0.416027E-04   0.202738E-06
  9877   0.415617E-04   0.202558E-06
  9878   0.415207E-04   0.202379E-06
  9879   0.414798E-04   0.202200E-06
  9880   0.414389E-04   0.202021E-06
  9881   0.413980E-04   0.201842E-06
  9882   0.413572E-04   0.201663E-06
  9883   0.413164E-04   0.201485E-06
  9884   0.412757E-04   0.201307E-06
  9885   0.412350E-04   0.201128E-06
  9886   0.411943E-04   0.200950E-06
  9887   0.411537E-04   0.200772E-06
  9888   0.411132E-04   0.200595E-06
  9889   0.410726E-04   0.200417E-06
  9890   0.410321E-04   0.200240E-06
  9891   0.409917E-04   0.200062E-06
  9892   0.409512E-04   0.199885E-06
  9893   0.409109E-04   0.199708E-06
  9894   0.408705E-04   0.199532E-06
  9895   0.408302E-04   0.199355E-06
  9896   0.407900E-04   0.199179E-06
  9897   0.407498E-04   0.199002E-06
  9898   0.407096E-04   0.198826E-06
  9899   0.406694E-04   0.198650E-06
  9900   0.406293E-04   0.198474E-06
  9901   0.405893E-04   0.198298E-06
  9902   0.405493E-04   0.198123E-06
  9903   0.405093E-04   0.197947E-06
  9904   0.404693E-04   0.197772E-06
  9905   0.404294E-04   0.197597E-06
  9906   0.403896E-04   0.197422E-06
  9907   0.403498E-04   0.197247E-06
  9908   0.403100E-04   0.197073E-06
  9909   0.402702E-04   0.196898E-06
  9910   0.402305E-04   0.196724E-06
  9911   0.401909E-04   0.196550E-06
  9912   0.401512E-04   0.196376E-06
  9913   0.401116E-04   0.196202E-06
  9914   0.400721E-04   0.196028E-06
  9915   0.400326E-04   0.195855E-06
  9916   0.399931E-04   0.195681E-06
  9917   0.399537E-04   0.195508E-06
  9918   0.399143E-04   0.195335E-06
  9919   0.398749E-04   0.195162E-06
  9920   0.398356E-04   0.194989E-06
  9921   0.397963E-04   0.194816E-06
  9922   0.397571E-04   0.194644E-06
  9923   0.397179E-04   0.194471E-06
  9924   0.396787E-04   0.194299E-06
  9925   0.396396E-04   0.194127E-06
  9926   0.396005E-04   0.193955E-06
  9927   0.395615E-04   0.193783E-06
  9928   0.395225E-04   0.193612E-06
  9929   0.394835E-04   0.193440E-06
  9930   0.394446E-04   0.193269E-06
  9931   0.394057E-04   0.193098E-06
  9932   0.393668E-04   0.192927E-06
  9933   0.393280E-04   0.192756E-06
  9934   0.392892E-04   0.192585E-06
  9935   0.392505E-04   0.192415E-06
  9936   0.392118E-04   0.192244E-06
  9937   0.391731E-04   0.192074E-06
  9938   0.391345E-04   0.191904E-06
  9939   0.390959E-04   0.191734E-06
  9940   0.390574E-04   0.191564E-06
  9941   0.390189E-04   0.191394E-06
  9942   0.389804E-04   0.191225E-06
  9943   0.389420E-04   0.191056E-06
  9944   0.389036E-04   0.190886E-06
  9945   0.388652E-04   0.190717E-06
  9946   0.388269E-04   0.190548E-06
  9947   0.387886E-04   0.190379E-06
  9948   0.387504E-04   0.190211E-06
  9949   0.387122E-04   0.190042E-06
  9950   0.386740E-04   0.189874E-06
  9951   0.386359E-04   0.189706E-06
  9952   0.385978E-04   0.189538E-06
  9953   0.385597E-04   0.189370E-06
  9954   0.385217E-04   0.189202E-06
  9955   0.384837E-04   0.189035E-06
  9956   0.384458E-04   0.188867E-06
  9957   0.384079E-04   0.188700E-06
  9958   0.383700E-04   0.188533E-06
  9959   0.383322E-04   0.188366E-06
  9960   0.382944E-04   0.188199E-06
  9961   0.382566E-04   0.188032E-06
  9962   0.382189E-04   0.187865E-06
  9963   0.381812E-04   0.187699E-06
  9964   0.381436E-04   0.187533E-06
  9965   0.381059E-04   0.187366E-06
  9966   0.380684E-04   0.187200E-06
  9967   0.380308E-04   0.187035E-06
  9968   0.379933E-04   0.186869E-06
  9969   0.379559E-04   0.186703E-06
  9970   0.379185E-04   0.186538E-06
  9971   0.378811E-04   0.186373E-06
  9972   0.378437E-04   0.186208E-06
  9973   0.378064E-04   0.186043E-06
  9974   0.377691E-04   0.185878E-06
  9975   0.377319E-04   0.185713E-06
  9976   0.376947E-04   0.185548E-06
  9977   0.376575E-04   0.185384E-06
  9978   0.376204E-04   0.185220E-06
  9979   0.375833E-04   0.185056E-06
  9980   0.375462E-04   0.184892E-06
  9981   0.375092E-04   0.184728E-06
  9982   0.374722E-04   0.184564E-06
  9983   0.374353E-04   0.184401E-06
  9984   0.373984E-04   0.184237E-06
  9985   0.373615E-04   0.184074E-06
  9986   0.373247E-04   0.183911E-06
  9987   0.372879E-04   0.183748E-06
  9988   0.372511E-04   0.183585E-06
  9989   0.372144E-04   0.183422E-06
  9990   0.371777E-04   0.183260E-06
  9991   0.371410E-04   0.183097E-06
  9992   0.371044E-04   0.182935E-06
  9993   0.370678E-04   0.182773E-06
  9994   0.370313E-04   0.182611E-06
  9995   0.369948E-04   0.182449E-06
  9996   0.369583E-04   0.182287E-06
  9997   0.369218E-04   0.182126E-06
  9998   0.368854E-04   0.181964E-06
  9999   0.368491E-04   0.181803E-06
 10000   0.368127E-04   0.181642E-06
 10001   0.367764E-04   0.181481E-06
 10002   0.367402E-04   0.181320E-06
 10003   0.367040E-04   0.181159E-06
 10004   0.366678E-04   0.180999E-06
 10005   0.366316E-04   0.180838E-06
 10006   0.365955E-04   0.180678E-06
 10007   0.365594E-04   0.180518E-06
 10008   0.365234E-04   0.180358E-06
 10009   0.364874E-04   0.180198E-06
 10010   0.364514E-04   0.180038E-06
 10011   0.364154E-04   0.179879E-06
 10012   0.363795E-04   0.179719E-06
 10013   0.363437E-04   0.179560E-06
 10014   0.363078E-04   0.179401E-06
 10015   0.362720E-04   0.179242E-06
 10016   0.362363E-04   0.179083E-06
 10017   0.362005E-04   0.178924E-06
 10018   0.361648E-04   0.178766E-06
 10019   0.361292E-04   0.178607E-06
 10020   0.360936E-04   0.178449E-06
 10021   0.360580E-04   0.178291E-06
 10022   0.360224E-04   0.178132E-06
 10023   0.359869E-04   0.177975E-06
 10024   0.359514E-04   0.177817E-06
 10025   0.359160E-04   0.177659E-06
 10026   0.358806E-04   0.177502E-06
 10027   0.358452E-04   0.177344E-06
 10028   0.358098E-04   0.177187E-06
 10029   0.357745E-04   0.177030E-06
 10030   0.357393E-04   0.176873E-06
 10031   0.357040E-04   0.176716E-06
 10032   0.356688E-04   0.176559E-06
 10033   0.356337E-04   0.176403E-06
 10034   0.355985E-04   0.176246E-06
 10035   0.355634E-04   0.176090E-06
 10036   0.355284E-04   0.175934E-06
 10037   0.354933E-04   0.175778E-06
 10038   0.354583E-04   0.175622E-06
 10039   0.354234E-04   0.175466E-06
 10040   0.353884E-04   0.175311E-06
 10041   0.353536E-04   0.175155E-06
 10042   0.353187E-04   0.175000E-06
 10043   0.352839E-04   0.174845E-06
 10044   0.352491E-04   0.174690E-06
 10045   0.352143E-04   0.174535E-06
 10046   0.351796E-04   0.174380E-06
 10047   0.351449E-04   0.174226E-06
 10048   0.351103E-04   0.174071E-06
 10049   0.350756E-04   0.173917E-06
 10050   0.350411E-04   0.173762E-06
 10051   0.350065E-04   0.173608E-06
 10052   0.349720E-04   0.173454E-06
 10053   0.349375E-04   0.173301E-06
 10054   0.349031E-04   0.173147E-06
 10055   0.348687E-04   0.172993E-06
 10056   0.348343E-04   0.172840E-06
 10057   0.347999E-04   0.172687E-06
 10058   0.347656E-04   0.172533E-06
 10059   0.347313E-04   0.172380E-06
 10060   0.346971E-04   0.172228E-06
 10061   0.346629E-04   0.172075E-06
 10062   0.346287E-04   0.171922E-06
 10063   0.345946E-04   0.171770E-06
 10064   0.345605E-04   0.171617E-06
 10065   0.345264E-04   0.171465E-06
 10066   0.344923E-04   0.171313E-06
 10067   0.344583E-04   0.171161E-06
 10068   0.344244E-04   0.171009E-06
 10069   0.343904E-04   0.170858E-06
 10070   0.343565E-04   0.170706E-06
 10071   0.343226E-04   0.170555E-06
 10072   0.342888E-04   0.170403E-06
 10073   0.342550E-04   0.170252E-06
 10074   0.342212E-04   0.170101E-06
 10075   0.341875E-04   0.169950E-06
 10076   0.341538E-04   0.169800E-06
 10077   0.341201E-04   0.169649E-06
 10078   0.340864E-04   0.169498E-06
 10079   0.340528E-04   0.169348E-06
 10080   0.340193E-04   0.169198E-06
 10081   0.339857E-04   0.169048E-06
 10082   0.339522E-04   0.168898E-06
 10083   0.339187E-04   0.168748E-06
 10084   0.338853E-04   0.168598E-06
 10085   0.338519E-04   0.168449E-06
 10086   0.338185E-04   0.168299E-06
 10087   0.337852E-04   0.168150E-06
 10088   0.337518E-04   0.168001E-06
 10089   0.337186E-04   0.167852E-06
 10090   0.336853E-04   0.167703E-06
 10091   0.336521E-04   0.167554E-06
 10092   0.336189E-04   0.167405E-06
 10093   0.335858E-04   0.167257E-06
 10094   0.335527E-04   0.167108E-06
 10095   0.335196E-04   0.166960E-06
 10096   0.334865E-04   0.166812E-06
 10097   0.334535E-04   0.166664E-06
 10098   0.334205E-04   0.166516E-06
 10099   0.333876E-04   0.166368E-06
 10100   0.333547E-04   0.166221E-06
 10101   0.333218E-04   0.166073E-06
 10102   0.332889E-04   0.165926E-06
 10103   0.332561E-04   0.165779E-06
 10104   0.332233E-04   0.165631E-06
 10105   0.331905E-04   0.165485E-06
 10106   0.331578E-04   0.165338E-06
 10107   0.331251E-04   0.165191E-06
 10108   0.330925E-04   0.165044E-06
 10109   0.330598E-04   0.164898E-06
 10110   0.330272E-04   0.164752E-06
 10111   0.329947E-04   0.164605E-06
 10112   0.329621E-04   0.164459E-06
 10113   0.329296E-04   0.164313E-06
 10114   0.328972E-04   0.164168E-06
 10115   0.328647E-04   0.164022E-06
 10116   0.328323E-04   0.163876E-06
 10117   0.328000E-04   0.163731E-06
 10118   0.327676E-04   0.163586E-06
 10119   0.327353E-04   0.163440E-06
 10120   0.327030E-04   0.163295E-06
 10121   0.326708E-04   0.163150E-06
 10122   0.326386E-04   0.163006E-06
 10123   0.326064E-04   0.162861E-06
 10124   0.325743E-04   0.162716E-06
 10125   0.325421E-04   0.162572E-06
 10126   0.325100E-04   0.162428E-06
 10127   0.324780E-04   0.162283E-06
 10128   0.324460E-04   0.162139E-06
 10129   0.324140E-04   0.161996E-06
 10130   0.323820E-04   0.161852E-06
 10131   0.323501E-04   0.161708E-06
 10132   0.323182E-04   0.161565E-06
 10133   0.322863E-04   0.161421E-06
 10134   0.322545E-04   0.161278E-06
 10135   0.322227E-04   0.161135E-06
 10136   0.321909E-04   0.160992E-06
 10137   0.321592E-04   0.160849E-06
 10138   0.321275E-04   0.160706E-06
 10139   0.320958E-04   0.160563E-06
 10140   0.320642E-04   0.160421E-06
 10141   0.320325E-04   0.160278E-06
 10142   0.320010E-04   0.160136E-06
 10143   0.319694E-04   0.159994E-06
 10144   0.319379E-04   0.159852E-06
 10145   0.319064E-04   0.159710E-06
 10146   0.318749E-04   0.159568E-06
 10147   0.318435E-04   0.159427E-06
 10148   0.318121E-04   0.159285E-06
 10149   0.317807E-04   0.159144E-06
 10150   0.317494E-04   0.159002E-06
 10151   0.317181E-04   0.158861E-06
 10152   0.316868E-04   0.158720E-06
 10153   0.316556E-04   0.158579E-06
 10154   0.316244E-04   0.158438E-06
 10155   0.315932E-04   0.158298E-06
 10156   0.315620E-04   0.158157E-06
 10157   0.315309E-04   0.158017E-06
 10158   0.314998E-04   0.157876E-06
 10159   0.314688E-04   0.157736E-06
 10160   0.314378E-04   0.157596E-06
 10161   0.314068E-04   0.157456E-06
 10162   0.313758E-04   0.157317E-06
 10163   0.313449E-04   0.157177E-06
 10164   0.313139E-04   0.157037E-06
 10165   0.312831E-04   0.156898E-06
 10166   0.312522E-04   0.156759E-06
 10167   0.312214E-04   0.156619E-06
 10168   0.311906E-04   0.156480E-06
 10169   0.311599E-04   0.156341E-06
 10170   0.311292E-04   0.156202E-06
 10171   0.310985E-04   0.156064E-06
 10172   0.310678E-04   0.155925E-06
 10173   0.310372E-04   0.155787E-06
 10174   0.310066E-04   0.155648E-06
 10175   0.309760E-04   0.155510E-06
 10176   0.309454E-04   0.155372E-06
 10177   0.309149E-04   0.155234E-06
 10178   0.308845E-04   0.155096E-06
 10179   0.308540E-04   0.154958E-06
 10180   0.308236E-04   0.154821E-06
 10181   0.307932E-04   0.154683E-06
 10182   0.307628E-04   0.154546E-06
 10183   0.307325E-04   0.154409E-06
 10184   0.307022E-04   0.154272E-06
 10185   0.306719E-04   0.154135E-06
 10186   0.306417E-04   0.153998E-06
 10187   0.306115E-04   0.153861E-06
 10188   0.305813E-04   0.153724E-06
 10189   0.305511E-04   0.153588E-06
 10190   0.305210E-04   0.153451E-06
 10191   0.304909E-04   0.153315E-06
 10192   0.304609E-04   0.153179E-06
 10193   0.304308E-04   0.153043E-06
 10194   0.304008E-04   0.152907E-06
 10195   0.303708E-04   0.152771E-06
 10196   0.303409E-04   0.152635E-06
 10197   0.303110E-04   0.152500E-06
 10198   0.302811E-04   0.152364E-06
 10199   0.302512E-04   0.152229E-06
 10200   0.302214E-04   0.152094E-06
 10201   0.301916E-04   0.151959E-06
 10202   0.301618E-04   0.151824E-06
 10203   0.301321E-04   0.151689E-06
 10204   0.301024E-04   0.151554E-06
 10205   0.300727E-04   0.151419E-06
 10206   0.300431E-04   0.151285E-06
 10207   0.300134E-04   0.151150E-06
 10208   0.299839E-04   0.151016E-06
 10209   0.299543E-04   0.150882E-06
 10210   0.299248E-04   0.150748E-06
 10211   0.298953E-04   0.150614E-06
 10212   0.298658E-04   0.150480E-06
 10213   0.298363E-04   0.150347E-06
 10214   0.298069E-04   0.150213E-06
 10215   0.297775E-04   0.150080E-06
 10216   0.297482E-04   0.149946E-06
 10217   0.297188E-04   0.149813E-06
 10218   0.296895E-04   0.149680E-06
 10219   0.296603E-04   0.149547E-06
 10220   0.296310E-04   0.149414E-06
 10221   0.296018E-04   0.149281E-06
 10222   0.295726E-04   0.149149E-06
 10223   0.295435E-04   0.149016E-06
 10224   0.295143E-04   0.148884E-06
 10225   0.294852E-04   0.148751E-06
 10226   0.294561E-04   0.148619E-06
 10227   0.294271E-04   0.148487E-06
 10228   0.293981E-04   0.148355E-06
 10229   0.293691E-04   0.148224E-06
 10230   0.293401E-04   0.148092E-06
 10231   0.293112E-04   0.147960E-06
 10232   0.292823E-04   0.147829E-06
 10233   0.292534E-04   0.147697E-06
 10234   0.292246E-04   0.147566E-06
 10235   0.291958E-04   0.147435E-06
 10236   0.291670E-04   0.147304E-06
 10237   0.291382E-04   0.147173E-06
 10238   0.291095E-04   0.147042E-06
 10239   0.290808E-04   0.146912E-06
 10240   0.290521E-04   0.146781E-06
 10241   0.290235E-04   0.146651E-06
 10242   0.289949E-04   0.146520E-06
 10243   0.289663E-04   0.146390E-06
 10244   0.289377E-04   0.146260E-06
 10245   0.289092E-04   0.146130E-06
 10246   0.288807E-04   0.146000E-06
 10247   0.288522E-04   0.145870E-06
 10248   0.288238E-04   0.145741E-06
 10249   0.287954E-04   0.145611E-06
 10250   0.287670E-04   0.145482E-06
 10251   0.287386E-04   0.145353E-06
 10252   0.287103E-04   0.145223E-06
 10253   0.286820E-04   0.145094E-06
 10254   0.286537E-04   0.144965E-06
 10255   0.286254E-04   0.144836E-06
 10256   0.285972E-04   0.144708E-06
 10257   0.285690E-04   0.144579E-06
 10258   0.285408E-04   0.144451E-06
 10259   0.285127E-04   0.144322E-06
 10260   0.284846E-04   0.144194E-06
 10261   0.284565E-04   0.144066E-06
 10262   0.284284E-04   0.143938E-06
 10263   0.284004E-04   0.143810E-06
 10264   0.283724E-04   0.143682E-06
 10265   0.283444E-04   0.143554E-06
 10266   0.283165E-04   0.143427E-06
 10267   0.282886E-04   0.143299E-06
 10268   0.282607E-04   0.143172E-06
 10269   0.282328E-04   0.143044E-06
 10270   0.282050E-04   0.142917E-06
 10271   0.281772E-04   0.142790E-06
 10272   0.281494E-04   0.142663E-06
 10273   0.281216E-04   0.142536E-06
 10274   0.280939E-04   0.142410E-06
 10275   0.280662E-04   0.142283E-06
 10276   0.280385E-04   0.142157E-06
 10277   0.280109E-04   0.142030E-06
 10278   0.279833E-04   0.141904E-06
 10279   0.279557E-04   0.141778E-06
 10280   0.279281E-04   0.141652E-06
 10281   0.279006E-04   0.141526E-06
 10282   0.278731E-04   0.141400E-06
 10283   0.278456E-04   0.141274E-06
 10284   0.278181E-04   0.141149E-06
 10285   0.277907E-04   0.141023E-06
 10286   0.277633E-04   0.140898E-06
 10287   0.277359E-04   0.140773E-06
 10288   0.277086E-04   0.140647E-06
 10289   0.276813E-04   0.140522E-06
 10290   0.276540E-04   0.140397E-06
 10291   0.276267E-04   0.140273E-06
 10292   0.275995E-04   0.140148E-06
 10293   0.275722E-04   0.140023E-06
 10294   0.275451E-04   0.139899E-06
 10295   0.275179E-04   0.139774E-06
 10296   0.274908E-04   0.139650E-06
 10297   0.274637E-04   0.139526E-06
 10298   0.274366E-04   0.139402E-06
 10299   0.274095E-04   0.139278E-06
 10300   0.273825E-04   0.139154E-06
 10301   0.273555E-04   0.139030E-06
 10302   0.273285E-04   0.138907E-06
 10303   0.273016E-04   0.138783E-06
 10304   0.272747E-04   0.138660E-06
 10305   0.272478E-04   0.138536E-06
 10306   0.272209E-04   0.138413E-06
 10307   0.271941E-04   0.138290E-06
 10308   0.271673E-04   0.138167E-06
 10309   0.271405E-04   0.138044E-06
 10310   0.271137E-04   0.137922E-06
 10311   0.270870E-04   0.137799E-06
 10312   0.270603E-04   0.137676E-06
 10313   0.270336E-04   0.137554E-06
 10314   0.270069E-04   0.137432E-06
 10315   0.269803E-04   0.137309E-06
 10316   0.269537E-04   0.137187E-06
 10317   0.269271E-04   0.137065E-06
 10318   0.269006E-04   0.136943E-06
 10319   0.268741E-04   0.136821E-06
 10320   0.268476E-04   0.136700E-06
 10321   0.268211E-04   0.136578E-06
 10322   0.267946E-04   0.136457E-06
 10323   0.267682E-04   0.136335E-06
 10324   0.267418E-04   0.136214E-06
 10325   0.267155E-04   0.136093E-06
 10326   0.266891E-04   0.135972E-06
 10327   0.266628E-04   0.135851E-06
 10328   0.266365E-04   0.135730E-06
 10329   0.266103E-04   0.135609E-06
 10330   0.265840E-04   0.135489E-06
 10331   0.265578E-04   0.135368E-06
 10332   0.265316E-04   0.135248E-06
 10333   0.265055E-04   0.135127E-06
 10334   0.264793E-04   0.135007E-06
 10335   0.264532E-04   0.134887E-06
 10336   0.264271E-04   0.134767E-06
 10337   0.264011E-04   0.134647E-06
 10338   0.263751E-04   0.134528E-06
 10339   0.263490E-04   0.134408E-06
 10340   0.263231E-04   0.134288E-06
 10341   0.262971E-04   0.134169E-06
 10342   0.262712E-04   0.134049E-06
 10343   0.262453E-04   0.133930E-06
 10344   0.262194E-04   0.133811E-06
 10345   0.261936E-04   0.133692E-06
 10346   0.261677E-04   0.133573E-06
 10347   0.261419E-04   0.133454E-06
 10348   0.261161E-04   0.133335E-06
 10349   0.260904E-04   0.133217E-06
 10350   0.260647E-04   0.133098E-06
 10351   0.260390E-04   0.132980E-06
 10352   0.260133E-04   0.132862E-06
 10353   0.259877E-04   0.132743E-06
 10354   0.259620E-04   0.132625E-06
 10355   0.259364E-04   0.132507E-06
 10356   0.259109E-04   0.132389E-06
 10357   0.258853E-04   0.132272E-06
 10358   0.258598E-04   0.132154E-06
 10359   0.258343E-04   0.132036E-06
 10360   0.258088E-04   0.131919E-06
 10361   0.257834E-04   0.131801E-06
 10362   0.257579E-04   0.131684E-06
 10363   0.257326E-04   0.131567E-06
 10364   0.257072E-04   0.131450E-06
 10365   0.256818E-04   0.131333E-06
 10366   0.256565E-04   0.131216E-06
 10367   0.256312E-04   0.131099E-06
 10368   0.256059E-04   0.130983E-06
 10369   0.255807E-04   0.130866E-06
 10370   0.255555E-04   0.130750E-06
 10371   0.255303E-04   0.130633E-06
 10372   0.255051E-04   0.130517E-06
 10373   0.254800E-04   0.130401E-06
 10374   0.254548E-04   0.130285E-06
 10375   0.254297E-04   0.130169E-06
 10376   0.254047E-04   0.130053E-06
 10377   0.253796E-04   0.129937E-06
 10378   0.253546E-04   0.129822E-06
 10379   0.253296E-04   0.129706E-06
 10380   0.253046E-04   0.129591E-06
 10381   0.252797E-04   0.129475E-06
 10382   0.252547E-04   0.129360E-06
 10383   0.252298E-04   0.129245E-06
 10384   0.252050E-04   0.129130E-06
 10385   0.251801E-04   0.129015E-06
 10386   0.251553E-04   0.128900E-06
 10387   0.251305E-04   0.128785E-06
 10388   0.251057E-04   0.128671E-06
 10389   0.250810E-04   0.128556E-06
 10390   0.250562E-04   0.128442E-06
 10391   0.250315E-04   0.128328E-06
 10392   0.250068E-04   0.128213E-06
 10393   0.249822E-04   0.128099E-06
 10394   0.249576E-04   0.127985E-06
 10395   0.249329E-04   0.127871E-06
 10396   0.249084E-04   0.127757E-06
 10397   0.248838E-04   0.127644E-06
 10398   0.248593E-04   0.127530E-06
 10399   0.248348E-04   0.127417E-06
 10400   0.248103E-04   0.127303E-06
 10401   0.247858E-04   0.127190E-06
 10402   0.247614E-04   0.127077E-06
 10403   0.247370E-04   0.126964E-06
 10404   0.247126E-04   0.126851E-06
 10405   0.246882E-04   0.126738E-06
 10406   0.246639E-04   0.126625E-06
 10407   0.246395E-04   0.126512E-06
 10408   0.246152E-04   0.126399E-06
 10409   0.245910E-04   0.126287E-06
 10410   0.245667E-04   0.126174E-06
 10411   0.245425E-04   0.126062E-06
 10412   0.245183E-04   0.125950E-06
 10413   0.244941E-04   0.125838E-06
 10414   0.244700E-04   0.125726E-06
 10415   0.244459E-04   0.125614E-06
 10416   0.244218E-04   0.125502E-06
 10417   0.243977E-04   0.125390E-06
 10418   0.243736E-04   0.125279E-06
 10419   0.243496E-04   0.125167E-06
 10420   0.243256E-04   0.125056E-06
 10421   0.243016E-04   0.124944E-06
 10422   0.242776E-04   0.124833E-06
 10423   0.242537E-04   0.124722E-06
 10424   0.242298E-04   0.124611E-06
 10425   0.242059E-04   0.124500E-06
 10426   0.241820E-04   0.124389E-06
 10427   0.241582E-04   0.124278E-06
 10428   0.241344E-04   0.124168E-06
 10429   0.241106E-04   0.124057E-06
 10430   0.240868E-04   0.123947E-06
 10431   0.240630E-04   0.123836E-06
 10432   0.240393E-04   0.123726E-06
 10433   0.240156E-04   0.123616E-06
 10434   0.239919E-04   0.123506E-06
 10435   0.239683E-04   0.123396E-06
 10436   0.239446E-04   0.123286E-06
 10437   0.239210E-04   0.123176E-06
 10438   0.238975E-04   0.123066E-06
 10439   0.238739E-04   0.122957E-06
 10440   0.238504E-04   0.122847E-06
 10441   0.238268E-04   0.122738E-06
 10442   0.238033E-04   0.122629E-06
 10443   0.237799E-04   0.122519E-06
 10444   0.237564E-04   0.122410E-06
 10445   0.237330E-04   0.122301E-06
 10446   0.237096E-04   0.122192E-06
 10447   0.236862E-04   0.122083E-06
 10448   0.236629E-04   0.121975E-06
 10449   0.236395E-04   0.121866E-06
 10450   0.236162E-04   0.121758E-06
 10451   0.235929E-04   0.121649E-06
 10452   0.235697E-04   0.121541E-06
 10453   0.235464E-04   0.121433E-06
