Iter     SteadyRMS     UnsteadyRMS
  5081   0.473907E-02   0.147479E-04
  5082   0.473440E-02   0.147362E-04
  5083   0.472974E-02   0.147246E-04
  5084   0.472507E-02   0.147130E-04
  5085   0.472041E-02   0.147014E-04
  5086   0.471576E-02   0.146898E-04
  5087   0.471111E-02   0.146782E-04
  5088   0.470647E-02   0.146666E-04
  5089   0.470183E-02   0.146550E-04
  5090   0.469719E-02   0.146434E-04
  5091   0.469256E-02   0.146318E-04
  5092   0.468793E-02   0.146203E-04
  5093   0.468331E-02   0.146087E-04
  5094   0.467870E-02   0.145972E-04
  5095   0.467408E-02   0.145857E-04
  5096   0.466948E-02   0.145741E-04
  5097   0.466487E-02   0.145626E-04
  5098   0.466027E-02   0.145511E-04
  5099   0.465568E-02   0.145396E-04
  5100   0.465109E-02   0.145281E-04
  5101   0.464650E-02   0.145166E-04
  5102   0.464192E-02   0.145052E-04
  5103   0.463735E-02   0.144937E-04
  5104   0.463277E-02   0.144822E-04
  5105   0.462821E-02   0.144708E-04
  5106   0.462364E-02   0.144594E-04
  5107   0.461909E-02   0.144479E-04
  5108   0.461453E-02   0.144365E-04
  5109   0.460998E-02   0.144251E-04
  5110   0.460544E-02   0.144137E-04
  5111   0.460090E-02   0.144023E-04
  5112   0.459636E-02   0.143909E-04
  5113   0.459183E-02   0.143795E-04
  5114   0.458730E-02   0.143682E-04
  5115   0.458278E-02   0.143568E-04
  5116   0.457826E-02   0.143454E-04
  5117   0.457375E-02   0.143341E-04
  5118   0.456924E-02   0.143228E-04
  5119   0.456474E-02   0.143114E-04
  5120   0.456024E-02   0.143001E-04
  5121   0.455574E-02   0.142888E-04
  5122   0.455125E-02   0.142775E-04
  5123   0.454676E-02   0.142662E-04
  5124   0.454228E-02   0.142549E-04
  5125   0.453780E-02   0.142436E-04
  5126   0.453333E-02   0.142324E-04
  5127   0.452886E-02   0.142211E-04
  5128   0.452439E-02   0.142098E-04
  5129   0.451993E-02   0.141986E-04
  5130   0.451548E-02   0.141874E-04
  5131   0.451103E-02   0.141761E-04
  5132   0.450658E-02   0.141649E-04
  5133   0.450214E-02   0.141537E-04
  5134   0.449770E-02   0.141425E-04
  5135   0.449326E-02   0.141313E-04
  5136   0.448883E-02   0.141201E-04
  5137   0.448441E-02   0.141089E-04
  5138   0.447999E-02   0.140978E-04
  5139   0.447557E-02   0.140866E-04
  5140   0.447116E-02   0.140755E-04
  5141   0.446675E-02   0.140643E-04
  5142   0.446235E-02   0.140532E-04
  5143   0.445795E-02   0.140420E-04
  5144   0.445355E-02   0.140309E-04
  5145   0.444916E-02   0.140198E-04
  5146   0.444478E-02   0.140087E-04
  5147   0.444039E-02   0.139976E-04
  5148   0.443602E-02   0.139865E-04
  5149   0.443164E-02   0.139755E-04
  5150   0.442727E-02   0.139644E-04
  5151   0.442291E-02   0.139533E-04
  5152   0.441855E-02   0.139423E-04
  5153   0.441419E-02   0.139312E-04
  5154   0.440984E-02   0.139202E-04
  5155   0.440549E-02   0.139092E-04
  5156   0.440115E-02   0.138981E-04
  5157   0.439681E-02   0.138871E-04
  5158   0.439248E-02   0.138761E-04
  5159   0.438815E-02   0.138651E-04
  5160   0.438382E-02   0.138541E-04
  5161   0.437950E-02   0.138431E-04
  5162   0.437518E-02   0.138322E-04
  5163   0.437087E-02   0.138212E-04
  5164   0.436656E-02   0.138103E-04
  5165   0.436225E-02   0.137993E-04
  5166   0.435795E-02   0.137884E-04
  5167   0.435366E-02   0.137774E-04
  5168   0.434936E-02   0.137665E-04
  5169   0.434508E-02   0.137556E-04
  5170   0.434079E-02   0.137447E-04
  5171   0.433651E-02   0.137338E-04
  5172   0.433224E-02   0.137229E-04
  5173   0.432797E-02   0.137120E-04
  5174   0.432370E-02   0.137011E-04
  5175   0.431944E-02   0.136903E-04
  5176   0.431518E-02   0.136794E-04
  5177   0.431093E-02   0.136686E-04
  5178   0.430668E-02   0.136577E-04
  5179   0.430243E-02   0.136469E-04
  5180   0.429819E-02   0.136361E-04
  5181   0.429395E-02   0.136253E-04
  5182   0.428972E-02   0.136144E-04
  5183   0.428549E-02   0.136036E-04
  5184   0.428126E-02   0.135928E-04
  5185   0.427704E-02   0.135821E-04
  5186   0.427283E-02   0.135713E-04
  5187   0.426861E-02   0.135605E-04
  5188   0.426441E-02   0.135498E-04
  5189   0.426020E-02   0.135390E-04
  5190   0.425600E-02   0.135283E-04
  5191   0.425181E-02   0.135175E-04
  5192   0.424761E-02   0.135068E-04
  5193   0.424343E-02   0.134961E-04
  5194   0.423924E-02   0.134854E-04
  5195   0.423506E-02   0.134747E-04
  5196   0.423089E-02   0.134640E-04
  5197   0.422672E-02   0.134533E-04
  5198   0.422255E-02   0.134426E-04
  5199   0.421839E-02   0.134319E-04
  5200   0.421423E-02   0.134212E-04
  5201   0.421007E-02   0.134106E-04
  5202   0.420592E-02   0.133999E-04
  5203   0.420178E-02   0.133893E-04
  5204   0.419763E-02   0.133787E-04
  5205   0.419350E-02   0.133680E-04
  5206   0.418936E-02   0.133574E-04
  5207   0.418523E-02   0.133468E-04
  5208   0.418111E-02   0.133362E-04
  5209   0.417698E-02   0.133256E-04
  5210   0.417287E-02   0.133150E-04
  5211   0.416875E-02   0.133045E-04
  5212   0.416464E-02   0.132939E-04
  5213   0.416054E-02   0.132833E-04
  5214   0.415644E-02   0.132728E-04
  5215   0.415234E-02   0.132622E-04
  5216   0.414824E-02   0.132517E-04
  5217   0.414415E-02   0.132412E-04
  5218   0.414007E-02   0.132306E-04
  5219   0.413599E-02   0.132201E-04
  5220   0.413191E-02   0.132096E-04
  5221   0.412784E-02   0.131991E-04
  5222   0.412377E-02   0.131886E-04
  5223   0.411970E-02   0.131781E-04
  5224   0.411564E-02   0.131677E-04
  5225   0.411158E-02   0.131572E-04
  5226   0.410753E-02   0.131467E-04
  5227   0.410348E-02   0.131363E-04
  5228   0.409943E-02   0.131258E-04
  5229   0.409539E-02   0.131154E-04
  5230   0.409135E-02   0.131050E-04
  5231   0.408732E-02   0.130946E-04
  5232   0.408329E-02   0.130841E-04
  5233   0.407927E-02   0.130737E-04
  5234   0.407524E-02   0.130633E-04
  5235   0.407123E-02   0.130530E-04
  5236   0.406721E-02   0.130426E-04
  5237   0.406320E-02   0.130322E-04
  5238   0.405920E-02   0.130218E-04
  5239   0.405520E-02   0.130115E-04
  5240   0.405120E-02   0.130011E-04
  5241   0.404720E-02   0.129908E-04
  5242   0.404321E-02   0.129804E-04
  5243   0.403923E-02   0.129701E-04
  5244   0.403525E-02   0.129598E-04
  5245   0.403127E-02   0.129495E-04
  5246   0.402729E-02   0.129392E-04
  5247   0.402332E-02   0.129289E-04
  5248   0.401936E-02   0.129186E-04
  5249   0.401539E-02   0.129083E-04
  5250   0.401144E-02   0.128980E-04
  5251   0.400748E-02   0.128878E-04
  5252   0.400353E-02   0.128775E-04
  5253   0.399958E-02   0.128673E-04
  5254   0.399564E-02   0.128570E-04
  5255   0.399170E-02   0.128468E-04
  5256   0.398777E-02   0.128366E-04
  5257   0.398383E-02   0.128264E-04
  5258   0.397991E-02   0.128161E-04
  5259   0.397598E-02   0.128059E-04
  5260   0.397206E-02   0.127957E-04
  5261   0.396815E-02   0.127856E-04
  5262   0.396424E-02   0.127754E-04
  5263   0.396033E-02   0.127652E-04
  5264   0.395642E-02   0.127550E-04
  5265   0.395252E-02   0.127449E-04
  5266   0.394863E-02   0.127347E-04
  5267   0.394473E-02   0.127246E-04
  5268   0.394084E-02   0.127144E-04
  5269   0.393696E-02   0.127043E-04
  5270   0.393308E-02   0.126942E-04
  5271   0.392920E-02   0.126841E-04
  5272   0.392533E-02   0.126740E-04
  5273   0.392146E-02   0.126639E-04
  5274   0.391759E-02   0.126538E-04
  5275   0.391373E-02   0.126437E-04
  5276   0.390987E-02   0.126336E-04
  5277   0.390602E-02   0.126236E-04
  5278   0.390217E-02   0.126135E-04
  5279   0.389832E-02   0.126035E-04
  5280   0.389447E-02   0.125934E-04
  5281   0.389064E-02   0.125834E-04
  5282   0.388680E-02   0.125734E-04
  5283   0.388297E-02   0.125633E-04
  5284   0.387914E-02   0.125533E-04
  5285   0.387532E-02   0.125433E-04
  5286   0.387150E-02   0.125333E-04
  5287   0.386768E-02   0.125233E-04
  5288   0.386387E-02   0.125133E-04
  5289   0.386006E-02   0.125034E-04
  5290   0.385625E-02   0.124934E-04
  5291   0.385245E-02   0.124834E-04
  5292   0.384865E-02   0.124735E-04
  5293   0.384486E-02   0.124635E-04
  5294   0.384107E-02   0.124536E-04
  5295   0.383728E-02   0.124437E-04
  5296   0.383350E-02   0.124337E-04
  5297   0.382972E-02   0.124238E-04
  5298   0.382594E-02   0.124139E-04
  5299   0.382217E-02   0.124040E-04
  5300   0.381840E-02   0.123941E-04
  5301   0.381464E-02   0.123842E-04
  5302   0.381088E-02   0.123744E-04
  5303   0.380712E-02   0.123645E-04
  5304   0.380337E-02   0.123546E-04
  5305   0.379962E-02   0.123448E-04
  5306   0.379587E-02   0.123349E-04
  5307   0.379213E-02   0.123251E-04
  5308   0.378839E-02   0.123152E-04
  5309   0.378466E-02   0.123054E-04
  5310   0.378092E-02   0.122956E-04
  5311   0.377720E-02   0.122858E-04
  5312   0.377347E-02   0.122760E-04
  5313   0.376975E-02   0.122662E-04
  5314   0.376604E-02   0.122564E-04
  5315   0.376232E-02   0.122466E-04
  5316   0.375861E-02   0.122368E-04
  5317   0.375491E-02   0.122271E-04
  5318   0.375121E-02   0.122173E-04
  5319   0.374751E-02   0.122075E-04
  5320   0.374381E-02   0.121978E-04
  5321   0.374012E-02   0.121881E-04
  5322   0.373644E-02   0.121783E-04
  5323   0.373275E-02   0.121686E-04
  5324   0.372907E-02   0.121589E-04
  5325   0.372540E-02   0.121492E-04
  5326   0.372172E-02   0.121395E-04
  5327   0.371805E-02   0.121298E-04
  5328   0.371439E-02   0.121201E-04
  5329   0.371073E-02   0.121104E-04
  5330   0.370707E-02   0.121007E-04
  5331   0.370341E-02   0.120911E-04
  5332   0.369976E-02   0.120814E-04
  5333   0.369612E-02   0.120718E-04
  5334   0.369247E-02   0.120621E-04
  5335   0.368883E-02   0.120525E-04
  5336   0.368519E-02   0.120429E-04
  5337   0.368156E-02   0.120332E-04
  5338   0.367793E-02   0.120236E-04
  5339   0.367431E-02   0.120140E-04
  5340   0.367068E-02   0.120044E-04
  5341   0.366707E-02   0.119948E-04
  5342   0.366345E-02   0.119852E-04
  5343   0.365984E-02   0.119757E-04
  5344   0.365623E-02   0.119661E-04
  5345   0.365263E-02   0.119565E-04
  5346   0.364902E-02   0.119470E-04
  5347   0.364543E-02   0.119374E-04
  5348   0.364183E-02   0.119279E-04
  5349   0.363824E-02   0.119183E-04
  5350   0.363466E-02   0.119088E-04
  5351   0.363107E-02   0.118993E-04
  5352   0.362749E-02   0.118898E-04
  5353   0.362392E-02   0.118803E-04
  5354   0.362034E-02   0.118708E-04
  5355   0.361678E-02   0.118613E-04
  5356   0.361321E-02   0.118518E-04
  5357   0.360965E-02   0.118423E-04
  5358   0.360609E-02   0.118329E-04
  5359   0.360253E-02   0.118234E-04
  5360   0.359898E-02   0.118139E-04
  5361   0.359543E-02   0.118045E-04
  5362   0.359189E-02   0.117950E-04
  5363   0.358835E-02   0.117856E-04
  5364   0.358481E-02   0.117762E-04
  5365   0.358128E-02   0.117668E-04
  5366   0.357775E-02   0.117574E-04
  5367   0.357422E-02   0.117479E-04
  5368   0.357070E-02   0.117385E-04
  5369   0.356718E-02   0.117292E-04
  5370   0.356366E-02   0.117198E-04
  5371   0.356015E-02   0.117104E-04
  5372   0.355664E-02   0.117010E-04
  5373   0.355313E-02   0.116917E-04
  5374   0.354963E-02   0.116823E-04
  5375   0.354613E-02   0.116730E-04
  5376   0.354263E-02   0.116636E-04
  5377   0.353914E-02   0.116543E-04
  5378   0.353565E-02   0.116450E-04
  5379   0.353216E-02   0.116356E-04
  5380   0.352868E-02   0.116263E-04
  5381   0.352520E-02   0.116170E-04
  5382   0.352173E-02   0.116077E-04
  5383   0.351825E-02   0.115984E-04
  5384   0.351479E-02   0.115891E-04
  5385   0.351132E-02   0.115799E-04
  5386   0.350786E-02   0.115706E-04
  5387   0.350440E-02   0.115613E-04
  5388   0.350095E-02   0.115521E-04
  5389   0.349750E-02   0.115428E-04
  5390   0.349405E-02   0.115336E-04
  5391   0.349060E-02   0.115243E-04
  5392   0.348716E-02   0.115151E-04
  5393   0.348372E-02   0.115059E-04
  5394   0.348029E-02   0.114967E-04
  5395   0.347686E-02   0.114875E-04
  5396   0.347343E-02   0.114783E-04
  5397   0.347001E-02   0.114691E-04
  5398   0.346658E-02   0.114599E-04
  5399   0.346317E-02   0.114507E-04
  5400   0.345975E-02   0.114415E-04
  5401   0.345634E-02   0.114324E-04
  5402   0.345293E-02   0.114232E-04
  5403   0.344953E-02   0.114140E-04
  5404   0.344613E-02   0.114049E-04
  5405   0.344273E-02   0.113958E-04
  5406   0.343934E-02   0.113866E-04
  5407   0.343595E-02   0.113775E-04
  5408   0.343256E-02   0.113684E-04
  5409   0.342918E-02   0.113593E-04
  5410   0.342580E-02   0.113502E-04
  5411   0.342242E-02   0.113411E-04
  5412   0.341904E-02   0.113320E-04
  5413   0.341567E-02   0.113229E-04
  5414   0.341231E-02   0.113138E-04
  5415   0.340894E-02   0.113047E-04
  5416   0.340558E-02   0.112957E-04
  5417   0.340222E-02   0.112866E-04
  5418   0.339887E-02   0.112776E-04
  5419   0.339552E-02   0.112685E-04
  5420   0.339217E-02   0.112595E-04
  5421   0.338883E-02   0.112505E-04
  5422   0.338549E-02   0.112415E-04
  5423   0.338215E-02   0.112324E-04
  5424   0.337881E-02   0.112234E-04
  5425   0.337548E-02   0.112144E-04
  5426   0.337216E-02   0.112054E-04
  5427   0.336883E-02   0.111964E-04
  5428   0.336551E-02   0.111875E-04
  5429   0.336219E-02   0.111785E-04
  5430   0.335888E-02   0.111695E-04
  5431   0.335557E-02   0.111606E-04
  5432   0.335226E-02   0.111516E-04
  5433   0.334895E-02   0.111427E-04
  5434   0.334565E-02   0.111337E-04
  5435   0.334235E-02   0.111248E-04
  5436   0.333906E-02   0.111159E-04
  5437   0.333577E-02   0.111069E-04
  5438   0.333248E-02   0.110980E-04
  5439   0.332919E-02   0.110891E-04
  5440   0.332591E-02   0.110802E-04
  5441   0.332263E-02   0.110713E-04
  5442   0.331936E-02   0.110625E-04
  5443   0.331608E-02   0.110536E-04
  5444   0.331281E-02   0.110447E-04
  5445   0.330955E-02   0.110358E-04
  5446   0.330629E-02   0.110270E-04
  5447   0.330303E-02   0.110181E-04
  5448   0.329977E-02   0.110093E-04
  5449   0.329652E-02   0.110004E-04
  5450   0.329327E-02   0.109916E-04
  5451   0.329002E-02   0.109828E-04
  5452   0.328678E-02   0.109740E-04
  5453   0.328354E-02   0.109652E-04
  5454   0.328030E-02   0.109564E-04
  5455   0.327706E-02   0.109476E-04
  5456   0.327383E-02   0.109388E-04
  5457   0.327061E-02   0.109300E-04
  5458   0.326738E-02   0.109212E-04
  5459   0.326416E-02   0.109124E-04
  5460   0.326094E-02   0.109037E-04
  5461   0.325773E-02   0.108949E-04
  5462   0.325452E-02   0.108862E-04
  5463   0.325131E-02   0.108774E-04
  5464   0.324810E-02   0.108687E-04
  5465   0.324490E-02   0.108599E-04
  5466   0.324170E-02   0.108512E-04
  5467   0.323851E-02   0.108425E-04
  5468   0.323531E-02   0.108338E-04
  5469   0.323212E-02   0.108251E-04
  5470   0.322894E-02   0.108164E-04
  5471   0.322575E-02   0.108077E-04
  5472   0.322257E-02   0.107990E-04
  5473   0.321940E-02   0.107903E-04
  5474   0.321622E-02   0.107817E-04
  5475   0.321305E-02   0.107730E-04
  5476   0.320988E-02   0.107643E-04
  5477   0.320672E-02   0.107557E-04
  5478   0.320356E-02   0.107470E-04
  5479   0.320040E-02   0.107384E-04
  5480   0.319724E-02   0.107298E-04
  5481   0.319409E-02   0.107211E-04
  5482   0.319094E-02   0.107125E-04
  5483   0.318780E-02   0.107039E-04
  5484   0.318466E-02   0.106953E-04
  5485   0.318152E-02   0.106867E-04
  5486   0.317838E-02   0.106781E-04
  5487   0.317525E-02   0.106695E-04
  5488   0.317212E-02   0.106610E-04
  5489   0.316899E-02   0.106524E-04
  5490   0.316586E-02   0.106438E-04
  5491   0.316274E-02   0.106353E-04
  5492   0.315962E-02   0.106267E-04
  5493   0.315651E-02   0.106182E-04
  5494   0.315340E-02   0.106096E-04
  5495   0.315029E-02   0.106011E-04
  5496   0.314718E-02   0.105926E-04
  5497   0.314408E-02   0.105840E-04
  5498   0.314098E-02   0.105755E-04
  5499   0.313788E-02   0.105670E-04
  5500   0.313479E-02   0.105585E-04
  5501   0.313170E-02   0.105500E-04
  5502   0.312861E-02   0.105415E-04
  5503   0.312553E-02   0.105330E-04
  5504   0.312245E-02   0.105246E-04
  5505   0.311937E-02   0.105161E-04
  5506   0.311629E-02   0.105076E-04
  5507   0.311322E-02   0.104992E-04
  5508   0.311015E-02   0.104907E-04
  5509   0.310709E-02   0.104823E-04
  5510   0.310402E-02   0.104739E-04
  5511   0.310096E-02   0.104654E-04
  5512   0.309791E-02   0.104570E-04
  5513   0.309485E-02   0.104486E-04
  5514   0.309180E-02   0.104402E-04
  5515   0.308875E-02   0.104318E-04
  5516   0.308571E-02   0.104234E-04
  5517   0.308267E-02   0.104150E-04
  5518   0.307963E-02   0.104066E-04
  5519   0.307659E-02   0.103982E-04
  5520   0.307356E-02   0.103898E-04
  5521   0.307053E-02   0.103815E-04
  5522   0.306750E-02   0.103731E-04
  5523   0.306448E-02   0.103648E-04
  5524   0.306145E-02   0.103564E-04
  5525   0.305844E-02   0.103481E-04
  5526   0.305542E-02   0.103397E-04
  5527   0.305241E-02   0.103314E-04
  5528   0.304940E-02   0.103231E-04
  5529   0.304639E-02   0.103148E-04
  5530   0.304339E-02   0.103065E-04
  5531   0.304039E-02   0.102982E-04
  5532   0.303739E-02   0.102899E-04
  5533   0.303440E-02   0.102816E-04
  5534   0.303141E-02   0.102733E-04
  5535   0.302842E-02   0.102650E-04
  5536   0.302543E-02   0.102568E-04
  5537   0.302245E-02   0.102485E-04
  5538   0.301947E-02   0.102402E-04
  5539   0.301649E-02   0.102320E-04
  5540   0.301352E-02   0.102237E-04
  5541   0.301055E-02   0.102155E-04
  5542   0.300758E-02   0.102073E-04
  5543   0.300462E-02   0.101990E-04
  5544   0.300165E-02   0.101908E-04
  5545   0.299869E-02   0.101826E-04
  5546   0.299574E-02   0.101744E-04
  5547   0.299278E-02   0.101662E-04
  5548   0.298983E-02   0.101580E-04
  5549   0.298689E-02   0.101498E-04
  5550   0.298394E-02   0.101416E-04
  5551   0.298100E-02   0.101335E-04
  5552   0.297806E-02   0.101253E-04
  5553   0.297513E-02   0.101171E-04
  5554   0.297219E-02   0.101090E-04
  5555   0.296926E-02   0.101008E-04
  5556   0.296633E-02   0.100927E-04
  5557   0.296341E-02   0.100845E-04
  5558   0.296049E-02   0.100764E-04
  5559   0.295757E-02   0.100683E-04
  5560   0.295465E-02   0.100602E-04
  5561   0.295174E-02   0.100520E-04
  5562   0.294883E-02   0.100439E-04
  5563   0.294592E-02   0.100358E-04
  5564   0.294302E-02   0.100277E-04
  5565   0.294012E-02   0.100197E-04
  5566   0.293722E-02   0.100116E-04
  5567   0.293432E-02   0.100035E-04
  5568   0.293143E-02   0.999543E-05
  5569   0.292854E-02   0.998736E-05
  5570   0.292565E-02   0.997931E-05
  5571   0.292277E-02   0.997126E-05
  5572   0.291989E-02   0.996321E-05
  5573   0.291701E-02   0.995517E-05
  5574   0.291413E-02   0.994714E-05
  5575   0.291126E-02   0.993911E-05
  5576   0.290839E-02   0.993109E-05
  5577   0.290552E-02   0.992308E-05
  5578   0.290266E-02   0.991507E-05
  5579   0.289980E-02   0.990707E-05
  5580   0.289694E-02   0.989907E-05
  5581   0.289408E-02   0.989108E-05
  5582   0.289123E-02   0.988310E-05
  5583   0.288838E-02   0.987512E-05
  5584   0.288553E-02   0.986715E-05
  5585   0.288269E-02   0.985918E-05
  5586   0.287985E-02   0.985122E-05
  5587   0.287701E-02   0.984327E-05
  5588   0.287417E-02   0.983532E-05
  5589   0.287134E-02   0.982738E-05
  5590   0.286851E-02   0.981945E-05
  5591   0.286568E-02   0.981152E-05
  5592   0.286285E-02   0.980360E-05
  5593   0.286003E-02   0.979568E-05
  5594   0.285721E-02   0.978777E-05
  5595   0.285439E-02   0.977986E-05
  5596   0.285158E-02   0.977197E-05
  5597   0.284877E-02   0.976407E-05
  5598   0.284596E-02   0.975619E-05
  5599   0.284315E-02   0.974831E-05
